time,price,volume
2020-07-07 09:30:00,948.4,3357522
2020-07-07 09:31:00,950.84,8279385
2020-07-07 09:32:00,950.89,4530007
2020-07-07 09:33:00,950.82,4117366
2020-07-07 09:34:00,950.09,3780210
2020-07-07 09:35:00,948.06,3406962
2020-07-07 09:36:00,947.36,3113527
2020-07-07 09:37:00,948.54,2894081
2020-07-07 09:38:00,948.98,2440332
2020-07-07 09:39:00,949.29,2652724
2020-07-07 09:40:00,949.07,2630392
2020-07-07 09:41:00,948.44,2500663
2020-07-07 09:42:00,946.17,2920118
2020-07-07 09:43:00,943.44,2834336
2020-07-07 09:44:00,939.81,2815752
2020-07-07 09:45:00,937.38,3218510
2020-07-07 09:46:00,936.11,2662138
2020-07-07 09:47:00,937.64,2263208
2020-07-07 09:48:00,940.16,1725697
2020-07-07 09:49:00,942.09,1677611
2020-07-07 09:50:00,942.73,1619145
2020-07-07 09:51:00,942.55,1479684
2020-07-07 09:52:00,942.36,1560767
2020-07-07 09:53:00,942.76,1398786
2020-07-07 09:54:00,942.72,1231396
2020-07-07 09:55:00,943.13,1284937
2020-07-07 09:56:00,943.6,1260813
2020-07-07 09:57:00,944.48,1441231
2020-07-07 09:58:00,945.05,1201146
2020-07-07 09:59:00,945.61,1100064
2020-07-07 10:00:00,946.45,1062585
2020-07-07 10:01:00,946.12,1249497
2020-07-07 10:02:00,946.93,1120553
2020-07-07 10:03:00,947.99,1395739
2020-07-07 10:04:00,949.06,1399843
2020-07-07 10:05:00,949.54,1143033
2020-07-07 10:06:00,949.9,1071333
2020-07-07 10:07:00,950.29,1076234
2020-07-07 10:08:00,950.39,920738
2020-07-07 10:09:00,950.93,1120228
2020-07-07 10:10:00,951.2,976417
2020-07-07 10:11:00,951.5,1130449
2020-07-07 10:12:00,951.93,1006242
2020-07-07 10:13:00,951.57,1293144
2020-07-07 10:14:00,950.68,1056195
2020-07-07 10:15:00,950.54,877375
2020-07-07 10:16:00,950.4,865997
2020-07-07 10:17:00,950.24,882053
2020-07-07 10:18:00,949.78,1164686
2020-07-07 10:19:00,949.48,882563
2020-07-07 10:20:00,949.76,914966
2020-07-07 10:21:00,950.5,798285
2020-07-07 10:22:00,950.97,842617
2020-07-07 10:23:00,951.55,859891
2020-07-07 10:24:00,950.77,1046816
2020-07-07 10:25:00,950.28,1033375
2020-07-07 10:26:00,950.04,881951
2020-07-07 10:27:00,949.92,871151
2020-07-07 10:28:00,949.66,1013873
2020-07-07 10:29:00,948.82,1050992
2020-07-07 10:30:00,948.55,1083582
2020-07-07 10:31:00,947.27,1154322
2020-07-07 10:32:00,946.29,1044265
2020-07-07 10:33:00,946.05,1107037
2020-07-07 10:34:00,945.51,868941
2020-07-07 10:35:00,945.19,970046
2020-07-07 10:36:00,945.57,817165
2020-07-07 10:37:00,946.58,673880
2020-07-07 10:38:00,947.54,624479
2020-07-07 10:39:00,948.37,613702
2020-07-07 10:40:00,948.23,548009
2020-07-07 10:41:00,948.55,500832
2020-07-07 10:42:00,948.73,492013
2020-07-07 10:43:00,948.3,562581
2020-07-07 10:44:00,948.19,458055
2020-07-07 10:45:00,948.33,445465
2020-07-07 10:46:00,948.51,569697
2020-07-07 10:47:00,948.68,548499
2020-07-07 10:48:00,949.01,501051
2020-07-07 10:49:00,948.3,530824
2020-07-07 10:50:00,948.01,462883
2020-07-07 10:51:00,948.03,453326
2020-07-07 10:52:00,947.89,437915
2020-07-07 10:53:00,948.01,447616
2020-07-07 10:54:00,948.26,491044
2020-07-07 10:55:00,948.58,439225
2020-07-07 10:56:00,949.03,428756
2020-07-07 10:57:00,949.1,398571
2020-07-07 10:58:00,949.2,407168
2020-07-07 10:59:00,949.75,453815
2020-07-07 11:00:00,950.6,503258
2020-07-07 11:01:00,951.25,523155
2020-07-07 11:02:00,951.99,566743
2020-07-07 11:03:00,952.42,552248
2020-07-07 11:04:00,952.18,488530
2020-07-07 11:05:00,952.13,381351
2020-07-07 11:06:00,952.23,361425
2020-07-07 11:07:00,952.2,374597
2020-07-07 11:08:00,952.71,503694
2020-07-07 11:09:00,953.02,433711
2020-07-07 11:10:00,953.6,430740
2020-07-07 11:11:00,953.69,477134
2020-07-07 11:12:00,954.33,541443
2020-07-07 11:13:00,954.61,515311
2020-07-07 11:14:00,954.97,491892
2020-07-07 11:15:00,955.3,545630
2020-07-07 11:16:00,955.7,582797
2020-07-07 11:17:00,955.91,491644
2020-07-07 11:18:00,955.98,489461
2020-07-07 11:19:00,955.7,474433
2020-07-07 11:20:00,955.39,476946
2020-07-07 11:21:00,955.06,414951
2020-07-07 11:22:00,955.31,384514
2020-07-07 11:23:00,955.05,479445
2020-07-07 11:24:00,954.93,410471
2020-07-07 11:25:00,955.12,376187
2020-07-07 11:26:00,955.3,377131
2020-07-07 11:27:00,955.43,349494
2020-07-07 11:28:00,955.57,374605
2020-07-07 11:29:00,956.17,449846
2020-07-07 11:30:00,956.59,412915
2020-07-07 13:01:00,958.53,1744075
2020-07-07 13:02:00,958.98,612757
2020-07-07 13:03:00,959.38,544770
2020-07-07 13:04:00,959.74,513577
2020-07-07 13:05:00,960.05,486404
2020-07-07 13:06:00,960.31,518541
2020-07-07 13:07:00,960.27,532170
2020-07-07 13:08:00,960.65,518691
2020-07-07 13:09:00,961.12,552642
2020-07-07 13:10:00,961.49,595053
2020-07-07 13:11:00,961.48,563038
2020-07-07 13:12:00,961.91,549352
2020-07-07 13:13:00,962.29,583924
2020-07-07 13:14:00,962.57,702628
2020-07-07 13:15:00,962.64,629582
2020-07-07 13:16:00,962.73,723128
2020-07-07 13:17:00,962.35,684674
2020-07-07 13:18:00,961.8,569037
2020-07-07 13:19:00,961.0,658382
2020-07-07 13:20:00,960.88,608987
2020-07-07 13:21:00,960.77,469021
2020-07-07 13:22:00,960.86,500055
