time,price,volume
2020-07-07 09:30:00,1122.18,1784260
2020-07-07 09:31:00,1108.13,4322048
2020-07-07 09:32:00,1100.3,2221920
2020-07-07 09:33:00,1100.64,2095880
2020-07-07 09:34:00,1097.07,1821839
2020-07-07 09:35:00,1091.32,1848444
2020-07-07 09:36:00,1089.44,1728101
2020-07-07 09:37:00,1096.47,1643602
2020-07-07 09:38:00,1098.0,1250107
2020-07-07 09:39:00,1095.68,1110612
2020-07-07 09:40:00,1091.96,1102807
2020-07-07 09:41:00,1086.47,1317071
2020-07-07 09:42:00,1078.95,1970497
2020-07-07 09:43:00,1070.04,2073552
2020-07-07 09:44:00,1062.48,2039566
2020-07-07 09:45:00,1068.12,2196402
2020-07-07 09:46:00,1073.75,1368653
2020-07-07 09:47:00,1080.93,936852
2020-07-07 09:48:00,1086.38,857229
2020-07-07 09:49:00,1088.56,928487
2020-07-07 09:50:00,1085.89,828743
2020-07-07 09:51:00,1083.82,629571
2020-07-07 09:52:00,1083.04,658936
2020-07-07 09:53:00,1086.45,698937
2020-07-07 09:54:00,1086.74,559890
2020-07-07 09:55:00,1086.48,509641
2020-07-07 09:56:00,1088.1,518493
2020-07-07 09:57:00,1088.48,546550
2020-07-07 09:58:00,1088.39,506073
2020-07-07 09:59:00,1087.95,431784
2020-07-07 10:00:00,1089.22,434652
2020-07-07 10:01:00,1088.71,503565
2020-07-07 10:02:00,1087.32,426609
2020-07-07 10:03:00,1088.96,434424
2020-07-07 10:04:00,1090.52,392302
2020-07-07 10:05:00,1091.82,429501
2020-07-07 10:06:00,1096.6,573800
2020-07-07 10:07:00,1101.69,730871
2020-07-07 10:08:00,1104.38,823607
2020-07-07 10:09:00,1107.95,764105
2020-07-07 10:10:00,1106.92,709251
2020-07-07 10:11:00,1102.91,579622
2020-07-07 10:12:00,1101.31,430087
2020-07-07 10:13:00,1096.64,420311
2020-07-07 10:14:00,1094.81,396504
2020-07-07 10:15:00,1095.68,374181
2020-07-07 10:16:00,1094.9,330338
2020-07-07 10:17:00,1093.24,372450
2020-07-07 10:18:00,1091.19,340620
2020-07-07 10:19:00,1090.45,299407
2020-07-07 10:20:00,1092.29,348173
2020-07-07 10:21:00,1093.34,236816
2020-07-07 10:22:00,1091.89,270984
2020-07-07 10:23:00,1091.21,278019
2020-07-07 10:24:00,1088.54,330786
2020-07-07 10:25:00,1085.07,440028
2020-07-07 10:26:00,1085.25,406297
2020-07-07 10:27:00,1085.55,309015
2020-07-07 10:28:00,1085.19,276536
2020-07-07 10:29:00,1083.2,363078
2020-07-07 10:30:00,1081.47,580977
2020-07-07 10:31:00,1079.67,489339
2020-07-07 10:32:00,1077.41,653310
2020-07-07 10:33:00,1080.18,623522
2020-07-07 10:34:00,1081.37,368499
2020-07-07 10:35:00,1080.57,346099
2020-07-07 10:36:00,1081.89,367090
2020-07-07 10:37:00,1084.61,328902
2020-07-07 10:38:00,1087.05,279675
2020-07-07 10:39:00,1086.46,215964
2020-07-07 10:40:00,1085.76,227071
2020-07-07 10:41:00,1086.57,227264
2020-07-07 10:42:00,1086.39,262964
2020-07-07 10:43:00,1085.66,224182
2020-07-07 10:44:00,1085.15,225925
2020-07-07 10:45:00,1085.8,192457
2020-07-07 10:46:00,1086.62,188649
2020-07-07 10:47:00,1088.3,239102
2020-07-07 10:48:00,1088.14,194844
2020-07-07 10:49:00,1086.11,152243
2020-07-07 10:50:00,1084.1,167173
2020-07-07 10:51:00,1083.64,173381
2020-07-07 10:52:00,1082.86,164802
2020-07-07 10:53:00,1082.91,157459
2020-07-07 10:54:00,1084.41,194074
2020-07-07 10:55:00,1086.36,233170
2020-07-07 10:56:00,1087.03,251198
2020-07-07 10:57:00,1087.2,160725
2020-07-07 10:58:00,1087.09,194587
2020-07-07 10:59:00,1089.35,287702
2020-07-07 11:00:00,1094.32,409956
2020-07-07 11:01:00,1098.63,471074
2020-07-07 11:02:00,1101.01,490022
2020-07-07 11:03:00,1099.02,411679
2020-07-07 11:04:00,1097.24,267660
2020-07-07 11:05:00,1095.43,225872
2020-07-07 11:06:00,1095.28,174818
2020-07-07 11:07:00,1095.0,182170
2020-07-07 11:08:00,1097.37,195918
2020-07-07 11:09:00,1098.88,303231
2020-07-07 11:10:00,1100.82,275182
2020-07-07 11:11:00,1100.25,290164
2020-07-07 11:12:00,1104.28,478398
2020-07-07 11:13:00,1107.79,694611
2020-07-07 11:14:00,1108.38,486291
2020-07-07 11:15:00,1105.84,467309
2020-07-07 11:16:00,1104.35,324510
2020-07-07 11:17:00,1103.05,264358
2020-07-07 11:18:00,1102.48,260745
2020-07-07 11:19:00,1100.55,239956
2020-07-07 11:20:00,1096.2,437441
2020-07-07 11:21:00,1096.23,229035
2020-07-07 11:22:00,1097.66,191357
2020-07-07 11:23:00,1094.95,271867
2020-07-07 11:24:00,1094.21,186542
2020-07-07 11:25:00,1096.49,176614
2020-07-07 11:26:00,1097.01,146845
