time,price,volume
2020-07-07 09:30:00,606.02,195638
2020-07-07 09:31:00,609.15,563104
2020-07-07 09:32:00,609.02,334535
2020-07-07 09:33:00,609.48,321617
2020-07-07 09:34:00,608.93,307298
2020-07-07 09:35:00,607.09,269061
2020-07-07 09:36:00,605.69,280545
2020-07-07 09:37:00,605.86,256096
2020-07-07 09:38:00,605.79,193025
2020-07-07 09:39:00,605.53,195009
2020-07-07 09:40:00,605.45,198886
2020-07-07 09:41:00,604.16,238181
2020-07-07 09:42:00,602.03,289313
2020-07-07 09:43:00,599.7,286673
2020-07-07 09:44:00,598.22,288910
2020-07-07 09:45:00,596.0,288165
2020-07-07 09:46:00,595.43,269034
2020-07-07 09:47:00,596.71,200202
2020-07-07 09:48:00,598.31,142004
2020-07-07 09:49:00,599.31,173571
2020-07-07 09:50:00,599.76,134639
2020-07-07 09:51:00,599.83,126595
2020-07-07 09:52:00,599.07,134785
2020-07-07 09:53:00,599.57,144809
2020-07-07 09:54:00,599.12,138394
2020-07-07 09:55:00,599.26,103303
2020-07-07 09:56:00,599.32,103193
2020-07-07 09:57:00,599.43,121366
2020-07-07 09:58:00,599.34,131741
2020-07-07 09:59:00,599.67,91945
2020-07-07 10:00:00,600.1,79928
2020-07-07 10:01:00,600.1,96269
2020-07-07 10:02:00,600.36,94010
2020-07-07 10:03:00,600.72,97568
2020-07-07 10:04:00,601.4,91288
2020-07-07 10:05:00,601.58,101791
2020-07-07 10:06:00,602.27,91827
2020-07-07 10:07:00,602.72,98319
2020-07-07 10:08:00,603.16,80275
2020-07-07 10:09:00,603.43,93932
2020-07-07 10:10:00,603.62,93406
2020-07-07 10:11:00,603.83,109936
2020-07-07 10:12:00,603.81,100432
2020-07-07 10:13:00,603.69,110233
2020-07-07 10:14:00,603.1,108266
2020-07-07 10:15:00,603.24,106974
2020-07-07 10:16:00,603.04,110809
2020-07-07 10:17:00,602.89,79325
2020-07-07 10:18:00,602.75,82732
2020-07-07 10:19:00,602.52,101739
2020-07-07 10:20:00,602.64,89093
2020-07-07 10:21:00,602.9,75067
2020-07-07 10:22:00,602.97,87749
2020-07-07 10:23:00,603.06,110810
2020-07-07 10:24:00,602.8,135809
2020-07-07 10:25:00,602.43,86397
2020-07-07 10:26:00,601.92,82768
2020-07-07 10:27:00,602.0,88876
2020-07-07 10:28:00,601.6,74291
2020-07-07 10:29:00,600.94,98627
2020-07-07 10:30:00,600.96,59188
2020-07-07 10:31:00,600.28,92279
2020-07-07 10:32:00,599.89,84161
2020-07-07 10:33:00,599.71,108867
2020-07-07 10:34:00,599.61,92100
2020-07-07 10:35:00,599.33,99232
2020-07-07 10:36:00,599.44,109841
2020-07-07 10:37:00,599.99,79438
2020-07-07 10:38:00,600.11,76963
2020-07-07 10:39:00,600.35,57578
2020-07-07 10:40:00,600.51,43302
2020-07-07 10:41:00,600.44,40676
2020-07-07 10:42:00,600.59,57348
2020-07-07 10:43:00,600.51,57679
2020-07-07 10:44:00,600.7,52042
2020-07-07 10:45:00,600.89,38702
2020-07-07 10:46:00,600.98,38954
2020-07-07 10:47:00,600.79,42010
2020-07-07 10:48:00,601.13,39517
2020-07-07 10:49:00,600.55,40818
2020-07-07 10:50:00,600.66,33412
2020-07-07 10:51:00,600.79,33771
2020-07-07 10:52:00,600.63,34589
2020-07-07 10:53:00,600.51,32621
2020-07-07 10:54:00,600.57,35482
2020-07-07 10:55:00,601.0,64819
2020-07-07 10:56:00,601.15,42401
2020-07-07 10:57:00,600.96,32125
2020-07-07 10:58:00,600.98,30226
2020-07-07 10:59:00,601.21,43557
2020-07-07 11:00:00,601.35,33118
2020-07-07 11:01:00,601.84,63979
2020-07-07 11:02:00,602.03,60762
2020-07-07 11:03:00,602.19,66535
2020-07-07 11:04:00,602.36,45932
2020-07-07 11:05:00,602.18,50558
2020-07-07 11:06:00,602.2,50371
2020-07-07 11:07:00,602.3,46753
2020-07-07 11:08:00,602.56,46913
2020-07-07 11:09:00,602.53,66850
2020-07-07 11:10:00,602.66,51814
2020-07-07 11:11:00,602.46,55727
2020-07-07 11:12:00,602.79,49634
2020-07-07 11:13:00,602.93,48462
2020-07-07 11:14:00,603.24,41849
2020-07-07 11:15:00,603.7,41271
2020-07-07 11:16:00,603.74,41655
2020-07-07 11:17:00,603.48,49345
2020-07-07 11:18:00,603.76,32993
2020-07-07 11:19:00,603.73,61279
2020-07-07 11:20:00,603.54,61119
2020-07-07 11:21:00,603.56,44149
2020-07-07 11:22:00,603.4,49956
2020-07-07 11:23:00,603.35,39431
2020-07-07 11:24:00,603.42,50636
2020-07-07 11:25:00,603.42,49023
2020-07-07 11:26:00,603.39,47712
2020-07-07 11:27:00,603.54,35025
2020-07-07 11:28:00,603.59,41317
2020-07-07 11:29:00,604.1,45436
2020-07-07 11:30:00,604.26,38733
2020-07-07 13:01:00,604.84,176632
2020-07-07 13:02:00,605.14,49926
2020-07-07 13:03:00,605.0,44269
2020-07-07 13:04:00,604.95,44560
2020-07-07 13:05:00,605.08,43160
2020-07-07 13:06:00,605.28,47966
2020-07-07 13:07:00,605.16,57213
2020-07-07 13:08:00,605.39,37790
2020-07-07 13:09:00,605.62,63399
2020-07-07 13:10:00,606.09,68788
2020-07-07 13:11:00,606.15,62157
2020-07-07 13:12:00,606.36,56107
2020-07-07 13:13:00,606.62,64012
2020-07-07 13:14:00,606.65,78960
2020-07-07 13:15:00,606.62,66229
2020-07-07 13:16:00,606.71,70963
2020-07-07 13:17:00,606.5,63447
2020-07-07 13:18:00,606.32,56097
2020-07-07 13:19:00,606.1,72597
2020-07-07 13:20:00,606.12,59279
2020-07-07 13:21:00,606.22,42201
2020-07-07 13:22:00,605.98,37083
2020-07-07 13:23:00,606.11,58849
2020-07-07 13:24:00,605.98,75272
2020-07-07 13:25:00,606.04,63256
2020-07-07 13:26:00,605.92,49110
2020-07-07 13:27:00,605.92,55322
2020-07-07 13:28:00,605.72,79218
2020-07-07 13:29:00,605.66,57248
2020-07-07 13:30:00,605.76,54267
2020-07-07 13:31:00,605.51,72595
2020-07-07 13:32:00,605.41,73291
2020-07-07 13:33:00,604.92,105918
2020-07-07 13:34:00,604.93,75150
2020-07-07 13:35:00,604.87,53168
2020-07-07 13:36:00,604.99,42757
2020-07-07 13:37:00,605.46,48288
