time,price,volume
2020-07-07 09:30:00,985.92,72207
2020-07-07 09:31:00,990.44,213664
2020-07-07 09:32:00,991.76,140649
2020-07-07 09:33:00,992.18,134410
2020-07-07 09:34:00,992.36,121704
2020-07-07 09:35:00,990.51,132763
2020-07-07 09:36:00,990.44,127008
2020-07-07 09:37:00,992.04,103408
2020-07-07 09:38:00,993.97,100406
2020-07-07 09:39:00,994.99,90743
2020-07-07 09:40:00,995.96,83669
2020-07-07 09:41:00,996.41,93763
2020-07-07 09:42:00,994.93,96579
2020-07-07 09:43:00,992.83,113244
2020-07-07 09:44:00,988.64,100177
2020-07-07 09:45:00,984.4,120711
2020-07-07 09:46:00,981.97,106366
2020-07-07 09:47:00,982.78,100575
2020-07-07 09:48:00,985.21,71675
2020-07-07 09:49:00,988.11,66323
2020-07-07 09:50:00,988.39,61341
2020-07-07 09:51:00,988.59,55992
2020-07-07 09:52:00,989.09,54548
2020-07-07 09:53:00,989.92,60459
2020-07-07 09:54:00,990.52,60663
2020-07-07 09:55:00,992.1,57781
2020-07-07 09:56:00,992.85,55058
2020-07-07 09:57:00,993.9,63736
2020-07-07 09:58:00,994.53,59372
2020-07-07 09:59:00,995.76,45623
2020-07-07 10:00:00,996.51,49952
2020-07-07 10:01:00,997.31,64004
2020-07-07 10:02:00,998.95,59563
2020-07-07 10:03:00,1000.43,79119
2020-07-07 10:04:00,1001.51,66082
2020-07-07 10:05:00,1002.09,59687
2020-07-07 10:06:00,1002.63,54965
2020-07-07 10:07:00,1002.63,45842
2020-07-07 10:08:00,1002.83,39546
2020-07-07 10:09:00,1003.57,52282
2020-07-07 10:10:00,1002.86,49880
2020-07-07 10:11:00,1003.46,49036
2020-07-07 10:12:00,1004.81,58056
2020-07-07 10:13:00,1005.06,68042
2020-07-07 10:14:00,1004.98,41891
2020-07-07 10:15:00,1006.03,47375
2020-07-07 10:16:00,1007.91,46775
2020-07-07 10:17:00,1008.45,48921
2020-07-07 10:18:00,1007.99,40324
2020-07-07 10:19:00,1007.49,48084
2020-07-07 10:20:00,1008.16,39646
2020-07-07 10:21:00,1010.26,46936
2020-07-07 10:22:00,1011.23,67334
2020-07-07 10:23:00,1011.58,43327
2020-07-07 10:24:00,1010.57,41454
2020-07-07 10:25:00,1010.18,36902
2020-07-07 10:26:00,1009.76,30224
2020-07-07 10:27:00,1009.18,32180
2020-07-07 10:28:00,1009.8,35270
2020-07-07 10:29:00,1009.5,37060
2020-07-07 10:30:00,1009.08,41068
2020-07-07 10:31:00,1007.9,38457
2020-07-07 10:32:00,1006.53,48217
2020-07-07 10:33:00,1005.5,37497
2020-07-07 10:34:00,1004.62,35950
2020-07-07 10:35:00,1004.3,32505
2020-07-07 10:36:00,1002.95,34182
2020-07-07 10:37:00,1003.82,31429
2020-07-07 10:38:00,1004.88,49802
2020-07-07 10:39:00,1005.75,42790
2020-07-07 10:40:00,1005.73,28271
2020-07-07 10:41:00,1006.24,25035
2020-07-07 10:42:00,1005.58,23202
2020-07-07 10:43:00,1004.98,19998
2020-07-07 10:44:00,1004.79,30878
2020-07-07 10:45:00,1004.9,20642
2020-07-07 10:46:00,1005.28,17012
2020-07-07 10:47:00,1004.61,30312
2020-07-07 10:48:00,1005.6,19837
2020-07-07 10:49:00,1005.54,28082
2020-07-07 10:50:00,1004.77,29663
2020-07-07 10:51:00,1004.84,24664
2020-07-07 10:52:00,1005.68,21307
2020-07-07 10:53:00,1005.49,23701
2020-07-07 10:54:00,1005.94,27936
2020-07-07 10:55:00,1006.17,21729
2020-07-07 10:56:00,1006.59,18366
2020-07-07 10:57:00,1006.61,21367
2020-07-07 10:58:00,1006.41,21770
2020-07-07 10:59:00,1006.73,27138
2020-07-07 11:00:00,1007.66,20457
2020-07-07 11:01:00,1008.38,28124
2020-07-07 11:02:00,1008.77,22707
2020-07-07 11:03:00,1009.22,31086
2020-07-07 11:04:00,1009.12,22742
2020-07-07 11:05:00,1009.43,17931
2020-07-07 11:06:00,1010.52,21441
2020-07-07 11:07:00,1010.2,19694
2020-07-07 11:08:00,1010.83,24804
2020-07-07 11:09:00,1010.57,44186
2020-07-07 11:10:00,1010.95,16742
2020-07-07 11:11:00,1010.89,26262
2020-07-07 11:12:00,1011.64,26100
2020-07-07 11:13:00,1011.99,22259
2020-07-07 11:14:00,1012.38,18181
2020-07-07 11:15:00,1012.29,18427
2020-07-07 11:16:00,1013.03,25374
2020-07-07 11:17:00,1012.57,18881
2020-07-07 11:18:00,1012.73,17120
2020-07-07 11:19:00,1013.0,16024
2020-07-07 11:20:00,1012.76,17426
2020-07-07 11:21:00,1012.96,16306
2020-07-07 11:22:00,1013.17,12301
2020-07-07 11:23:00,1013.45,14201
2020-07-07 11:24:00,1012.63,13205
2020-07-07 11:25:00,1012.46,12660
2020-07-07 11:26:00,1012.7,14572
2020-07-07 11:27:00,1012.64,12941
2020-07-07 11:28:00,1012.9,20115
2020-07-07 11:29:00,1013.41,21093
2020-07-07 11:30:00,1014.04,19494
2020-07-07 13:01:00,1016.59,79926
2020-07-07 13:02:00,1016.96,31967
2020-07-07 13:03:00,1017.13,21543
2020-07-07 13:04:00,1017.7,30491
2020-07-07 13:05:00,1017.9,27254
2020-07-07 13:06:00,1017.68,24772
2020-07-07 13:07:00,1017.63,24818
2020-07-07 13:08:00,1018.53,27018
2020-07-07 13:09:00,1019.78,30017
2020-07-07 13:10:00,1019.69,30842
2020-07-07 13:11:00,1020.22,38347
2020-07-07 13:12:00,1020.92,39912
2020-07-07 13:13:00,1020.89,33440
2020-07-07 13:14:00,1020.6,34342
2020-07-07 13:15:00,1020.96,31932
2020-07-07 13:16:00,1021.13,36141
2020-07-07 13:17:00,1020.86,28599
2020-07-07 13:18:00,1020.03,25073
2020-07-07 13:19:00,1018.9,26590
2020-07-07 13:20:00,1019.3,27993
2020-07-07 13:21:00,1019.36,21875
2020-07-07 13:22:00,1019.13,19083
2020-07-07 13:23:00,1018.37,28781
2020-07-07 13:24:00,1018.37,28140
2020-07-07 13:25:00,1018.7,25325
2020-07-07 13:26:00,1018.79,19504
2020-07-07 13:27:00,1018.96,20505
2020-07-07 13:28:00,1018.28,20783
2020-07-07 13:29:00,1018.35,17409
2020-07-07 13:30:00,1017.86,18924
2020-07-07 13:31:00,1017.12,27213
2020-07-07 13:32:00,1017.07,25432
2020-07-07 13:33:00,1016.68,37191
2020-07-07 13:34:00,1017.37,31291
2020-07-07 13:35:00,1017.17,38013
2020-07-07 13:36:00,1017.56,24654
2020-07-07 13:37:00,1018.31,40018
2020-07-07 13:38:00,1018.95,41332
2020-07-07 13:39:00,1019.09,39415
2020-07-07 13:40:00,1019.74,29630
2020-07-07 13:41:00,1020.08,34637
2020-07-07 13:42:00,1020.75,27142
2020-07-07 13:43:00,1020.12,27974
2020-07-07 13:44:00,1020.15,19742
2020-07-07 13:45:00,1020.52,17053
2020-07-07 13:46:00,1020.03,23041
2020-07-07 13:47:00,1019.91,21071
2020-07-07 13:48:00,1019.86,18105
2020-07-07 13:49:00,1020.21,22213
2020-07-07 13:50:00,1019.9,24311
2020-07-07 13:51:00,1020.34,22883
2020-07-07 13:52:00,1020.7,47724
2020-07-07 13:53:00,1020.39,29656
2020-07-07 13:54:00,1020.81,25537
2020-07-07 13:55:00,1020.72,25952
2020-07-07 13:56:00,1020.36,24880
2020-07-07 13:57:00,1020.0,26084
2020-07-07 13:58:00,1019.93,23384
2020-07-07 13:59:00,1019.6,21460
2020-07-07 14:00:00,1019.73,18817
2020-07-07 14:01:00,1020.15,17854
2020-07-07 14:02:00,1020.27,20634
2020-07-07 14:03:00,1020.34,17826
2020-07-07 14:04:00,1020.67,22871
2020-07-07 14:05:00,1019.78,22026
2020-07-07 14:06:00,1018.84,34608
2020-07-07 14:07:00,1017.39,32398
2020-07-07 14:08:00,1016.11,38039
2020-07-07 14:09:00,1014.77,48797
2020-07-07 14:10:00,1014.15,41525
2020-07-07 14:11:00,1012.6,41262
2020-07-07 14:12:00,1011.95,50575
2020-07-07 14:13:00,1011.7,37445
2020-07-07 14:14:00,1011.85,32012
2020-07-07 14:15:00,1011.18,26204
2020-07-07 14:16:00,1011.84,30513
2020-07-07 14:17:00,1012.64,28018
2020-07-07 14:18:00,1013.02,17439
2020-07-07 14:19:00,1013.38,23510
2020-07-07 14:20:00,1013.32,22421
2020-07-07 14:21:00,1013.22,17886
2020-07-07 14:22:00,1013.24,23178
2020-07-07 14:23:00,1013.52,20428
2020-07-07 14:24:00,1013.22,18636
2020-07-07 14:25:00,1013.67,20024
2020-07-07 14:26:00,1013.47,20685
2020-07-07 14:27:00,1013.11,21623
2020-07-07 14:28:00,1013.17,29286
2020-07-07 14:29:00,1012.79,28781
2020-07-07 14:30:00,1012.62,24374
2020-07-07 14:31:00,1012.91,29161
2020-07-07 14:32:00,1013.07,30755
2020-07-07 14:33:00,1013.85,33731
2020-07-07 14:34:00,1014.32,34625
2020-07-07 14:35:00,1014.43,36878
2020-07-07 14:36:00,1014.14,25916
2020-07-07 14:37:00,1014.46,29453
2020-07-07 14:38:00,1014.33,17835
2020-07-07 14:39:00,1014.46,20999
2020-07-07 14:40:00,1014.87,22993
2020-07-07 14:41:00,1015.12,33433
2020-07-07 14:42:00,1015.24,30407
2020-07-07 14:43:00,1014.4,36583
2020-07-07 14:44:00,1014.37,43435
2020-07-07 14:45:00,1014.16,32838
2020-07-07 14:46:00,1013.82,45823
2020-07-07 14:47:00,1013.78,34604
2020-07-07 14:48:00,1012.82,35677
2020-07-07 14:49:00,1012.83,39010
2020-07-07 14:50:00,1012.03,45571
2020-07-07 14:51:00,1011.0,54458
2020-07-07 14:52:00,1010.59,54480
2020-07-07 14:53:00,1009.83,45217
2020-07-07 14:54:00,1009.15,61471
2020-07-07 14:55:00,1008.08,61688
2020-07-07 14:56:00,1007.54,65897
2020-07-07 14:57:00,1006.74,67666
2020-07-07 14:58:00,1006.69,2656
2020-07-07 14:59:00,1006.56,0
2020-07-07 15:00:00,1006.94,99690
