time,price,volume
2020-07-07 09:30:00,1436.79,146052
2020-07-07 09:31:00,1439.99,384401
2020-07-07 09:32:00,1440.65,329217
2020-07-07 09:33:00,1439.52,214036
2020-07-07 09:34:00,1438.27,226042
2020-07-07 09:35:00,1435.54,176240
2020-07-07 09:36:00,1434.51,204670
2020-07-07 09:37:00,1435.74,191994
2020-07-07 09:38:00,1435.97,183226
2020-07-07 09:39:00,1435.94,148393
2020-07-07 09:40:00,1436.03,134987
2020-07-07 09:41:00,1435.63,153017
2020-07-07 09:42:00,1431.73,195427
2020-07-07 09:43:00,1429.71,167432
2020-07-07 09:44:00,1424.3,258097
2020-07-07 09:45:00,1419.74,232421
2020-07-07 09:46:00,1418.45,189579
2020-07-07 09:47:00,1421.5,167628
2020-07-07 09:48:00,1422.49,108967
2020-07-07 09:49:00,1424.07,106922
2020-07-07 09:50:00,1426.84,107797
2020-07-07 09:51:00,1426.33,105350
2020-07-07 09:52:00,1425.7,106495
2020-07-07 09:53:00,1426.25,102099
2020-07-07 09:54:00,1426.3,93505
2020-07-07 09:55:00,1425.87,82880
2020-07-07 09:56:00,1425.7,74255
2020-07-07 09:57:00,1425.89,73348
2020-07-07 09:58:00,1427.09,65034
2020-07-07 09:59:00,1427.5,79596
2020-07-07 10:00:00,1428.84,87499
2020-07-07 10:01:00,1428.17,64685
2020-07-07 10:02:00,1429.69,73879
2020-07-07 10:03:00,1431.22,115420
2020-07-07 10:04:00,1432.91,88748
2020-07-07 10:05:00,1433.51,68087
2020-07-07 10:06:00,1433.82,58354
2020-07-07 10:07:00,1434.33,58599
2020-07-07 10:08:00,1434.04,57378
2020-07-07 10:09:00,1434.2,141807
2020-07-07 10:10:00,1435.11,63773
2020-07-07 10:11:00,1435.59,94885
2020-07-07 10:12:00,1435.8,53408
2020-07-07 10:13:00,1435.2,56841
2020-07-07 10:14:00,1434.34,62683
2020-07-07 10:15:00,1434.81,60279
2020-07-07 10:16:00,1434.26,57958
2020-07-07 10:17:00,1434.72,71194
2020-07-07 10:18:00,1433.87,45436
2020-07-07 10:19:00,1432.68,60754
2020-07-07 10:20:00,1433.4,43978
2020-07-07 10:21:00,1434.48,53058
2020-07-07 10:22:00,1435.41,63276
2020-07-07 10:23:00,1435.83,70938
2020-07-07 10:24:00,1434.7,61389
2020-07-07 10:25:00,1433.98,46205
2020-07-07 10:26:00,1434.18,71795
2020-07-07 10:27:00,1433.99,112103
2020-07-07 10:28:00,1433.52,79716
2020-07-07 10:29:00,1433.19,83500
2020-07-07 10:30:00,1433.18,168040
2020-07-07 10:31:00,1431.89,152389
2020-07-07 10:32:00,1430.67,112776
2020-07-07 10:33:00,1430.48,84385
2020-07-07 10:34:00,1429.83,117542
2020-07-07 10:35:00,1429.56,115697
2020-07-07 10:36:00,1429.52,91873
2020-07-07 10:37:00,1430.71,53194
2020-07-07 10:38:00,1431.68,62686
2020-07-07 10:39:00,1431.64,43111
2020-07-07 10:40:00,1431.54,54615
2020-07-07 10:41:00,1431.79,46991
2020-07-07 10:42:00,1432.22,36036
2020-07-07 10:43:00,1431.86,46821
2020-07-07 10:44:00,1431.89,31262
2020-07-07 10:45:00,1431.72,34163
2020-07-07 10:46:00,1432.04,35620
2020-07-07 10:47:00,1432.22,42978
2020-07-07 10:48:00,1432.26,35572
2020-07-07 10:49:00,1431.48,32786
2020-07-07 10:50:00,1431.44,40515
2020-07-07 10:51:00,1431.61,56688
2020-07-07 10:52:00,1431.93,52563
2020-07-07 10:53:00,1431.78,45019
2020-07-07 10:54:00,1432.34,40567
2020-07-07 10:55:00,1431.92,33478
2020-07-07 10:56:00,1432.3,30839
2020-07-07 10:57:00,1431.95,35414
2020-07-07 10:58:00,1432.0,27179
2020-07-07 10:59:00,1432.68,30145
2020-07-07 11:00:00,1432.89,35736
2020-07-07 11:01:00,1435.01,37200
2020-07-07 11:02:00,1434.92,32025
2020-07-07 11:03:00,1435.01,41922
2020-07-07 11:04:00,1435.54,41860
2020-07-07 11:05:00,1434.66,27306
2020-07-07 11:06:00,1435.27,32806
2020-07-07 11:07:00,1435.45,37001
2020-07-07 11:08:00,1435.22,27402
2020-07-07 11:09:00,1435.29,76629
2020-07-07 11:10:00,1435.41,112198
2020-07-07 11:11:00,1435.87,33068
2020-07-07 11:12:00,1436.45,28073
2020-07-07 11:13:00,1436.32,32375
2020-07-07 11:14:00,1436.64,24671
2020-07-07 11:15:00,1436.81,51604
2020-07-07 11:16:00,1437.45,29827
2020-07-07 11:17:00,1437.48,32924
2020-07-07 11:18:00,1437.91,32404
2020-07-07 11:19:00,1437.83,35311
2020-07-07 11:20:00,1438.25,44943
2020-07-07 11:21:00,1437.88,47035
2020-07-07 11:22:00,1438.08,54992
2020-07-07 11:23:00,1437.23,46474
2020-07-07 11:24:00,1437.32,34919
2020-07-07 11:25:00,1437.28,34111
2020-07-07 11:26:00,1437.22,35991
2020-07-07 11:27:00,1437.48,31687
2020-07-07 11:28:00,1437.63,27145
2020-07-07 11:29:00,1438.11,44033
2020-07-07 11:30:00,1439.8,42779
2020-07-07 13:01:00,1443.45,167090
2020-07-07 13:02:00,1444.34,43994
2020-07-07 13:03:00,1445.57,50720
2020-07-07 13:04:00,1446.71,54378
2020-07-07 13:05:00,1447.27,47166
2020-07-07 13:06:00,1447.45,70325
2020-07-07 13:07:00,1447.13,47335
2020-07-07 13:08:00,1447.27,39774
2020-07-07 13:09:00,1447.58,40586
2020-07-07 13:10:00,1448.39,32738
2020-07-07 13:11:00,1448.58,40752
2020-07-07 13:12:00,1449.52,38681
2020-07-07 13:13:00,1450.26,55800
2020-07-07 13:14:00,1451.36,52739
2020-07-07 13:15:00,1451.51,71220
2020-07-07 13:16:00,1451.89,66978
2020-07-07 13:17:00,1451.31,55932
2020-07-07 13:18:00,1450.82,70362
2020-07-07 13:19:00,1450.3,45642
2020-07-07 13:20:00,1451.69,86275
2020-07-07 13:21:00,1451.58,67357
2020-07-07 13:22:00,1451.69,48554
2020-07-07 13:23:00,1451.03,68125
2020-07-07 13:24:00,1450.82,51835
2020-07-07 13:25:00,1450.52,53507
2020-07-07 13:26:00,1450.43,38849
2020-07-07 13:27:00,1450.35,38231
2020-07-07 13:28:00,1449.71,37987
2020-07-07 13:29:00,1449.36,39355
2020-07-07 13:30:00,1449.42,43885
2020-07-07 13:31:00,1448.65,83507
2020-07-07 13:32:00,1448.6,62833
2020-07-07 13:33:00,1447.0,72550
2020-07-07 13:34:00,1446.97,75180
2020-07-07 13:35:00,1447.33,64441
2020-07-07 13:36:00,1447.63,46670
