time,price,volume
2020-07-07 09:30:00,1062.73,681998
2020-07-07 09:31:00,1066.29,1880900
2020-07-07 09:32:00,1067.82,1044679
2020-07-07 09:33:00,1067.24,934728
2020-07-07 09:34:00,1066.23,824976
2020-07-07 09:35:00,1063.97,740735
2020-07-07 09:36:00,1063.52,697587
2020-07-07 09:37:00,1064.88,721329
2020-07-07 09:38:00,1064.96,653260
2020-07-07 09:39:00,1065.67,572157
2020-07-07 09:40:00,1065.97,540742
2020-07-07 09:41:00,1066.09,580974
2020-07-07 09:42:00,1063.87,710431
2020-07-07 09:43:00,1060.43,637675
2020-07-07 09:44:00,1056.56,622124
2020-07-07 09:45:00,1052.61,754796
2020-07-07 09:46:00,1051.1,683422
2020-07-07 09:47:00,1052.83,637291
2020-07-07 09:48:00,1055.84,452613
2020-07-07 09:49:00,1058.14,454699
2020-07-07 09:50:00,1058.95,372817
2020-07-07 09:51:00,1059.24,398810
2020-07-07 09:52:00,1059.48,366366
2020-07-07 09:53:00,1059.97,378570
2020-07-07 09:54:00,1059.62,341031
2020-07-07 09:55:00,1060.17,404665
2020-07-07 09:56:00,1060.79,334734
2020-07-07 09:57:00,1062.14,413577
2020-07-07 09:58:00,1063.27,381714
2020-07-07 09:59:00,1064.24,496371
2020-07-07 10:00:00,1065.42,448787
2020-07-07 10:01:00,1065.18,512813
2020-07-07 10:02:00,1065.9,334420
2020-07-07 10:03:00,1067.81,425958
2020-07-07 10:04:00,1069.18,510482
2020-07-07 10:05:00,1069.31,335855
2020-07-07 10:06:00,1069.48,317556
2020-07-07 10:07:00,1069.73,229449
2020-07-07 10:08:00,1069.61,245981
2020-07-07 10:09:00,1070.29,516078
2020-07-07 10:10:00,1070.94,318915
2020-07-07 10:11:00,1071.36,318477
2020-07-07 10:12:00,1071.75,371502
2020-07-07 10:13:00,1071.62,319110
2020-07-07 10:14:00,1070.92,317469
2020-07-07 10:15:00,1070.92,272403
2020-07-07 10:16:00,1070.91,243346
2020-07-07 10:17:00,1071.39,246484
2020-07-07 10:18:00,1071.2,298491
2020-07-07 10:19:00,1071.14,238607
2020-07-07 10:20:00,1071.44,244106
2020-07-07 10:21:00,1072.71,214280
2020-07-07 10:22:00,1073.6,260490
2020-07-07 10:23:00,1074.62,292494
2020-07-07 10:24:00,1074.15,373427
2020-07-07 10:25:00,1073.55,277143
2020-07-07 10:26:00,1073.5,231072
2020-07-07 10:27:00,1073.77,275002
2020-07-07 10:28:00,1073.15,259791
2020-07-07 10:29:00,1072.54,265072
2020-07-07 10:30:00,1071.97,246125
