time,price,volume
2020-07-07 09:30:00,1307.01,179031
2020-07-07 09:31:00,1312.52,551972
2020-07-07 09:32:00,1311.08,285904
2020-07-07 09:33:00,1313.39,257085
2020-07-07 09:34:00,1311.66,252900
2020-07-07 09:35:00,1309.73,217563
2020-07-07 09:36:00,1309.2,228604
2020-07-07 09:37:00,1311.4,221080
2020-07-07 09:38:00,1311.64,207311
2020-07-07 09:39:00,1312.99,166321
2020-07-07 09:40:00,1313.18,166759
2020-07-07 09:41:00,1315.79,162858
2020-07-07 09:42:00,1313.05,187892
2020-07-07 09:43:00,1310.22,161148
2020-07-07 09:44:00,1305.88,179064
2020-07-07 09:45:00,1299.18,228522
2020-07-07 09:46:00,1297.04,233433
2020-07-07 09:47:00,1299.33,240203
2020-07-07 09:48:00,1303.16,116855
2020-07-07 09:49:00,1306.95,121471
2020-07-07 09:50:00,1307.32,102922
2020-07-07 09:51:00,1307.38,89758
2020-07-07 09:52:00,1307.78,96925
2020-07-07 09:53:00,1308.65,91985
2020-07-07 09:54:00,1309.88,94693
2020-07-07 09:55:00,1310.59,100505
2020-07-07 09:56:00,1311.33,94536
2020-07-07 09:57:00,1312.28,94211
2020-07-07 09:58:00,1313.01,104738
2020-07-07 09:59:00,1314.44,93602
2020-07-07 10:00:00,1315.27,107474
2020-07-07 10:01:00,1315.66,106610
2020-07-07 10:02:00,1317.2,86988
2020-07-07 10:03:00,1319.47,98212
2020-07-07 10:04:00,1320.89,90724
2020-07-07 10:05:00,1321.61,91872
2020-07-07 10:06:00,1321.71,74229
2020-07-07 10:07:00,1321.19,65944
2020-07-07 10:08:00,1321.43,71958
2020-07-07 10:09:00,1322.44,84503
2020-07-07 10:10:00,1323.56,73655
2020-07-07 10:11:00,1324.44,101456
2020-07-07 10:12:00,1325.04,62926
2020-07-07 10:13:00,1325.64,74021
2020-07-07 10:14:00,1325.1,78384
2020-07-07 10:15:00,1324.66,66496
2020-07-07 10:16:00,1325.8,77839
2020-07-07 10:17:00,1326.79,60456
2020-07-07 10:18:00,1327.37,69453
2020-07-07 10:19:00,1326.75,67248
2020-07-07 10:20:00,1326.41,72089
2020-07-07 10:21:00,1328.1,83653
2020-07-07 10:22:00,1329.57,81113
2020-07-07 10:23:00,1331.2,71999
2020-07-07 10:24:00,1331.34,107206
2020-07-07 10:25:00,1329.67,77215
2020-07-07 10:26:00,1328.75,101058
2020-07-07 10:27:00,1328.64,71368
2020-07-07 10:28:00,1328.78,51397
2020-07-07 10:29:00,1328.28,57672
2020-07-07 10:30:00,1327.67,68891
2020-07-07 10:31:00,1326.07,86023
2020-07-07 10:32:00,1323.51,84212
2020-07-07 10:33:00,1322.31,88847
2020-07-07 10:34:00,1321.74,72542
2020-07-07 10:35:00,1320.32,65735
2020-07-07 10:36:00,1320.46,64995
2020-07-07 10:37:00,1322.43,48394
2020-07-07 10:38:00,1323.95,45502
2020-07-07 10:39:00,1324.62,37536
2020-07-07 10:40:00,1324.68,34082
2020-07-07 10:41:00,1325.13,33018
2020-07-07 10:42:00,1325.23,31049
2020-07-07 10:43:00,1324.99,40878
2020-07-07 10:44:00,1325.12,36488
