time,price,volume
2020-07-07 09:30:00,1256.99,99637
2020-07-07 09:31:00,1258.57,238107
2020-07-07 09:32:00,1259.42,137506
2020-07-07 09:33:00,1260.08,132235
2020-07-07 09:34:00,1260.12,131640
2020-07-07 09:35:00,1256.41,88263
2020-07-07 09:36:00,1253.63,94755
2020-07-07 09:37:00,1253.45,81331
2020-07-07 09:38:00,1253.63,88770
2020-07-07 09:39:00,1252.85,84974
2020-07-07 09:40:00,1252.36,64901
2020-07-07 09:41:00,1251.11,56152
2020-07-07 09:42:00,1247.24,99880
2020-07-07 09:43:00,1243.16,90508
2020-07-07 09:44:00,1238.79,91849
2020-07-07 09:45:00,1235.59,89949
2020-07-07 09:46:00,1233.82,73800
2020-07-07 09:47:00,1235.12,74127
2020-07-07 09:48:00,1238.83,49206
2020-07-07 09:49:00,1241.93,54477
2020-07-07 09:50:00,1243.19,41347
2020-07-07 09:51:00,1245.51,53778
2020-07-07 09:52:00,1245.81,57733
2020-07-07 09:53:00,1245.64,57033
2020-07-07 09:54:00,1246.1,42984
2020-07-07 09:55:00,1247.45,50612
2020-07-07 09:56:00,1249.76,36130
2020-07-07 09:57:00,1250.91,47858
2020-07-07 09:58:00,1253.19,55841
2020-07-07 09:59:00,1255.09,53405
2020-07-07 10:00:00,1257.3,57464
2020-07-07 10:01:00,1258.4,70295
2020-07-07 10:02:00,1258.57,54591
2020-07-07 10:03:00,1259.65,51138
2020-07-07 10:04:00,1260.59,35393
2020-07-07 10:05:00,1261.56,49607
2020-07-07 10:06:00,1264.43,56654
2020-07-07 10:07:00,1265.56,39998
2020-07-07 10:08:00,1264.55,36332
2020-07-07 10:09:00,1263.92,34878
2020-07-07 10:10:00,1263.75,37805
2020-07-07 10:11:00,1265.26,32736
2020-07-07 10:12:00,1265.54,34218
2020-07-07 10:13:00,1264.44,37834
2020-07-07 10:14:00,1263.02,41887
2020-07-07 10:15:00,1263.33,43931
2020-07-07 10:16:00,1262.37,23829
2020-07-07 10:17:00,1262.51,29584
2020-07-07 10:18:00,1262.4,26855
2020-07-07 10:19:00,1262.15,30782
2020-07-07 10:20:00,1262.45,30449
2020-07-07 10:21:00,1263.34,26749
2020-07-07 10:22:00,1264.34,37654
2020-07-07 10:23:00,1264.12,41834
2020-07-07 10:24:00,1263.12,32663
2020-07-07 10:25:00,1262.57,24981
2020-07-07 10:26:00,1261.69,28453
2020-07-07 10:27:00,1260.74,22424
2020-07-07 10:28:00,1260.39,24595
2020-07-07 10:29:00,1259.25,31894
2020-07-07 10:30:00,1258.59,25723
2020-07-07 10:31:00,1256.91,27594
2020-07-07 10:32:00,1255.67,33924
