time,price,volume
2020-07-07 09:30:00,719.13,380160
2020-07-07 09:31:00,722.93,1082144
2020-07-07 09:32:00,724.21,635837
2020-07-07 09:33:00,724.87,607331
2020-07-07 09:34:00,724.8,577018
2020-07-07 09:35:00,723.38,530054
2020-07-07 09:36:00,723.45,559257
2020-07-07 09:37:00,724.5,526758
2020-07-07 09:38:00,725.23,448959
2020-07-07 09:39:00,725.43,438299
2020-07-07 09:40:00,725.95,422968
2020-07-07 09:41:00,725.91,393776
2020-07-07 09:42:00,724.76,485759
2020-07-07 09:43:00,722.83,474777
2020-07-07 09:44:00,719.65,453396
2020-07-07 09:45:00,716.92,605930
2020-07-07 09:46:00,715.49,444349
2020-07-07 09:47:00,716.62,414041
2020-07-07 09:48:00,718.53,324447
2020-07-07 09:49:00,719.82,288143
2020-07-07 09:50:00,720.14,274972
2020-07-07 09:51:00,720.43,266535
2020-07-07 09:52:00,720.7,279012
2020-07-07 09:53:00,721.73,285701
2020-07-07 09:54:00,722.15,256459
2020-07-07 09:55:00,722.69,220976
2020-07-07 09:56:00,722.96,223024
2020-07-07 09:57:00,723.31,259777
2020-07-07 09:58:00,724.06,243685
2020-07-07 09:59:00,725.06,239574
2020-07-07 10:00:00,726.49,294403
2020-07-07 10:01:00,726.63,344367
2020-07-07 10:02:00,727.27,295199
2020-07-07 10:03:00,728.64,309644
2020-07-07 10:04:00,729.42,347301
2020-07-07 10:05:00,730.17,341069
2020-07-07 10:06:00,731.04,305528
2020-07-07 10:07:00,731.18,260256
2020-07-07 10:08:00,731.32,198066
2020-07-07 10:09:00,731.71,227234
2020-07-07 10:10:00,732.01,204803
2020-07-07 10:11:00,732.25,229864
2020-07-07 10:12:00,732.59,221852
2020-07-07 10:13:00,732.34,225069
2020-07-07 10:14:00,731.64,178036
2020-07-07 10:15:00,731.87,196993
2020-07-07 10:16:00,732.33,166250
2020-07-07 10:17:00,732.19,182177
2020-07-07 10:18:00,731.81,175576
2020-07-07 10:19:00,731.51,166747
2020-07-07 10:20:00,732.06,153458
2020-07-07 10:21:00,732.55,169702
2020-07-07 10:22:00,732.82,216424
2020-07-07 10:23:00,733.09,165378
2020-07-07 10:24:00,732.76,240851
2020-07-07 10:25:00,732.39,183706
2020-07-07 10:26:00,732.33,165252
2020-07-07 10:27:00,732.32,153727
2020-07-07 10:28:00,731.88,152030
2020-07-07 10:29:00,731.42,162138
2020-07-07 10:30:00,730.92,173020
2020-07-07 10:31:00,729.9,153915
2020-07-07 10:32:00,729.02,203454
2020-07-07 10:33:00,728.76,156284
2020-07-07 10:34:00,728.39,150669
2020-07-07 10:35:00,727.78,148769
2020-07-07 10:36:00,727.87,137966
2020-07-07 10:37:00,728.42,136951
2020-07-07 10:38:00,729.26,119099
2020-07-07 10:39:00,729.85,133494
2020-07-07 10:40:00,729.96,123832
2020-07-07 10:41:00,730.0,107928
2020-07-07 10:42:00,729.88,92611
2020-07-07 10:43:00,729.61,117517
2020-07-07 10:44:00,729.65,109976
2020-07-07 10:45:00,729.91,104344
2020-07-07 10:46:00,730.24,76619
2020-07-07 10:47:00,730.45,128047
2020-07-07 10:48:00,730.7,96374
2020-07-07 10:49:00,730.34,91149
2020-07-07 10:50:00,730.1,94068
2020-07-07 10:51:00,729.86,104621
2020-07-07 10:52:00,729.73,90943
2020-07-07 10:53:00,729.71,98807
2020-07-07 10:54:00,730.07,87550
2020-07-07 10:55:00,730.13,126759
2020-07-07 10:56:00,730.41,76908
2020-07-07 10:57:00,730.68,78023
2020-07-07 10:58:00,730.81,85210
2020-07-07 10:59:00,731.38,104632
2020-07-07 11:00:00,731.78,78031
2020-07-07 11:01:00,732.21,127240
2020-07-07 11:02:00,732.51,108756
2020-07-07 11:03:00,732.7,98227
2020-07-07 11:04:00,732.6,119674
2020-07-07 11:05:00,733.09,111938
2020-07-07 11:06:00,733.0,87623
2020-07-07 11:07:00,733.1,73303
2020-07-07 11:08:00,733.27,79513
2020-07-07 11:09:00,733.47,91168
2020-07-07 11:10:00,733.68,79023
2020-07-07 11:11:00,733.9,100521
2020-07-07 11:12:00,734.3,89854
2020-07-07 11:13:00,734.31,75672
2020-07-07 11:14:00,734.58,69019
2020-07-07 11:15:00,734.56,67855
2020-07-07 11:16:00,734.82,70830
2020-07-07 11:17:00,734.83,76915
2020-07-07 11:18:00,734.87,65502
2020-07-07 11:19:00,734.84,101726
2020-07-07 11:20:00,734.65,82651
2020-07-07 11:21:00,734.43,80463
2020-07-07 11:22:00,734.74,77886
2020-07-07 11:23:00,734.67,59451
2020-07-07 11:24:00,734.54,96033
2020-07-07 11:25:00,734.51,90217
2020-07-07 11:26:00,734.67,178531
2020-07-07 11:27:00,734.8,98030
2020-07-07 11:28:00,734.98,85879
2020-07-07 11:29:00,735.4,76854
2020-07-07 11:30:00,735.74,143985
2020-07-07 13:01:00,737.16,315866
2020-07-07 13:02:00,737.26,95390
2020-07-07 13:03:00,737.51,85154
2020-07-07 13:04:00,737.71,85771
2020-07-07 13:05:00,737.9,104743
2020-07-07 13:06:00,738.02,92163
2020-07-07 13:07:00,738.07,85325
2020-07-07 13:08:00,738.4,113928
2020-07-07 13:09:00,738.69,96478
2020-07-07 13:10:00,739.13,144997
2020-07-07 13:11:00,739.08,131631
2020-07-07 13:12:00,739.24,127773
2020-07-07 13:13:00,739.7,122974
2020-07-07 13:14:00,739.55,133364
2020-07-07 13:15:00,739.84,118054
2020-07-07 13:16:00,740.07,147308
2020-07-07 13:17:00,739.98,128919
2020-07-07 13:18:00,739.53,117376
2020-07-07 13:19:00,738.94,141353
2020-07-07 13:20:00,738.85,110931
2020-07-07 13:21:00,738.85,106799
2020-07-07 13:22:00,738.97,110091
2020-07-07 13:23:00,739.06,112359
2020-07-07 13:24:00,738.8,96892
2020-07-07 13:25:00,738.76,116129
2020-07-07 13:26:00,738.71,91752
2020-07-07 13:27:00,738.64,100340
2020-07-07 13:28:00,738.47,95093
2020-07-07 13:29:00,738.27,94613
2020-07-07 13:30:00,738.01,85916
2020-07-07 13:31:00,737.54,99127
2020-07-07 13:32:00,737.17,108444
2020-07-07 13:33:00,737.07,144942
2020-07-07 13:34:00,737.13,118331
2020-07-07 13:35:00,737.34,105650
2020-07-07 13:36:00,737.67,81698
2020-07-07 13:37:00,738.08,79964
2020-07-07 13:38:00,738.3,78221
2020-07-07 13:39:00,738.64,67098
2020-07-07 13:40:00,738.67,59671
2020-07-07 13:41:00,738.89,80121
2020-07-07 13:42:00,739.13,94374
2020-07-07 13:43:00,739.08,88645
2020-07-07 13:44:00,739.1,88745
2020-07-07 13:45:00,739.08,92856
2020-07-07 13:46:00,739.15,116138
2020-07-07 13:47:00,738.96,97540
2020-07-07 13:48:00,739.16,87204
2020-07-07 13:49:00,739.38,85347
2020-07-07 13:50:00,739.22,91954
2020-07-07 13:51:00,739.67,82547
2020-07-07 13:52:00,739.69,108644
2020-07-07 13:53:00,739.42,94933
2020-07-07 13:54:00,739.56,90809
2020-07-07 13:55:00,739.83,81946
2020-07-07 13:56:00,739.8,118608
2020-07-07 13:57:00,739.7,123226
2020-07-07 13:58:00,739.61,94915
2020-07-07 13:59:00,739.54,104861
2020-07-07 14:00:00,739.57,85148
2020-07-07 14:01:00,739.36,100838
2020-07-07 14:02:00,739.37,95861
2020-07-07 14:03:00,739.5,79257
2020-07-07 14:04:00,739.49,81237
2020-07-07 14:05:00,738.83,99566
2020-07-07 14:06:00,738.56,114452
2020-07-07 14:07:00,737.73,129924
2020-07-07 14:08:00,736.88,121613
2020-07-07 14:09:00,736.21,172633
2020-07-07 14:10:00,735.31,146302
2020-07-07 14:11:00,734.19,184508
2020-07-07 14:12:00,734.41,190277
2020-07-07 14:13:00,734.33,135020
2020-07-07 14:14:00,734.25,116642
2020-07-07 14:15:00,734.13,105627
2020-07-07 14:16:00,734.46,117771
2020-07-07 14:17:00,735.19,100585
2020-07-07 14:18:00,735.63,82748
2020-07-07 14:19:00,735.78,92764
2020-07-07 14:20:00,735.69,88838
2020-07-07 14:21:00,735.84,95608
2020-07-07 14:22:00,735.93,67450
2020-07-07 14:23:00,735.94,71788
2020-07-07 14:24:00,735.94,84490
2020-07-07 14:25:00,735.97,82482
2020-07-07 14:26:00,735.78,77624
2020-07-07 14:27:00,735.68,92184
2020-07-07 14:28:00,735.6,82253
2020-07-07 14:29:00,735.41,101301
2020-07-07 14:30:00,735.16,81636
2020-07-07 14:31:00,735.26,91778
2020-07-07 14:32:00,735.61,122349
2020-07-07 14:33:00,735.98,96945
2020-07-07 14:34:00,736.54,113774
2020-07-07 14:35:00,736.68,91143
2020-07-07 14:36:00,736.72,80688
2020-07-07 14:37:00,736.75,98368
2020-07-07 14:38:00,736.78,80541
2020-07-07 14:39:00,736.73,106105
2020-07-07 14:40:00,736.72,98191
2020-07-07 14:41:00,736.86,105955
2020-07-07 14:42:00,736.83,90506
2020-07-07 14:43:00,736.67,113848
2020-07-07 14:44:00,736.63,120949
2020-07-07 14:45:00,736.33,113154
2020-07-07 14:46:00,736.01,116993
2020-07-07 14:47:00,735.78,133711
2020-07-07 14:48:00,735.37,157322
2020-07-07 14:49:00,735.36,149811
2020-07-07 14:50:00,735.16,174210
2020-07-07 14:51:00,734.6,186691
2020-07-07 14:52:00,733.92,205859
2020-07-07 14:53:00,733.26,201429
2020-07-07 14:54:00,732.95,254062
2020-07-07 14:55:00,732.3,261441
2020-07-07 14:56:00,731.49,280947
2020-07-07 14:57:00,730.98,287978
2020-07-07 14:58:00,730.96,11798
2020-07-07 14:59:00,730.75,0
2020-07-07 15:00:00,730.77,440755
