time,price,volume
2020-07-07 09:30:00,1660.81,43661
2020-07-07 09:31:00,1657.84,117229
2020-07-07 09:32:00,1655.81,70864
2020-07-07 09:33:00,1657.52,64394
2020-07-07 09:34:00,1661.86,56076
2020-07-07 09:35:00,1665.1,57124
2020-07-07 09:36:00,1667.54,51877
2020-07-07 09:37:00,1671.35,63498
2020-07-07 09:38:00,1675.76,40155
2020-07-07 09:39:00,1676.48,46088
2020-07-07 09:40:00,1680.72,52646
2020-07-07 09:41:00,1683.43,57812
2020-07-07 09:42:00,1683.71,43630
2020-07-07 09:43:00,1687.26,50277
2020-07-07 09:44:00,1689.5,49505
2020-07-07 09:45:00,1695.18,71166
2020-07-07 09:46:00,1700.86,88638
2020-07-07 09:47:00,1711.46,137711
2020-07-07 09:48:00,1718.44,92920
2020-07-07 09:49:00,1716.49,99539
2020-07-07 09:50:00,1716.83,66334
2020-07-07 09:51:00,1715.75,69451
2020-07-07 09:52:00,1716.46,54455
2020-07-07 09:53:00,1717.35,63772
2020-07-07 09:54:00,1717.32,48919
2020-07-07 09:55:00,1718.4,45862
2020-07-07 09:56:00,1720.52,39720
2020-07-07 09:57:00,1719.68,39604
2020-07-07 09:58:00,1720.87,31705
2020-07-07 09:59:00,1719.02,28027
2020-07-07 10:00:00,1719.06,31475
2020-07-07 10:01:00,1717.18,34569
2020-07-07 10:02:00,1717.6,33472
2020-07-07 10:03:00,1721.31,29462
2020-07-07 10:04:00,1722.39,27196
2020-07-07 10:05:00,1723.3,35450
2020-07-07 10:06:00,1723.79,37199
2020-07-07 10:07:00,1723.89,31989
2020-07-07 10:08:00,1724.35,24544
2020-07-07 10:09:00,1725.13,22543
2020-07-07 10:10:00,1726.48,28236
2020-07-07 10:11:00,1728.57,30324
2020-07-07 10:12:00,1730.91,29592
2020-07-07 10:13:00,1731.59,31319
2020-07-07 10:14:00,1732.3,21625
2020-07-07 10:15:00,1731.26,24812
2020-07-07 10:16:00,1731.55,31929
2020-07-07 10:17:00,1732.53,38890
2020-07-07 10:18:00,1732.83,31610
2020-07-07 10:19:00,1733.59,31026
2020-07-07 10:20:00,1735.06,28755
2020-07-07 10:21:00,1738.72,36726
2020-07-07 10:22:00,1741.21,42266
2020-07-07 10:23:00,1744.03,111988
2020-07-07 10:24:00,1742.22,44749
2020-07-07 10:25:00,1740.22,34421
2020-07-07 10:26:00,1741.32,33056
2020-07-07 10:27:00,1741.28,17388
2020-07-07 10:28:00,1740.67,32191
2020-07-07 10:29:00,1738.15,26939
2020-07-07 10:30:00,1735.12,28678
2020-07-07 10:31:00,1729.65,29504
2020-07-07 10:32:00,1727.67,35113
2020-07-07 10:33:00,1726.08,25083
2020-07-07 10:34:00,1724.5,27016
2020-07-07 10:35:00,1724.63,21687
2020-07-07 10:36:00,1726.61,19485
2020-07-07 10:37:00,1726.09,29339
2020-07-07 10:38:00,1728.26,29712
2020-07-07 10:39:00,1729.11,16496
2020-07-07 10:40:00,1728.9,18135
2020-07-07 10:41:00,1728.92,15416
2020-07-07 10:42:00,1729.22,17540
2020-07-07 10:43:00,1728.33,15731
2020-07-07 10:44:00,1728.53,13806
2020-07-07 10:45:00,1729.64,21778
2020-07-07 10:46:00,1731.29,10448
2020-07-07 10:47:00,1733.12,12732
2020-07-07 10:48:00,1733.01,12411
2020-07-07 10:49:00,1731.77,10710
2020-07-07 10:50:00,1730.94,12773
2020-07-07 10:51:00,1730.29,11188
2020-07-07 10:52:00,1729.75,11772
2020-07-07 10:53:00,1728.82,11901
2020-07-07 10:54:00,1728.33,18675
2020-07-07 10:55:00,1728.01,14812
2020-07-07 10:56:00,1727.75,15548
2020-07-07 10:57:00,1727.83,10468
2020-07-07 10:58:00,1727.26,11722
2020-07-07 10:59:00,1727.26,10595
2020-07-07 11:00:00,1729.63,10878
2020-07-07 11:01:00,1730.52,10053
2020-07-07 11:02:00,1730.97,13319
2020-07-07 11:03:00,1730.75,10714
2020-07-07 11:04:00,1729.91,12124
2020-07-07 11:05:00,1729.53,11603
2020-07-07 11:06:00,1729.1,6657
2020-07-07 11:07:00,1728.59,11374
2020-07-07 11:08:00,1728.62,8116
2020-07-07 11:09:00,1727.96,8751
2020-07-07 11:10:00,1727.98,7449
2020-07-07 11:11:00,1726.77,10820
2020-07-07 11:12:00,1726.78,8573
2020-07-07 11:13:00,1725.03,18014
2020-07-07 11:14:00,1723.76,10772
2020-07-07 11:15:00,1723.32,11063
2020-07-07 11:16:00,1725.12,8142
2020-07-07 11:17:00,1725.57,8511
2020-07-07 11:18:00,1725.27,6779
2020-07-07 11:19:00,1725.62,7572
2020-07-07 11:20:00,1725.13,7434
2020-07-07 11:21:00,1724.85,9180
2020-07-07 11:22:00,1725.83,6878
2020-07-07 11:23:00,1726.15,8567
2020-07-07 11:24:00,1725.67,10177
2020-07-07 11:25:00,1725.6,10253
2020-07-07 11:26:00,1726.55,6624
2020-07-07 11:27:00,1727.05,7315
2020-07-07 11:28:00,1727.44,8463
2020-07-07 11:29:00,1727.57,8612
2020-07-07 11:30:00,1728.76,8693
2020-07-07 13:01:00,1731.26,34510
2020-07-07 13:02:00,1732.13,7396
2020-07-07 13:03:00,1732.19,9355
2020-07-07 13:04:00,1733.86,11033
2020-07-07 13:05:00,1734.02,11444
2020-07-07 13:06:00,1733.93,11740
2020-07-07 13:07:00,1733.51,12817
2020-07-07 13:08:00,1733.72,8319
2020-07-07 13:09:00,1734.46,10341
2020-07-07 13:10:00,1736.06,9312
2020-07-07 13:11:00,1737.06,10302
2020-07-07 13:12:00,1739.25,17252
2020-07-07 13:13:00,1741.43,14899
2020-07-07 13:14:00,1744.17,23509
2020-07-07 13:15:00,1747.17,19358
2020-07-07 13:16:00,1750.35,21345
2020-07-07 13:17:00,1749.56,32966
2020-07-07 13:18:00,1748.14,21030
2020-07-07 13:19:00,1745.13,15599
2020-07-07 13:20:00,1743.93,10995
2020-07-07 13:21:00,1743.22,12212
2020-07-07 13:22:00,1743.91,13174
2020-07-07 13:23:00,1744.3,16276
2020-07-07 13:24:00,1743.62,13596
2020-07-07 13:25:00,1742.21,16789
2020-07-07 13:26:00,1741.42,12760
2020-07-07 13:27:00,1740.32,12111
2020-07-07 13:28:00,1739.0,17560
2020-07-07 13:29:00,1737.75,14854
2020-07-07 13:30:00,1737.55,10408
2020-07-07 13:31:00,1736.86,10473
2020-07-07 13:32:00,1736.6,10380
2020-07-07 13:33:00,1735.41,13873
2020-07-07 13:34:00,1734.93,10432
2020-07-07 13:35:00,1735.3,19488
2020-07-07 13:36:00,1735.96,7091
2020-07-07 13:37:00,1736.95,12882
2020-07-07 13:38:00,1738.3,7815
2020-07-07 13:39:00,1737.96,10954
2020-07-07 13:40:00,1737.85,15099
2020-07-07 13:41:00,1738.04,12327
2020-07-07 13:42:00,1739.05,8185
2020-07-07 13:43:00,1738.18,10026
2020-07-07 13:44:00,1738.21,7405
2020-07-07 13:45:00,1738.53,7977
2020-07-07 13:46:00,1737.87,8254
2020-07-07 13:47:00,1738.01,11333
2020-07-07 13:48:00,1737.35,7995
2020-07-07 13:49:00,1737.41,6168
2020-07-07 13:50:00,1737.11,8865
2020-07-07 13:51:00,1737.32,7077
2020-07-07 13:52:00,1737.8,6593
2020-07-07 13:53:00,1737.73,14555
2020-07-07 13:54:00,1737.15,15089
