time,price,volume
2020-07-07 09:30:00,1235.72,400400
2020-07-07 09:31:00,1240.12,913841
2020-07-07 09:32:00,1241.48,604267
2020-07-07 09:33:00,1242.22,526459
2020-07-07 09:34:00,1241.12,484370
2020-07-07 09:35:00,1239.43,463522
2020-07-07 09:36:00,1239.21,456290
2020-07-07 09:37:00,1239.79,432987
2020-07-07 09:38:00,1240.56,411224
2020-07-07 09:39:00,1241.61,404306
2020-07-07 09:40:00,1241.79,378308
2020-07-07 09:41:00,1242.01,412438
2020-07-07 09:42:00,1239.75,437822
2020-07-07 09:43:00,1236.34,371200
2020-07-07 09:44:00,1232.21,361207
2020-07-07 09:45:00,1227.26,473627
2020-07-07 09:46:00,1225.13,445217
2020-07-07 09:47:00,1226.62,352655
2020-07-07 09:48:00,1229.73,269953
2020-07-07 09:49:00,1232.3,254095
2020-07-07 09:50:00,1233.41,256482
2020-07-07 09:51:00,1234.21,273769
2020-07-07 09:52:00,1233.71,268651
2020-07-07 09:53:00,1234.34,257947
2020-07-07 09:54:00,1234.74,229887
2020-07-07 09:55:00,1235.65,315633
2020-07-07 09:56:00,1236.18,260068
2020-07-07 09:57:00,1236.91,246455
2020-07-07 09:58:00,1237.46,211045
2020-07-07 09:59:00,1237.39,216423
2020-07-07 10:00:00,1237.99,230827
2020-07-07 10:01:00,1238.26,226638
2020-07-07 10:02:00,1239.79,191592
2020-07-07 10:03:00,1241.09,244054
2020-07-07 10:04:00,1242.57,204192
2020-07-07 10:05:00,1242.83,196055
2020-07-07 10:06:00,1243.47,186384
2020-07-07 10:07:00,1243.24,156908
2020-07-07 10:08:00,1243.38,148668
2020-07-07 10:09:00,1244.09,442588
2020-07-07 10:10:00,1245.17,219600
2020-07-07 10:11:00,1245.83,238187
2020-07-07 10:12:00,1246.46,190495
2020-07-07 10:13:00,1246.49,202359
2020-07-07 10:14:00,1245.72,210965
2020-07-07 10:15:00,1245.89,216128
2020-07-07 10:16:00,1245.87,181389
2020-07-07 10:17:00,1245.87,162378
2020-07-07 10:18:00,1245.44,228310
2020-07-07 10:19:00,1245.09,131065
2020-07-07 10:20:00,1245.65,139218
2020-07-07 10:21:00,1247.03,124410
2020-07-07 10:22:00,1247.27,110190
2020-07-07 10:23:00,1248.33,145709
2020-07-07 10:24:00,1247.16,158240
2020-07-07 10:25:00,1246.59,157313
2020-07-07 10:26:00,1246.16,116298
2020-07-07 10:27:00,1246.42,127703
2020-07-07 10:28:00,1245.62,130677
2020-07-07 10:29:00,1245.57,140676
2020-07-07 10:30:00,1244.79,126724
2020-07-07 10:31:00,1243.61,164336
2020-07-07 10:32:00,1242.92,168175
2020-07-07 10:33:00,1241.89,145316
2020-07-07 10:34:00,1240.81,134828
2020-07-07 10:35:00,1240.19,148060
2020-07-07 10:36:00,1239.85,141663
2020-07-07 10:37:00,1240.38,120361
