time,price,volume
2020-07-07 09:30:00,1062.5,137041
2020-07-07 09:31:00,1061.72,397781
2020-07-07 09:32:00,1060.71,236565
2020-07-07 09:33:00,1060.02,252715
2020-07-07 09:34:00,1059.08,218981
2020-07-07 09:35:00,1058.19,224775
2020-07-07 09:36:00,1058.88,218101
2020-07-07 09:37:00,1061.73,195292
2020-07-07 09:38:00,1062.56,156159
2020-07-07 09:39:00,1062.7,157153
2020-07-07 09:40:00,1063.32,157619
2020-07-07 09:41:00,1064.03,189962
2020-07-07 09:42:00,1064.42,212790
2020-07-07 09:43:00,1064.3,189973
2020-07-07 09:44:00,1062.38,190908
2020-07-07 09:45:00,1061.5,209102
2020-07-07 09:46:00,1059.71,178539
2020-07-07 09:47:00,1059.47,155165
2020-07-07 09:48:00,1059.82,151314
2020-07-07 09:49:00,1061.15,128162
2020-07-07 09:50:00,1061.7,118822
2020-07-07 09:51:00,1061.36,118007
2020-07-07 09:52:00,1062.02,119810
2020-07-07 09:53:00,1062.99,116596
2020-07-07 09:54:00,1063.37,119786
2020-07-07 09:55:00,1063.9,112803
2020-07-07 09:56:00,1064.98,106734
2020-07-07 09:57:00,1065.86,124198
2020-07-07 09:58:00,1066.59,131400
2020-07-07 09:59:00,1067.96,140522
2020-07-07 10:00:00,1068.33,127608
2020-07-07 10:01:00,1068.1,131951
2020-07-07 10:02:00,1068.88,122208
2020-07-07 10:03:00,1070.35,116763
2020-07-07 10:04:00,1071.01,111692
2020-07-07 10:05:00,1071.37,122574
2020-07-07 10:06:00,1071.49,107960
2020-07-07 10:07:00,1071.76,100087
2020-07-07 10:08:00,1071.95,91990
2020-07-07 10:09:00,1072.24,98772
2020-07-07 10:10:00,1072.24,89639
2020-07-07 10:11:00,1072.12,84936
2020-07-07 10:12:00,1072.25,65483
2020-07-07 10:13:00,1071.5,72672
2020-07-07 10:14:00,1071.04,72967
2020-07-07 10:15:00,1071.26,72281
2020-07-07 10:16:00,1071.66,66949
2020-07-07 10:17:00,1071.63,72846
2020-07-07 10:18:00,1071.26,73622
2020-07-07 10:19:00,1071.18,66891
2020-07-07 10:20:00,1071.35,57288
2020-07-07 10:21:00,1071.39,71569
2020-07-07 10:22:00,1071.85,84766
2020-07-07 10:23:00,1072.74,80099
2020-07-07 10:24:00,1072.06,87887
2020-07-07 10:25:00,1072.04,62256
2020-07-07 10:26:00,1072.05,61991
2020-07-07 10:27:00,1071.7,69906
2020-07-07 10:28:00,1071.34,59621
2020-07-07 10:29:00,1070.8,55765
2020-07-07 10:30:00,1070.38,62386
2020-07-07 10:31:00,1069.48,84182
2020-07-07 10:32:00,1068.43,70745
2020-07-07 10:33:00,1068.22,78780
2020-07-07 10:34:00,1067.98,71872
2020-07-07 10:35:00,1067.29,80394
2020-07-07 10:36:00,1067.96,78077
2020-07-07 10:37:00,1068.59,66005
2020-07-07 10:38:00,1069.61,68655
2020-07-07 10:39:00,1069.79,60119
2020-07-07 10:40:00,1069.61,42633
2020-07-07 10:41:00,1070.09,48794
