time,price,volume
2020-07-07 09:30:00,1247.17,161443
2020-07-07 09:31:00,1251.63,383394
2020-07-07 09:32:00,1252.24,242281
2020-07-07 09:33:00,1250.93,199115
2020-07-07 09:34:00,1251.17,209120
2020-07-07 09:35:00,1248.95,145830
2020-07-07 09:36:00,1249.45,203416
2020-07-07 09:37:00,1252.09,147439
2020-07-07 09:38:00,1253.97,133407
2020-07-07 09:39:00,1255.87,163286
2020-07-07 09:40:00,1256.12,149920
2020-07-07 09:41:00,1254.36,148575
2020-07-07 09:42:00,1250.5,191632
2020-07-07 09:43:00,1247.36,119223
2020-07-07 09:44:00,1242.83,121091
2020-07-07 09:45:00,1238.06,155243
2020-07-07 09:46:00,1236.11,147230
2020-07-07 09:47:00,1237.74,133128
2020-07-07 09:48:00,1239.7,97066
2020-07-07 09:49:00,1241.45,113780
2020-07-07 09:50:00,1242.12,118291
2020-07-07 09:51:00,1243.45,93227
2020-07-07 09:52:00,1244.48,89936
2020-07-07 09:53:00,1244.76,71753
2020-07-07 09:54:00,1244.32,55300
2020-07-07 09:55:00,1244.01,57712
2020-07-07 09:56:00,1244.72,63269
2020-07-07 09:57:00,1245.05,60809
2020-07-07 09:58:00,1246.01,94631
2020-07-07 09:59:00,1247.15,78932
2020-07-07 10:00:00,1249.24,59250
2020-07-07 10:01:00,1248.78,86257
2020-07-07 10:02:00,1249.56,83903
2020-07-07 10:03:00,1251.58,68390
2020-07-07 10:04:00,1251.94,51786
2020-07-07 10:05:00,1252.36,55052
2020-07-07 10:06:00,1253.42,55376
2020-07-07 10:07:00,1253.28,66260
2020-07-07 10:08:00,1253.0,43219
2020-07-07 10:09:00,1253.01,63153
2020-07-07 10:10:00,1253.19,47293
2020-07-07 10:11:00,1254.35,59155
2020-07-07 10:12:00,1254.84,36866
2020-07-07 10:13:00,1253.9,60786
2020-07-07 10:14:00,1253.23,60828
2020-07-07 10:15:00,1253.4,48039
2020-07-07 10:16:00,1252.56,37467
2020-07-07 10:17:00,1252.13,55385
2020-07-07 10:18:00,1251.15,59055
2020-07-07 10:19:00,1251.27,50393
2020-07-07 10:20:00,1252.4,38407
2020-07-07 10:21:00,1253.65,29231
2020-07-07 10:22:00,1254.89,31490
2020-07-07 10:23:00,1256.71,40462
2020-07-07 10:24:00,1255.34,48785
2020-07-07 10:25:00,1255.3,52050
2020-07-07 10:26:00,1255.08,48105
2020-07-07 10:27:00,1254.42,40915
2020-07-07 10:28:00,1254.06,59410
2020-07-07 10:29:00,1253.9,59985
2020-07-07 10:30:00,1253.4,51862
2020-07-07 10:31:00,1251.11,52068
2020-07-07 10:32:00,1250.1,51319
2020-07-07 10:33:00,1249.19,45721
2020-07-07 10:34:00,1248.44,67836
2020-07-07 10:35:00,1247.42,83575
2020-07-07 10:36:00,1247.87,44685
2020-07-07 10:37:00,1248.84,32715
2020-07-07 10:38:00,1250.03,39104
2020-07-07 10:39:00,1251.36,29543
2020-07-07 10:40:00,1251.55,21588
2020-07-07 10:41:00,1252.23,30889
2020-07-07 10:42:00,1252.83,19390
2020-07-07 10:43:00,1251.95,27915
2020-07-07 10:44:00,1252.0,29547
2020-07-07 10:45:00,1252.5,23817
2020-07-07 10:46:00,1252.69,22451
2020-07-07 10:47:00,1253.14,29120
2020-07-07 10:48:00,1253.46,29575
2020-07-07 10:49:00,1251.9,22843
2020-07-07 10:50:00,1251.79,23268
2020-07-07 10:51:00,1251.54,20748
2020-07-07 10:52:00,1251.46,19923
2020-07-07 10:53:00,1250.72,17915
2020-07-07 10:54:00,1251.58,33096
2020-07-07 10:55:00,1251.74,23515
2020-07-07 10:56:00,1251.39,18977
2020-07-07 10:57:00,1252.14,19033
2020-07-07 10:58:00,1251.59,27409
2020-07-07 10:59:00,1252.51,14795
2020-07-07 11:00:00,1253.91,31065
2020-07-07 11:01:00,1254.6,26428
2020-07-07 11:02:00,1255.1,23590
2020-07-07 11:03:00,1255.94,22477
