time,price,volume
2020-07-07 09:30:00,633.74,362700
2020-07-07 09:31:00,637.34,446998
2020-07-07 09:32:00,637.74,224592
2020-07-07 09:33:00,638.14,189899
2020-07-07 09:34:00,638.09,200917
2020-07-07 09:35:00,636.45,187108
2020-07-07 09:36:00,635.95,188339
2020-07-07 09:37:00,635.15,161286
2020-07-07 09:38:00,635.63,159486
2020-07-07 09:39:00,635.91,133524
2020-07-07 09:40:00,635.1,174099
2020-07-07 09:41:00,634.68,144266
2020-07-07 09:42:00,632.83,190503
2020-07-07 09:43:00,631.42,183225
2020-07-07 09:44:00,629.09,190358
2020-07-07 09:45:00,627.63,201748
2020-07-07 09:46:00,627.31,176260
2020-07-07 09:47:00,629.25,126832
2020-07-07 09:48:00,631.12,114814
2020-07-07 09:49:00,632.07,129390
2020-07-07 09:50:00,632.42,103705
2020-07-07 09:51:00,632.25,87307
2020-07-07 09:52:00,632.17,77229
2020-07-07 09:53:00,632.13,80717
2020-07-07 09:54:00,631.74,93148
2020-07-07 09:55:00,632.04,55278
2020-07-07 09:56:00,631.84,56369
2020-07-07 09:57:00,631.75,68282
2020-07-07 09:58:00,632.07,85362
2020-07-07 09:59:00,632.25,63773
2020-07-07 10:00:00,632.78,67213
2020-07-07 10:01:00,633.03,65915
2020-07-07 10:02:00,632.91,52046
2020-07-07 10:03:00,633.42,57186
2020-07-07 10:04:00,633.36,52157
2020-07-07 10:05:00,634.09,58318
2020-07-07 10:06:00,634.24,50507
2020-07-07 10:07:00,635.25,49878
2020-07-07 10:08:00,635.15,45665
2020-07-07 10:09:00,635.34,67033
2020-07-07 10:10:00,635.11,62219
2020-07-07 10:11:00,635.77,57255
2020-07-07 10:12:00,635.5,52423
2020-07-07 10:13:00,635.41,50266
2020-07-07 10:14:00,634.9,47328
2020-07-07 10:15:00,634.87,52560
2020-07-07 10:16:00,634.51,50700
2020-07-07 10:17:00,634.73,48359
2020-07-07 10:18:00,634.14,42678
2020-07-07 10:19:00,633.86,42951
2020-07-07 10:20:00,633.87,37407
2020-07-07 10:21:00,634.21,41517
2020-07-07 10:22:00,634.3,44661
2020-07-07 10:23:00,634.69,36877
2020-07-07 10:24:00,634.31,42476
2020-07-07 10:25:00,634.68,46894
2020-07-07 10:26:00,634.2,46812
2020-07-07 10:27:00,634.41,54657
2020-07-07 10:28:00,634.44,41574
2020-07-07 10:29:00,633.86,60084
2020-07-07 10:30:00,633.47,42922
2020-07-07 10:31:00,632.46,71807
2020-07-07 10:32:00,632.56,71073
2020-07-07 10:33:00,632.36,64600
2020-07-07 10:34:00,632.01,68461
2020-07-07 10:35:00,632.37,65886
2020-07-07 10:36:00,632.61,81897
2020-07-07 10:37:00,633.06,51456
2020-07-07 10:38:00,633.62,57237
2020-07-07 10:39:00,633.49,42804
2020-07-07 10:40:00,633.36,37833
2020-07-07 10:41:00,633.47,37249
2020-07-07 10:42:00,633.97,32368
2020-07-07 10:43:00,633.88,29247
2020-07-07 10:44:00,633.83,28874
2020-07-07 10:45:00,633.64,28822
2020-07-07 10:46:00,633.78,24796
2020-07-07 10:47:00,633.6,29564
2020-07-07 10:48:00,634.27,32197
2020-07-07 10:49:00,633.96,47272
2020-07-07 10:50:00,634.26,32236
2020-07-07 10:51:00,633.81,30946
2020-07-07 10:52:00,633.77,37476
2020-07-07 10:53:00,633.61,54519
2020-07-07 10:54:00,633.83,39871
2020-07-07 10:55:00,634.0,32678
2020-07-07 10:56:00,634.46,29341
2020-07-07 10:57:00,634.22,23006
2020-07-07 10:58:00,633.76,27420
2020-07-07 10:59:00,634.16,53216
2020-07-07 11:00:00,634.49,34352
2020-07-07 11:01:00,634.88,34742
2020-07-07 11:02:00,634.96,34991
2020-07-07 11:03:00,635.12,24337
2020-07-07 11:04:00,635.25,24964
2020-07-07 11:05:00,635.06,28713
2020-07-07 11:06:00,635.34,17672
2020-07-07 11:07:00,635.32,17943
2020-07-07 11:08:00,635.36,24404
2020-07-07 11:09:00,635.13,21151
2020-07-07 11:10:00,635.29,21073
2020-07-07 11:11:00,635.58,23067
2020-07-07 11:12:00,635.33,20748
2020-07-07 11:13:00,635.86,40919
2020-07-07 11:14:00,636.25,26103
2020-07-07 11:15:00,636.68,27043
2020-07-07 11:16:00,636.89,25243
2020-07-07 11:17:00,636.86,20224
2020-07-07 11:18:00,637.03,23205
2020-07-07 11:19:00,636.9,23909
2020-07-07 11:20:00,636.62,21856
2020-07-07 11:21:00,636.3,26089
2020-07-07 11:22:00,636.55,29967
2020-07-07 11:23:00,636.4,24614
2020-07-07 11:24:00,636.41,23707
2020-07-07 11:25:00,636.13,15409
2020-07-07 11:26:00,636.66,18469
2020-07-07 11:27:00,636.69,19019
2020-07-07 11:28:00,636.22,16650
2020-07-07 11:29:00,636.4,19719
2020-07-07 11:30:00,636.22,27710
2020-07-07 13:01:00,637.63,93852
2020-07-07 13:02:00,637.76,32469
2020-07-07 13:03:00,637.5,34278
2020-07-07 13:04:00,637.49,32144
2020-07-07 13:05:00,637.8,24099
2020-07-07 13:06:00,638.17,32939
2020-07-07 13:07:00,637.94,31074
2020-07-07 13:08:00,638.2,32761
2020-07-07 13:09:00,638.88,26065
2020-07-07 13:10:00,638.86,30082
