time,price,volume
2020-07-07 09:30:00,1009.82,13774
2020-07-07 09:31:00,1006.07,34402
2020-07-07 09:32:00,1005.07,20869
2020-07-07 09:33:00,1004.55,22496
2020-07-07 09:34:00,1006.38,18419
2020-07-07 09:35:00,1007.99,19513
2020-07-07 09:36:00,1006.83,19307
2020-07-07 09:37:00,1007.12,16306
2020-07-07 09:38:00,1007.05,10782
2020-07-07 09:39:00,1008.14,9093
2020-07-07 09:40:00,1007.91,10398
2020-07-07 09:41:00,1007.8,10016
2020-07-07 09:42:00,1007.68,15461
2020-07-07 09:43:00,1006.93,15009
2020-07-07 09:44:00,1005.99,22985
2020-07-07 09:45:00,1005.65,21310
2020-07-07 09:46:00,1006.74,24568
2020-07-07 09:47:00,1010.4,29464
2020-07-07 09:48:00,1011.29,18995
2020-07-07 09:49:00,1013.91,23742
2020-07-07 09:50:00,1015.04,17539
2020-07-07 09:51:00,1013.19,15018
2020-07-07 09:52:00,1013.45,13106
2020-07-07 09:53:00,1014.98,10890
2020-07-07 09:54:00,1014.86,9900
2020-07-07 09:55:00,1016.28,10526
2020-07-07 09:56:00,1015.47,10343
2020-07-07 09:57:00,1017.35,7864
2020-07-07 09:58:00,1017.53,18083
2020-07-07 09:59:00,1017.1,7069
2020-07-07 10:00:00,1017.8,9557
2020-07-07 10:01:00,1017.88,10401
2020-07-07 10:02:00,1018.2,8247
2020-07-07 10:03:00,1019.87,8020
2020-07-07 10:04:00,1020.61,12512
2020-07-07 10:05:00,1022.57,16476
2020-07-07 10:06:00,1022.66,11150
2020-07-07 10:07:00,1022.94,11108
2020-07-07 10:08:00,1023.19,6790
2020-07-07 10:09:00,1022.85,8219
2020-07-07 10:10:00,1022.34,6507
2020-07-07 10:11:00,1023.16,6698
2020-07-07 10:12:00,1023.54,10483
2020-07-07 10:13:00,1024.42,14525
2020-07-07 10:14:00,1026.21,11547
2020-07-07 10:15:00,1025.72,11618
2020-07-07 10:16:00,1026.46,8317
2020-07-07 10:17:00,1025.71,11179
2020-07-07 10:18:00,1025.91,10766
2020-07-07 10:19:00,1025.82,10975
2020-07-07 10:20:00,1026.77,9798
2020-07-07 10:21:00,1027.56,6715
2020-07-07 10:22:00,1029.03,10018
2020-07-07 10:23:00,1031.34,14077
2020-07-07 10:24:00,1030.65,13976
2020-07-07 10:25:00,1029.29,10313
