time,price,volume
2020-07-07 09:30:00,876.44,10000
2020-07-07 09:31:00,882.34,34296
2020-07-07 09:32:00,881.63,24860
2020-07-07 09:33:00,882.23,18138
2020-07-07 09:34:00,881.35,16677
2020-07-07 09:35:00,880.8,15323
2020-07-07 09:36:00,880.13,20764
2020-07-07 09:37:00,879.89,13573
2020-07-07 09:38:00,880.34,8128
2020-07-07 09:39:00,881.07,8659
2020-07-07 09:40:00,882.29,10757
2020-07-07 09:41:00,879.84,14712
2020-07-07 09:42:00,876.51,16620
2020-07-07 09:43:00,873.12,15532
2020-07-07 09:44:00,869.11,22091
2020-07-07 09:45:00,866.06,15980
2020-07-07 09:46:00,863.77,11941
2020-07-07 09:47:00,864.9,17280
2020-07-07 09:48:00,867.81,6082
2020-07-07 09:49:00,870.62,10497
2020-07-07 09:50:00,872.43,10210
2020-07-07 09:51:00,871.49,8324
2020-07-07 09:52:00,870.75,9829
2020-07-07 09:53:00,870.84,9360
2020-07-07 09:54:00,869.76,5782
2020-07-07 09:55:00,871.27,8898
2020-07-07 09:56:00,870.84,8943
2020-07-07 09:57:00,871.13,4943
2020-07-07 09:58:00,871.38,3603
2020-07-07 09:59:00,871.59,3502
2020-07-07 10:00:00,873.5,5390
2020-07-07 10:01:00,872.84,4723
2020-07-07 10:02:00,873.03,7510
2020-07-07 10:03:00,873.51,7889
2020-07-07 10:04:00,873.7,5586
2020-07-07 10:05:00,873.8,6963
2020-07-07 10:06:00,873.73,3369
2020-07-07 10:07:00,874.14,4200
2020-07-07 10:08:00,874.01,2308
2020-07-07 10:09:00,873.75,4635
2020-07-07 10:10:00,874.27,3010
2020-07-07 10:11:00,875.1,3513
2020-07-07 10:12:00,875.64,4290
2020-07-07 10:13:00,875.42,3774
2020-07-07 10:14:00,875.23,5277
2020-07-07 10:15:00,874.14,4209
2020-07-07 10:16:00,873.9,7339
2020-07-07 10:17:00,874.38,2929
2020-07-07 10:18:00,873.98,3274
2020-07-07 10:19:00,873.14,3474
2020-07-07 10:20:00,873.85,6535
2020-07-07 10:21:00,874.57,5393
2020-07-07 10:22:00,875.49,10695
2020-07-07 10:23:00,874.86,7017
2020-07-07 10:24:00,874.13,4950
2020-07-07 10:25:00,874.36,4368
2020-07-07 10:26:00,875.26,3647
2020-07-07 10:27:00,875.49,4245
2020-07-07 10:28:00,875.06,4211
2020-07-07 10:29:00,873.81,3239
2020-07-07 10:30:00,873.81,4138
2020-07-07 10:31:00,872.2,5311
2020-07-07 10:32:00,871.93,4013
2020-07-07 10:33:00,872.26,5157
2020-07-07 10:34:00,871.85,4704
2020-07-07 10:35:00,870.57,5399
2020-07-07 10:36:00,870.86,3841
2020-07-07 10:37:00,871.31,3913
2020-07-07 10:38:00,871.76,3685
2020-07-07 10:39:00,871.41,2244
2020-07-07 10:40:00,871.44,4151
2020-07-07 10:41:00,871.71,2906
2020-07-07 10:42:00,871.28,2103
2020-07-07 10:43:00,871.32,2722
2020-07-07 10:44:00,871.77,1691
2020-07-07 10:45:00,871.35,786
2020-07-07 10:46:00,871.48,1966
2020-07-07 10:47:00,871.09,4392
2020-07-07 10:48:00,871.01,3277
2020-07-07 10:49:00,870.63,3441
2020-07-07 10:50:00,870.84,4328
2020-07-07 10:51:00,871.13,2945
2020-07-07 10:52:00,870.75,3299
2020-07-07 10:53:00,870.94,1489
2020-07-07 10:54:00,870.57,3177
2020-07-07 10:55:00,870.69,2599
2020-07-07 10:56:00,870.92,1322
2020-07-07 10:57:00,870.88,2153
2020-07-07 10:58:00,871.28,2063
2020-07-07 10:59:00,871.51,2318
2020-07-07 11:00:00,871.68,4690
2020-07-07 11:01:00,872.87,2095
2020-07-07 11:02:00,873.27,1116
2020-07-07 11:03:00,873.58,5706
2020-07-07 11:04:00,873.57,3603
2020-07-07 11:05:00,873.12,1464
2020-07-07 11:06:00,873.05,1638
2020-07-07 11:07:00,873.78,11320
2020-07-07 11:08:00,875.03,5454
2020-07-07 11:09:00,874.86,2848
2020-07-07 11:10:00,875.25,1887
2020-07-07 11:11:00,874.77,1356
2020-07-07 11:12:00,875.12,1051
2020-07-07 11:13:00,875.94,2106
2020-07-07 11:14:00,875.8,1426
2020-07-07 11:15:00,876.12,2383
2020-07-07 11:16:00,876.0,2040
2020-07-07 11:17:00,876.32,652
2020-07-07 11:18:00,875.6,2982
2020-07-07 11:19:00,876.06,2512
2020-07-07 11:20:00,876.39,3493
2020-07-07 11:21:00,875.79,952
2020-07-07 11:22:00,875.8,939
2020-07-07 11:23:00,874.99,3161
2020-07-07 11:24:00,874.41,6740
2020-07-07 11:25:00,874.03,5398
2020-07-07 11:26:00,873.87,6970
2020-07-07 11:27:00,873.76,3475
2020-07-07 11:28:00,874.9,3697
2020-07-07 11:29:00,874.85,2679
2020-07-07 11:30:00,875.45,2747
2020-07-07 13:01:00,875.98,11771
2020-07-07 13:02:00,876.5,3512
2020-07-07 13:03:00,877.49,6502
2020-07-07 13:04:00,878.1,5181
2020-07-07 13:05:00,878.38,3240
2020-07-07 13:06:00,877.98,3273
2020-07-07 13:07:00,878.62,3830
2020-07-07 13:08:00,878.57,3860
2020-07-07 13:09:00,878.84,2859
2020-07-07 13:10:00,878.82,1823
2020-07-07 13:11:00,879.08,4351
2020-07-07 13:12:00,879.56,2361
2020-07-07 13:13:00,880.2,2359
2020-07-07 13:14:00,880.94,3214
2020-07-07 13:15:00,880.86,4719
2020-07-07 13:16:00,880.92,3336
2020-07-07 13:17:00,880.79,5276
2020-07-07 13:18:00,879.59,4151
2020-07-07 13:19:00,878.91,2942
2020-07-07 13:20:00,878.82,4984
2020-07-07 13:21:00,878.49,1598
2020-07-07 13:22:00,878.86,1950
2020-07-07 13:23:00,879.23,3133
2020-07-07 13:24:00,878.28,3064
2020-07-07 13:25:00,877.44,2109
2020-07-07 13:26:00,877.7,2661
2020-07-07 13:27:00,876.98,3768
2020-07-07 13:28:00,876.74,2614
2020-07-07 13:29:00,877.19,2928
2020-07-07 13:30:00,876.91,3134
2020-07-07 13:31:00,876.99,3007
2020-07-07 13:32:00,876.58,3537
2020-07-07 13:33:00,875.96,3938
2020-07-07 13:34:00,875.01,4572
2020-07-07 13:35:00,876.11,2405
2020-07-07 13:36:00,875.76,4837
2020-07-07 13:37:00,876.48,2217
2020-07-07 13:38:00,877.05,2924
2020-07-07 13:39:00,878.37,4684
2020-07-07 13:40:00,878.59,2665
2020-07-07 13:41:00,878.45,1235
2020-07-07 13:42:00,878.84,3530
2020-07-07 13:43:00,878.59,2129
2020-07-07 13:44:00,878.91,1368
