time,price,volume
2020-07-07 09:30:00,532.2,32930
2020-07-07 09:31:00,534.65,52782
2020-07-07 09:32:00,537.44,22634
2020-07-07 09:33:00,536.55,23283
2020-07-07 09:34:00,537.66,42422
2020-07-07 09:35:00,535.76,22899
2020-07-07 09:36:00,535.42,21505
2020-07-07 09:37:00,532.97,18723
2020-07-07 09:38:00,530.52,29524
2020-07-07 09:39:00,532.42,11318
2020-07-07 09:40:00,530.73,12620
2020-07-07 09:41:00,529.5,14123
2020-07-07 09:42:00,526.38,13644
2020-07-07 09:43:00,521.57,18692
2020-07-07 09:44:00,521.23,30833
2020-07-07 09:45:00,520.8,32575
2020-07-07 09:46:00,519.58,21092
2020-07-07 09:47:00,520.01,17232
2020-07-07 09:48:00,523.47,6855
2020-07-07 09:49:00,524.36,10740
2020-07-07 09:50:00,524.14,9901
2020-07-07 09:51:00,523.47,10193
2020-07-07 09:52:00,521.57,9497
2020-07-07 09:53:00,521.02,9112
2020-07-07 09:54:00,521.91,8689
2020-07-07 09:55:00,521.57,4524
2020-07-07 09:56:00,521.91,3383
2020-07-07 09:57:00,523.47,9544
2020-07-07 09:58:00,524.14,3882
2020-07-07 09:59:00,524.48,4330
2020-07-07 10:00:00,524.82,4794
2020-07-07 10:01:00,524.14,3809
2020-07-07 10:02:00,523.81,5854
2020-07-07 10:03:00,523.59,9769
2020-07-07 10:04:00,523.25,5597
2020-07-07 10:05:00,523.93,9327
2020-07-07 10:06:00,524.27,5780
2020-07-07 10:07:00,525.15,11792
2020-07-07 10:08:00,526.04,2308
2020-07-07 10:09:00,527.05,6343
2020-07-07 10:10:00,527.05,3584
2020-07-07 10:11:00,527.94,3333
2020-07-07 10:12:00,528.28,7549
2020-07-07 10:13:00,528.28,6262
2020-07-07 10:14:00,526.93,4146
2020-07-07 10:15:00,526.72,8878
2020-07-07 10:16:00,525.83,10899
2020-07-07 10:17:00,527.05,5724
2020-07-07 10:18:00,526.38,6624
2020-07-07 10:19:00,526.38,1559
2020-07-07 10:20:00,526.38,5462
2020-07-07 10:21:00,525.49,2913
2020-07-07 10:22:00,525.83,6051
2020-07-07 10:23:00,526.04,2516
2020-07-07 10:24:00,525.7,2254
2020-07-07 10:25:00,524.14,9018
2020-07-07 10:26:00,524.69,8962
2020-07-07 10:27:00,525.03,1850
2020-07-07 10:28:00,524.14,1881
2020-07-07 10:29:00,522.92,3446
2020-07-07 10:30:00,523.47,1845
2020-07-07 10:31:00,523.13,2692
2020-07-07 10:32:00,523.47,8617
2020-07-07 10:33:00,522.24,13204
2020-07-07 10:34:00,521.69,13669
2020-07-07 10:35:00,520.8,5088
2020-07-07 10:36:00,521.35,10680
2020-07-07 10:37:00,521.69,5926
2020-07-07 10:38:00,522.03,1779
2020-07-07 10:39:00,522.92,2270
2020-07-07 10:40:00,523.25,790
2020-07-07 10:41:00,523.93,3119
2020-07-07 10:42:00,521.69,4979
2020-07-07 10:43:00,521.69,1149
2020-07-07 10:44:00,522.37,3090
2020-07-07 10:45:00,522.37,4153
2020-07-07 10:46:00,522.03,8095
2020-07-07 10:47:00,521.14,621
2020-07-07 10:48:00,522.03,4158
2020-07-07 10:49:00,522.03,8253
2020-07-07 10:50:00,520.8,2341
2020-07-07 10:51:00,522.03,5584
2020-07-07 10:52:00,520.47,12757
2020-07-07 10:53:00,521.69,911
2020-07-07 10:54:00,521.69,1573
2020-07-07 10:55:00,521.35,2773
2020-07-07 10:56:00,521.35,1126
2020-07-07 10:57:00,521.02,4944
2020-07-07 10:58:00,521.35,494
2020-07-07 10:59:00,520.47,8095
2020-07-07 11:00:00,521.69,1255
2020-07-07 11:01:00,520.8,4968
2020-07-07 11:02:00,521.69,6175
2020-07-07 11:03:00,523.25,4778
2020-07-07 11:04:00,523.93,4590
2020-07-07 11:05:00,523.93,2084
2020-07-07 11:06:00,522.7,2443
2020-07-07 11:07:00,524.48,4208
2020-07-07 11:08:00,523.93,395
2020-07-07 11:09:00,523.59,5957
2020-07-07 11:10:00,524.48,632
2020-07-07 11:11:00,524.48,1106
2020-07-07 11:12:00,523.59,727
2020-07-07 11:13:00,523.93,395
2020-07-07 11:14:00,524.82,1742
2020-07-07 11:15:00,524.82,4220
2020-07-07 11:16:00,523.93,1916
2020-07-07 11:17:00,524.82,686
2020-07-07 11:18:00,523.93,1377
2020-07-07 11:19:00,524.82,4560
2020-07-07 11:20:00,523.59,4321
2020-07-07 11:21:00,523.93,2564
2020-07-07 11:22:00,524.82,4299
2020-07-07 11:23:00,523.59,4287
2020-07-07 11:24:00,524.82,1543
2020-07-07 11:25:00,523.59,1788
2020-07-07 11:26:00,523.93,1124
2020-07-07 11:27:00,523.93,752
2020-07-07 11:28:00,524.48,1502
2020-07-07 11:29:00,523.93,1351
2020-07-07 11:30:00,524.48,4149
2020-07-07 13:01:00,525.49,6188
2020-07-07 13:02:00,524.6,973
2020-07-07 13:03:00,525.49,1611
2020-07-07 13:04:00,524.27,4964
2020-07-07 13:05:00,524.82,2051
2020-07-07 13:06:00,524.27,1039
2020-07-07 13:07:00,523.93,1545
2020-07-07 13:08:00,523.93,1929
2020-07-07 13:09:00,523.93,1709
2020-07-07 13:10:00,525.49,1427
2020-07-07 13:11:00,525.49,3082
2020-07-07 13:12:00,525.28,1240
2020-07-07 13:13:00,526.5,4443
2020-07-07 13:14:00,525.95,3231
2020-07-07 13:15:00,526.84,1900
2020-07-07 13:16:00,525.95,6060
2020-07-07 13:17:00,527.73,5411
2020-07-07 13:18:00,526.5,3208
2020-07-07 13:19:00,525.83,2915
2020-07-07 13:20:00,526.72,5409
2020-07-07 13:21:00,527.94,11922
2020-07-07 13:22:00,528.49,4485
2020-07-07 13:23:00,527.27,7555
2020-07-07 13:24:00,526.38,2725
2020-07-07 13:25:00,527.6,3201
2020-07-07 13:26:00,526.38,990
2020-07-07 13:27:00,526.38,2432
2020-07-07 13:28:00,526.38,1646
2020-07-07 13:29:00,525.7,3348
2020-07-07 13:30:00,525.37,7422
2020-07-07 13:31:00,525.15,10826
2020-07-07 13:32:00,524.48,1884
2020-07-07 13:33:00,523.59,1067
2020-07-07 13:34:00,524.6,3845
2020-07-07 13:35:00,525.49,3650
2020-07-07 13:36:00,524.94,2927
2020-07-07 13:37:00,524.82,2659
2020-07-07 13:38:00,525.49,2428
2020-07-07 13:39:00,525.15,3470
2020-07-07 13:40:00,525.7,1740
2020-07-07 13:41:00,526.04,536
2020-07-07 13:42:00,526.04,3125
2020-07-07 13:43:00,526.04,1670
2020-07-07 13:44:00,525.49,1210
2020-07-07 13:45:00,524.82,2622
2020-07-07 13:46:00,525.03,5845
2020-07-07 13:47:00,524.48,1036
2020-07-07 13:48:00,525.15,1563
2020-07-07 13:49:00,524.82,940
2020-07-07 13:50:00,526.04,347
2020-07-07 13:51:00,525.15,1544
2020-07-07 13:52:00,526.04,1058
2020-07-07 13:53:00,526.04,880
2020-07-07 13:54:00,524.48,2791
2020-07-07 13:55:00,524.82,520
2020-07-07 13:56:00,524.48,1036
2020-07-07 13:57:00,524.82,1494
2020-07-07 13:58:00,525.37,5283
2020-07-07 13:59:00,524.14,4622
2020-07-07 14:00:00,524.69,683
2020-07-07 14:01:00,525.03,1322
2020-07-07 14:02:00,525.03,2617
2020-07-07 14:03:00,525.37,638
2020-07-07 14:04:00,525.37,1670
2020-07-07 14:05:00,525.7,1143
2020-07-07 14:06:00,526.04,1594
2020-07-07 14:07:00,525.15,11226
2020-07-07 14:08:00,525.49,2178
2020-07-07 14:09:00,524.82,7333
2020-07-07 14:10:00,524.48,8848
2020-07-07 14:11:00,524.14,3350
2020-07-07 14:12:00,523.25,3232
2020-07-07 14:13:00,522.92,3659
2020-07-07 14:14:00,522.92,1690
2020-07-07 14:15:00,522.92,1791
2020-07-07 14:16:00,524.14,4539
2020-07-07 14:17:00,524.48,2755
2020-07-07 14:18:00,523.59,2480
2020-07-07 14:19:00,522.7,2529
2020-07-07 14:20:00,523.59,1021
2020-07-07 14:21:00,523.93,10022
2020-07-07 14:22:00,523.93,3006
2020-07-07 14:23:00,523.25,1910
2020-07-07 14:24:00,523.25,1524
2020-07-07 14:25:00,523.25,1072
2020-07-07 14:26:00,524.14,1380
2020-07-07 14:27:00,523.59,2135
2020-07-07 14:28:00,523.59,2259
2020-07-07 14:29:00,524.48,2353
2020-07-07 14:30:00,523.25,1754
2020-07-07 14:31:00,522.7,1807
2020-07-07 14:32:00,523.25,1347
2020-07-07 14:33:00,522.37,4355
2020-07-07 14:34:00,523.25,3310
2020-07-07 14:35:00,523.25,1082
2020-07-07 14:36:00,523.25,2189
2020-07-07 14:37:00,523.59,2046
2020-07-07 14:38:00,522.37,1289
2020-07-07 14:39:00,523.25,2940
2020-07-07 14:40:00,522.92,3114
2020-07-07 14:41:00,522.92,2031
2020-07-07 14:42:00,522.03,3457
2020-07-07 14:43:00,522.37,4669
2020-07-07 14:44:00,522.03,2755
2020-07-07 14:45:00,522.92,3188
2020-07-07 14:46:00,522.58,2676
2020-07-07 14:47:00,521.69,13722
2020-07-07 14:48:00,520.8,3143
2020-07-07 14:49:00,521.69,6911
2020-07-07 14:50:00,520.8,8553
2020-07-07 14:51:00,520.47,4090
2020-07-07 14:52:00,519.58,4672
2020-07-07 14:53:00,519.24,5734
2020-07-07 14:54:00,518.69,11044
2020-07-07 14:55:00,518.02,5142
2020-07-07 14:56:00,516.79,21623
2020-07-07 14:57:00,517.68,21703
2020-07-07 14:58:00,517.47,0
2020-07-07 14:59:00,517.47,0
2020-07-07 15:00:00,516.79,19375
