time,price,volume
2020-07-07 09:30:00,897.23,40360
2020-07-07 09:31:00,902.46,82571
2020-07-07 09:32:00,906.05,49773
2020-07-07 09:33:00,904.46,47925
2020-07-07 09:34:00,904.21,49211
2020-07-07 09:35:00,901.87,33536
2020-07-07 09:36:00,898.12,36847
2020-07-07 09:37:00,898.86,46859
2020-07-07 09:38:00,898.34,22427
2020-07-07 09:39:00,898.76,28149
2020-07-07 09:40:00,899.57,32035
2020-07-07 09:41:00,896.85,37737
2020-07-07 09:42:00,893.44,45108
2020-07-07 09:43:00,889.5,43617
2020-07-07 09:44:00,887.49,33946
2020-07-07 09:45:00,884.16,42948
2020-07-07 09:46:00,883.93,46488
2020-07-07 09:47:00,888.46,36404
2020-07-07 09:48:00,891.4,22548
2020-07-07 09:49:00,891.16,17898
2020-07-07 09:50:00,892.36,14105
2020-07-07 09:51:00,891.95,14341
2020-07-07 09:52:00,890.83,20046
2020-07-07 09:53:00,891.26,18326
2020-07-07 09:54:00,892.54,19959
2020-07-07 09:55:00,893.69,10146
2020-07-07 09:56:00,893.79,13884
2020-07-07 09:57:00,893.67,19385
2020-07-07 09:58:00,895.19,23906
2020-07-07 09:59:00,895.23,19038
2020-07-07 10:00:00,895.02,8454
2020-07-07 10:01:00,895.29,11077
2020-07-07 10:02:00,894.17,10315
2020-07-07 10:03:00,894.69,11292
2020-07-07 10:04:00,895.26,7903
2020-07-07 10:05:00,895.05,10196
2020-07-07 10:06:00,897.25,11706
2020-07-07 10:07:00,897.07,10097
2020-07-07 10:08:00,898.55,11813
2020-07-07 10:09:00,900.3,11390
2020-07-07 10:10:00,900.68,12179
2020-07-07 10:11:00,900.49,11988
2020-07-07 10:12:00,900.83,13515
2020-07-07 10:13:00,900.06,16497
2020-07-07 10:14:00,900.58,20464
2020-07-07 10:15:00,903.4,26504
2020-07-07 10:16:00,904.09,52605
2020-07-07 10:17:00,902.93,16883
2020-07-07 10:18:00,902.93,16943
2020-07-07 10:19:00,903.21,30958
2020-07-07 10:20:00,903.12,26524
2020-07-07 10:21:00,903.19,25173
2020-07-07 10:22:00,902.28,13835
2020-07-07 10:23:00,901.4,36847
2020-07-07 10:24:00,902.47,26301
2020-07-07 10:25:00,901.74,16996
2020-07-07 10:26:00,902.36,19810
2020-07-07 10:27:00,902.31,24499
2020-07-07 10:28:00,902.24,15391
2020-07-07 10:29:00,901.49,27289
2020-07-07 10:30:00,900.69,9429
2020-07-07 10:31:00,900.23,15522
2020-07-07 10:32:00,899.14,13001
2020-07-07 10:33:00,900.18,15930
2020-07-07 10:34:00,899.3,21434
2020-07-07 10:35:00,898.96,15940
2020-07-07 10:36:00,897.85,20562
2020-07-07 10:37:00,899.44,22875
2020-07-07 10:38:00,899.62,8457
2020-07-07 10:39:00,899.89,7413
2020-07-07 10:40:00,899.55,5961
2020-07-07 10:41:00,900.56,3364
2020-07-07 10:42:00,900.49,7698
2020-07-07 10:43:00,900.35,4664
2020-07-07 10:44:00,899.77,3923
2020-07-07 10:45:00,899.42,5489
2020-07-07 10:46:00,899.4,2788
2020-07-07 10:47:00,900.62,5831
2020-07-07 10:48:00,900.79,4992
2020-07-07 10:49:00,899.72,3193
2020-07-07 10:50:00,900.18,2597
2020-07-07 10:51:00,900.56,3950
2020-07-07 10:52:00,899.76,3745
2020-07-07 10:53:00,899.28,4928
2020-07-07 10:54:00,899.75,8870
2020-07-07 10:55:00,900.24,5277
2020-07-07 10:56:00,900.08,5912
2020-07-07 10:57:00,900.42,4571
2020-07-07 10:58:00,900.98,2896
2020-07-07 10:59:00,900.88,2195
2020-07-07 11:00:00,901.36,4134
2020-07-07 11:01:00,902.29,10140
2020-07-07 11:02:00,902.46,4630
2020-07-07 11:03:00,902.85,4358
2020-07-07 11:04:00,902.9,3100
2020-07-07 11:05:00,902.48,3474
2020-07-07 11:06:00,901.96,6827
2020-07-07 11:07:00,902.09,3911
2020-07-07 11:08:00,901.97,3950
