time,price,volume
2020-07-07 09:30:00,1349.82,74208
2020-07-07 09:31:00,1347.34,216707
2020-07-07 09:32:00,1342.15,141064
2020-07-07 09:33:00,1339.95,136246
2020-07-07 09:34:00,1338.71,131015
2020-07-07 09:35:00,1335.44,125501
2020-07-07 09:36:00,1338.31,117985
2020-07-07 09:37:00,1342.15,115442
2020-07-07 09:38:00,1344.75,91230
2020-07-07 09:39:00,1345.87,82904
2020-07-07 09:40:00,1347.25,89769
2020-07-07 09:41:00,1350.37,90311
2020-07-07 09:42:00,1350.66,107128
2020-07-07 09:43:00,1350.63,84397
2020-07-07 09:44:00,1349.52,95520
2020-07-07 09:45:00,1347.81,107603
2020-07-07 09:46:00,1347.13,101420
2020-07-07 09:47:00,1348.01,85202
2020-07-07 09:48:00,1348.33,75867
2020-07-07 09:49:00,1349.17,71770
2020-07-07 09:50:00,1351.36,69993
2020-07-07 09:51:00,1352.95,78590
2020-07-07 09:52:00,1355.38,80202
2020-07-07 09:53:00,1357.67,81281
2020-07-07 09:54:00,1358.91,84710
2020-07-07 09:55:00,1360.38,76665
2020-07-07 09:56:00,1361.4,69749
2020-07-07 09:57:00,1363.7,69340
2020-07-07 09:58:00,1365.01,60303
2020-07-07 09:59:00,1365.04,65846
2020-07-07 10:00:00,1364.97,58389
2020-07-07 10:01:00,1363.43,73841
2020-07-07 10:02:00,1365.26,64795
2020-07-07 10:03:00,1367.59,69047
2020-07-07 10:04:00,1367.58,68307
2020-07-07 10:05:00,1366.45,67470
2020-07-07 10:06:00,1365.99,50700
2020-07-07 10:07:00,1365.36,56792
2020-07-07 10:08:00,1365.21,45772
2020-07-07 10:09:00,1364.31,51648
2020-07-07 10:10:00,1364.04,44286
2020-07-07 10:11:00,1364.48,40962
2020-07-07 10:12:00,1365.79,37485
2020-07-07 10:13:00,1365.33,39445
2020-07-07 10:14:00,1364.62,36407
2020-07-07 10:15:00,1365.18,36272
2020-07-07 10:16:00,1365.44,28887
2020-07-07 10:17:00,1365.45,30921
2020-07-07 10:18:00,1365.2,32123
2020-07-07 10:19:00,1365.25,41845
2020-07-07 10:20:00,1365.76,32821
2020-07-07 10:21:00,1366.79,36529
2020-07-07 10:22:00,1366.76,40966
2020-07-07 10:23:00,1367.9,49276
2020-07-07 10:24:00,1367.41,39038
2020-07-07 10:25:00,1366.63,39741
2020-07-07 10:26:00,1367.18,35410
2020-07-07 10:27:00,1366.97,41628
2020-07-07 10:28:00,1367.41,37950
2020-07-07 10:29:00,1366.41,40204
2020-07-07 10:30:00,1365.64,38161
2020-07-07 10:31:00,1364.18,39506
2020-07-07 10:32:00,1363.46,38390
2020-07-07 10:33:00,1362.86,44285
2020-07-07 10:34:00,1362.65,34284
2020-07-07 10:35:00,1362.43,38927
2020-07-07 10:36:00,1362.54,38782
2020-07-07 10:37:00,1363.02,31586
2020-07-07 10:38:00,1363.82,25264
2020-07-07 10:39:00,1363.87,28644
2020-07-07 10:40:00,1363.41,25322
2020-07-07 10:41:00,1364.0,25182
2020-07-07 10:42:00,1364.68,24069
2020-07-07 10:43:00,1364.54,25472
2020-07-07 10:44:00,1365.24,27595
2020-07-07 10:45:00,1365.53,22045
2020-07-07 10:46:00,1365.53,21572
2020-07-07 10:47:00,1365.14,23745
2020-07-07 10:48:00,1365.23,27436
2020-07-07 10:49:00,1364.62,23982
2020-07-07 10:50:00,1364.06,21011
2020-07-07 10:51:00,1364.83,26337
2020-07-07 10:52:00,1364.75,18657
2020-07-07 10:53:00,1365.13,17605
2020-07-07 10:54:00,1365.81,25078
2020-07-07 10:55:00,1365.95,24495
2020-07-07 10:56:00,1366.68,22199
2020-07-07 10:57:00,1367.34,21247
2020-07-07 10:58:00,1367.29,18955
2020-07-07 10:59:00,1368.41,21480
2020-07-07 11:00:00,1369.63,30279
2020-07-07 11:01:00,1371.78,35718
2020-07-07 11:02:00,1372.05,37462
2020-07-07 11:03:00,1372.99,45472
2020-07-07 11:04:00,1373.51,42517
2020-07-07 11:05:00,1372.84,37619
2020-07-07 11:06:00,1373.39,28419
2020-07-07 11:07:00,1373.37,27064
2020-07-07 11:08:00,1373.37,33083
2020-07-07 11:09:00,1373.89,27909
2020-07-07 11:10:00,1373.96,23642
2020-07-07 11:11:00,1374.6,30572
2020-07-07 11:12:00,1374.93,24040
2020-07-07 11:13:00,1374.64,29864
2020-07-07 11:14:00,1374.57,29602
2020-07-07 11:15:00,1374.47,22950
2020-07-07 11:16:00,1374.84,29092
2020-07-07 11:17:00,1374.81,23306
2020-07-07 11:18:00,1374.75,19745
2020-07-07 11:19:00,1374.26,20192
2020-07-07 11:20:00,1373.5,20184
2020-07-07 11:21:00,1373.68,21588
2020-07-07 11:22:00,1373.78,19352
2020-07-07 11:23:00,1373.73,16701
2020-07-07 11:24:00,1373.66,16368
2020-07-07 11:25:00,1373.01,14624
2020-07-07 11:26:00,1373.03,14193
2020-07-07 11:27:00,1373.08,14298
2020-07-07 11:28:00,1373.09,14852
2020-07-07 11:29:00,1373.86,13970
2020-07-07 11:30:00,1374.39,18756
2020-07-07 13:01:00,1377.83,60299
2020-07-07 13:02:00,1378.87,28993
2020-07-07 13:03:00,1378.85,30130
2020-07-07 13:04:00,1379.29,32801
2020-07-07 13:05:00,1379.48,26120
2020-07-07 13:06:00,1380.02,28706
2020-07-07 13:07:00,1379.38,31916
2020-07-07 13:08:00,1379.36,22268
2020-07-07 13:09:00,1379.99,24291
2020-07-07 13:10:00,1379.68,26355
2020-07-07 13:11:00,1379.61,27005
2020-07-07 13:12:00,1380.59,23403
2020-07-07 13:13:00,1381.17,28559
2020-07-07 13:14:00,1381.24,27454
2020-07-07 13:15:00,1381.97,27259
2020-07-07 13:16:00,1381.92,35156
2020-07-07 13:17:00,1381.48,28470
2020-07-07 13:18:00,1381.29,30189
2020-07-07 13:19:00,1380.66,26701
2020-07-07 13:20:00,1381.07,36120
2020-07-07 13:21:00,1380.98,32660
2020-07-07 13:22:00,1381.91,28783
2020-07-07 13:23:00,1381.89,30358
2020-07-07 13:24:00,1382.6,23325
2020-07-07 13:25:00,1382.44,29614
2020-07-07 13:26:00,1382.17,25155
2020-07-07 13:27:00,1382.39,26013
2020-07-07 13:28:00,1382.17,24427
2020-07-07 13:29:00,1382.15,25601
2020-07-07 13:30:00,1382.27,26651
2020-07-07 13:31:00,1382.18,34953
2020-07-07 13:32:00,1382.48,33697
2020-07-07 13:33:00,1380.89,39856
2020-07-07 13:34:00,1380.97,29967
2020-07-07 13:35:00,1381.54,30379
2020-07-07 13:36:00,1382.01,24004
2020-07-07 13:37:00,1382.8,23101
2020-07-07 13:38:00,1383.15,31726
2020-07-07 13:39:00,1383.85,30481
2020-07-07 13:40:00,1384.08,22742
2020-07-07 13:41:00,1384.65,30871
2020-07-07 13:42:00,1385.97,36176
2020-07-07 13:43:00,1387.51,35098
2020-07-07 13:44:00,1387.65,33878
2020-07-07 13:45:00,1387.91,33189
2020-07-07 13:46:00,1387.81,30294
2020-07-07 13:47:00,1387.87,24280
2020-07-07 13:48:00,1388.14,26249
2020-07-07 13:49:00,1388.3,29694
2020-07-07 13:50:00,1388.0,22855
2020-07-07 13:51:00,1389.13,25510
2020-07-07 13:52:00,1389.23,28512
2020-07-07 13:53:00,1389.48,29250
2020-07-07 13:54:00,1389.18,32402
2020-07-07 13:55:00,1388.86,25254
2020-07-07 13:56:00,1388.33,23244
2020-07-07 13:57:00,1387.39,27618
2020-07-07 13:58:00,1388.03,23132
2020-07-07 13:59:00,1388.05,24127
2020-07-07 14:00:00,1388.94,32004
2020-07-07 14:01:00,1388.97,23931
2020-07-07 14:02:00,1388.54,27833
2020-07-07 14:03:00,1388.39,24648
2020-07-07 14:04:00,1388.22,30331
2020-07-07 14:05:00,1387.34,28825
2020-07-07 14:06:00,1386.5,28632
2020-07-07 14:07:00,1384.75,37334
2020-07-07 14:08:00,1382.78,43475
2020-07-07 14:09:00,1381.16,39504
2020-07-07 14:10:00,1380.4,34388
2020-07-07 14:11:00,1377.87,42419
2020-07-07 14:12:00,1377.0,46346
2020-07-07 14:13:00,1377.45,41413
2020-07-07 14:14:00,1377.5,26939
2020-07-07 14:15:00,1377.95,25688
2020-07-07 14:16:00,1378.35,31716
2020-07-07 14:17:00,1379.68,37772
2020-07-07 14:18:00,1380.13,25814
2020-07-07 14:19:00,1380.61,24815
2020-07-07 14:20:00,1380.68,26502
2020-07-07 14:21:00,1380.7,29459
2020-07-07 14:22:00,1380.66,25627
2020-07-07 14:23:00,1380.7,24331
2020-07-07 14:24:00,1380.94,19245
2020-07-07 14:25:00,1380.44,20290
2020-07-07 14:26:00,1380.52,17985
2020-07-07 14:27:00,1379.25,25196
2020-07-07 14:28:00,1379.17,27576
2020-07-07 14:29:00,1378.56,21839
2020-07-07 14:30:00,1378.41,20291
2020-07-07 14:31:00,1379.15,32259
2020-07-07 14:32:00,1379.94,25847
2020-07-07 14:33:00,1379.95,26132
2020-07-07 14:34:00,1380.29,24933
2020-07-07 14:35:00,1380.67,24472
2020-07-07 14:36:00,1381.01,22445
2020-07-07 14:37:00,1380.83,21199
2020-07-07 14:38:00,1381.0,19986
2020-07-07 14:39:00,1380.86,28028
2020-07-07 14:40:00,1380.73,17726
2020-07-07 14:41:00,1380.71,30191
2020-07-07 14:42:00,1380.5,34047
2020-07-07 14:43:00,1380.6,35198
2020-07-07 14:44:00,1380.9,32279
2020-07-07 14:45:00,1381.03,37356
2020-07-07 14:46:00,1380.4,36802
2020-07-07 14:47:00,1379.33,43413
2020-07-07 14:48:00,1379.19,40908
2020-07-07 14:49:00,1379.52,46289
2020-07-07 14:50:00,1378.68,47040
2020-07-07 14:51:00,1378.37,54542
2020-07-07 14:52:00,1377.14,71324
2020-07-07 14:53:00,1376.12,68569
2020-07-07 14:54:00,1376.72,60772
2020-07-07 14:55:00,1375.89,63787
2020-07-07 14:56:00,1374.88,67958
2020-07-07 14:57:00,1375.18,73330
2020-07-07 14:58:00,1374.89,3383
2020-07-07 14:59:00,1374.95,0
2020-07-07 15:00:00,1375.24,127924
