time,price,volume
2020-07-07 09:30:00,1472.82,414870
2020-07-07 09:31:00,1474.11,675762
2020-07-07 09:32:00,1474.61,331562
2020-07-07 09:33:00,1478.35,318993
2020-07-07 09:34:00,1477.8,308792
2020-07-07 09:35:00,1473.75,305456
2020-07-07 09:36:00,1472.4,284645
2020-07-07 09:37:00,1473.94,263234
2020-07-07 09:38:00,1474.79,210210
2020-07-07 09:39:00,1474.66,200800
2020-07-07 09:40:00,1475.73,173676
2020-07-07 09:41:00,1474.92,208327
2020-07-07 09:42:00,1469.95,243282
2020-07-07 09:43:00,1465.12,222604
2020-07-07 09:44:00,1458.49,228585
2020-07-07 09:45:00,1451.93,255441
2020-07-07 09:46:00,1450.87,227950
2020-07-07 09:47:00,1455.68,191621
2020-07-07 09:48:00,1461.07,139972
2020-07-07 09:49:00,1465.0,160860
2020-07-07 09:50:00,1465.67,146905
2020-07-07 09:51:00,1466.45,279741
2020-07-07 09:52:00,1466.42,180098
2020-07-07 09:53:00,1466.1,239209
2020-07-07 09:54:00,1464.03,155273
2020-07-07 09:55:00,1464.01,105560
2020-07-07 09:56:00,1464.94,197828
2020-07-07 09:57:00,1465.33,116060
2020-07-07 09:58:00,1465.88,95296
2020-07-07 09:59:00,1465.96,74381
2020-07-07 10:00:00,1467.01,73053
2020-07-07 10:01:00,1467.21,121840
2020-07-07 10:02:00,1468.03,62165
2020-07-07 10:03:00,1470.0,115342
2020-07-07 10:04:00,1471.7,97793
2020-07-07 10:05:00,1472.19,90064
2020-07-07 10:06:00,1473.33,81339
2020-07-07 10:07:00,1473.5,64998
2020-07-07 10:08:00,1473.53,87176
2020-07-07 10:09:00,1474.85,84707
2020-07-07 10:10:00,1475.48,79546
2020-07-07 10:11:00,1475.61,74684
2020-07-07 10:12:00,1476.08,66980
2020-07-07 10:13:00,1475.26,74606
2020-07-07 10:14:00,1474.11,75453
2020-07-07 10:15:00,1473.52,60095
2020-07-07 10:16:00,1474.38,111734
2020-07-07 10:17:00,1473.9,71587
2020-07-07 10:18:00,1473.2,79140
2020-07-07 10:19:00,1473.68,97055
2020-07-07 10:20:00,1474.41,85221
2020-07-07 10:21:00,1476.58,62052
2020-07-07 10:22:00,1476.7,53398
2020-07-07 10:23:00,1477.86,66816
2020-07-07 10:24:00,1475.19,82473
2020-07-07 10:25:00,1474.32,88192
2020-07-07 10:26:00,1473.58,77341
2020-07-07 10:27:00,1473.69,59283
2020-07-07 10:28:00,1472.48,50259
2020-07-07 10:29:00,1470.48,63714
2020-07-07 10:30:00,1470.57,73340
2020-07-07 10:31:00,1468.88,59615
2020-07-07 10:32:00,1467.05,78213
2020-07-07 10:33:00,1466.58,73794
2020-07-07 10:34:00,1465.83,56580
2020-07-07 10:35:00,1465.21,52598
2020-07-07 10:36:00,1465.73,47421
2020-07-07 10:37:00,1467.45,52164
2020-07-07 10:38:00,1469.36,55774
2020-07-07 10:39:00,1469.78,46612
2020-07-07 10:40:00,1469.35,48061
2020-07-07 10:41:00,1470.36,35811
2020-07-07 10:42:00,1470.33,41917
2020-07-07 10:43:00,1470.13,48845
2020-07-07 10:44:00,1470.13,43088
2020-07-07 10:45:00,1470.83,63891
2020-07-07 10:46:00,1471.37,41789
2020-07-07 10:47:00,1471.39,39569
2020-07-07 10:48:00,1471.99,47381
2020-07-07 10:49:00,1471.29,40768
2020-07-07 10:50:00,1471.13,42681
2020-07-07 10:51:00,1470.42,46396
2020-07-07 10:52:00,1469.59,39339
2020-07-07 10:53:00,1469.84,30587
2020-07-07 10:54:00,1469.77,39521
2020-07-07 10:55:00,1470.0,46472
2020-07-07 10:56:00,1470.13,33270
2020-07-07 10:57:00,1470.52,27874
2020-07-07 10:58:00,1470.74,30760
2020-07-07 10:59:00,1470.71,40397
2020-07-07 11:00:00,1472.32,44130
2020-07-07 11:01:00,1473.95,63452
2020-07-07 11:02:00,1474.61,41126
2020-07-07 11:03:00,1474.62,38361
2020-07-07 11:04:00,1474.69,39658
2020-07-07 11:05:00,1474.29,51373
2020-07-07 11:06:00,1474.48,37288
2020-07-07 11:07:00,1474.05,24662
2020-07-07 11:08:00,1474.68,28185
