time,price,volume
2020-07-07 09:30:00,919.7,576139
2020-07-07 09:31:00,920.59,1635356
2020-07-07 09:32:00,920.79,817788
2020-07-07 09:33:00,920.7,767646
2020-07-07 09:34:00,919.62,741301
2020-07-07 09:35:00,917.0,750340
2020-07-07 09:36:00,915.62,681803
2020-07-07 09:37:00,916.39,632754
2020-07-07 09:38:00,916.47,502557
2020-07-07 09:39:00,916.24,507336
2020-07-07 09:40:00,916.19,500588
2020-07-07 09:41:00,915.87,540227
2020-07-07 09:42:00,913.89,641116
2020-07-07 09:43:00,911.34,584266
2020-07-07 09:44:00,908.15,637704
2020-07-07 09:45:00,904.61,717381
2020-07-07 09:46:00,903.86,616292
2020-07-07 09:47:00,905.93,531428
2020-07-07 09:48:00,908.19,358584
2020-07-07 09:49:00,909.86,335473
2020-07-07 09:50:00,910.18,308033
2020-07-07 09:51:00,910.26,328558
2020-07-07 09:52:00,910.01,329883
2020-07-07 09:53:00,910.21,316927
2020-07-07 09:54:00,910.16,266611
2020-07-07 09:55:00,909.96,271771
2020-07-07 09:56:00,910.33,283771
2020-07-07 09:57:00,911.12,304734
2020-07-07 09:58:00,911.65,239140
2020-07-07 09:59:00,912.16,229987
2020-07-07 10:00:00,912.6,238528
2020-07-07 10:01:00,912.7,289049
2020-07-07 10:02:00,913.22,291320
2020-07-07 10:03:00,914.44,310093
2020-07-07 10:04:00,915.58,253286
2020-07-07 10:05:00,916.16,275530
2020-07-07 10:06:00,916.82,252436
2020-07-07 10:07:00,917.13,244652
2020-07-07 10:08:00,917.27,232330
2020-07-07 10:09:00,917.73,222049
2020-07-07 10:10:00,918.29,202234
2020-07-07 10:11:00,918.52,233079
2020-07-07 10:12:00,918.71,189381
2020-07-07 10:13:00,918.23,199213
2020-07-07 10:14:00,917.16,188667
2020-07-07 10:15:00,917.01,191547
2020-07-07 10:16:00,917.36,174890
2020-07-07 10:17:00,917.41,155784
2020-07-07 10:18:00,916.91,164624
2020-07-07 10:19:00,916.54,157673
2020-07-07 10:20:00,916.54,167693
2020-07-07 10:21:00,917.41,284455
2020-07-07 10:22:00,917.89,282161
2020-07-07 10:23:00,918.46,257694
2020-07-07 10:24:00,917.7,220296
2020-07-07 10:25:00,916.95,217102
2020-07-07 10:26:00,916.54,211087
2020-07-07 10:27:00,916.62,204394
2020-07-07 10:28:00,916.5,196727
2020-07-07 10:29:00,915.89,181368
2020-07-07 10:30:00,915.31,184165
2020-07-07 10:31:00,914.4,204714
2020-07-07 10:32:00,913.67,221907
2020-07-07 10:33:00,913.33,219069
2020-07-07 10:34:00,913.17,205469
2020-07-07 10:35:00,912.95,186582
2020-07-07 10:36:00,913.12,189361
2020-07-07 10:37:00,914.05,180798
2020-07-07 10:38:00,914.9,200701
2020-07-07 10:39:00,915.33,146131
2020-07-07 10:40:00,915.3,115912
2020-07-07 10:41:00,915.7,120973
2020-07-07 10:42:00,915.8,126263
2020-07-07 10:43:00,915.72,130368
2020-07-07 10:44:00,915.52,138570
2020-07-07 10:45:00,915.78,134076
2020-07-07 10:46:00,916.13,129828
2020-07-07 10:47:00,916.44,172199
2020-07-07 10:48:00,916.53,131565
2020-07-07 10:49:00,916.23,177330
2020-07-07 10:50:00,915.96,193174
2020-07-07 10:51:00,915.73,161021
2020-07-07 10:52:00,915.65,151737
2020-07-07 10:53:00,915.4,145129
2020-07-07 10:54:00,915.91,187567
2020-07-07 10:55:00,916.34,152801
2020-07-07 10:56:00,916.45,128583
2020-07-07 10:57:00,916.77,123350
2020-07-07 10:58:00,916.71,111407
2020-07-07 10:59:00,917.04,114085
2020-07-07 11:00:00,917.68,134052
2020-07-07 11:01:00,918.43,174440
2020-07-07 11:02:00,918.8,148374
2020-07-07 11:03:00,919.16,135338
2020-07-07 11:04:00,919.23,125000
2020-07-07 11:05:00,919.06,108218
2020-07-07 11:06:00,919.04,102127
2020-07-07 11:07:00,918.91,96763
2020-07-07 11:08:00,919.16,106798
2020-07-07 11:09:00,919.25,108962
2020-07-07 11:10:00,919.5,86101
2020-07-07 11:11:00,919.65,92788
2020-07-07 11:12:00,919.86,92710
2020-07-07 11:13:00,920.43,108896
2020-07-07 11:14:00,920.83,108645
2020-07-07 11:15:00,920.91,119786
2020-07-07 11:16:00,921.15,131838
2020-07-07 11:17:00,921.45,115900
2020-07-07 11:18:00,921.38,124771
2020-07-07 11:19:00,921.39,111220
2020-07-07 11:20:00,921.04,109631
2020-07-07 11:21:00,921.06,102695
2020-07-07 11:22:00,921.11,82547
2020-07-07 11:23:00,920.95,82330
2020-07-07 11:24:00,920.78,80069
2020-07-07 11:25:00,920.88,78696
2020-07-07 11:26:00,920.96,87146
2020-07-07 11:27:00,921.33,77838
2020-07-07 11:28:00,921.39,74137
2020-07-07 11:29:00,921.64,68394
2020-07-07 11:30:00,922.04,96505
2020-07-07 13:01:00,924.48,385297
2020-07-07 13:02:00,924.94,141168
2020-07-07 13:03:00,925.4,158696
2020-07-07 13:04:00,925.64,125063
2020-07-07 13:05:00,925.85,130830
2020-07-07 13:06:00,926.18,142220
2020-07-07 13:07:00,926.48,145415
2020-07-07 13:08:00,926.8,132129
2020-07-07 13:09:00,927.26,166985
2020-07-07 13:10:00,927.56,161178
2020-07-07 13:11:00,927.6,201179
2020-07-07 13:12:00,928.09,208768
2020-07-07 13:13:00,928.95,353756
2020-07-07 13:14:00,929.39,256742
2020-07-07 13:15:00,929.88,211492
2020-07-07 13:16:00,929.69,181346
2020-07-07 13:17:00,929.45,168036
2020-07-07 13:18:00,928.84,173127
2020-07-07 13:19:00,928.18,172028
2020-07-07 13:20:00,928.0,160963
2020-07-07 13:21:00,927.83,132806
2020-07-07 13:22:00,927.99,114113
2020-07-07 13:23:00,927.93,125679
2020-07-07 13:24:00,927.84,177913
2020-07-07 13:25:00,927.85,173246
2020-07-07 13:26:00,927.57,112357
2020-07-07 13:27:00,927.56,133057
2020-07-07 13:28:00,927.32,179143
2020-07-07 13:29:00,927.09,159450
2020-07-07 13:30:00,926.75,129041
2020-07-07 13:31:00,926.44,139525
2020-07-07 13:32:00,926.27,120226
2020-07-07 13:33:00,925.49,169036
2020-07-07 13:34:00,925.77,162340
2020-07-07 13:35:00,925.95,152450
2020-07-07 13:36:00,926.05,110888
2020-07-07 13:37:00,926.7,130497
2020-07-07 13:38:00,927.45,104064
2020-07-07 13:39:00,927.68,112766
2020-07-07 13:40:00,927.98,129424
2020-07-07 13:41:00,928.15,127543
2020-07-07 13:42:00,928.55,130478
2020-07-07 13:43:00,928.64,119156
2020-07-07 13:44:00,928.76,125430
2020-07-07 13:45:00,928.75,102550
2020-07-07 13:46:00,928.79,154560
2020-07-07 13:47:00,928.5,120049
2020-07-07 13:48:00,928.67,121786
2020-07-07 13:49:00,928.88,106837
2020-07-07 13:50:00,929.12,123079
2020-07-07 13:51:00,929.42,126584
2020-07-07 13:52:00,929.62,122486
2020-07-07 13:53:00,929.6,114869
2020-07-07 13:54:00,929.61,131224
2020-07-07 13:55:00,929.58,118262
2020-07-07 13:56:00,929.55,195734
2020-07-07 13:57:00,929.0,167572
2020-07-07 13:58:00,928.6,154586
2020-07-07 13:59:00,928.91,164096
2020-07-07 14:00:00,929.01,130039
2020-07-07 14:01:00,929.03,118241
2020-07-07 14:02:00,929.02,111019
2020-07-07 14:03:00,929.29,110291
2020-07-07 14:04:00,929.1,113340
2020-07-07 14:05:00,928.29,152729
2020-07-07 14:06:00,927.72,152417
2020-07-07 14:07:00,926.59,189618
2020-07-07 14:08:00,925.4,198393
2020-07-07 14:09:00,924.6,227929
2020-07-07 14:10:00,923.94,158454
2020-07-07 14:11:00,922.73,250287
2020-07-07 14:12:00,922.39,367373
2020-07-07 14:13:00,922.54,179065
2020-07-07 14:14:00,922.7,150528
2020-07-07 14:15:00,922.89,129398
2020-07-07 14:16:00,923.06,127980
2020-07-07 14:17:00,923.72,139927
2020-07-07 14:18:00,924.11,111893
2020-07-07 14:19:00,924.1,91527
2020-07-07 14:20:00,923.95,100861
2020-07-07 14:21:00,924.27,123151
2020-07-07 14:22:00,924.75,99521
2020-07-07 14:23:00,924.81,105648
2020-07-07 14:24:00,924.96,88557
2020-07-07 14:25:00,924.89,99024
2020-07-07 14:26:00,924.92,88731
2020-07-07 14:27:00,924.64,96615
2020-07-07 14:28:00,924.47,143833
2020-07-07 14:29:00,924.23,184278
2020-07-07 14:30:00,924.38,120902
2020-07-07 14:31:00,924.74,164145
2020-07-07 14:32:00,924.85,150644
2020-07-07 14:33:00,925.19,154711
2020-07-07 14:34:00,925.95,224286
2020-07-07 14:35:00,926.27,173844
2020-07-07 14:36:00,926.53,160537
2020-07-07 14:37:00,926.42,159123
2020-07-07 14:38:00,926.42,141079
2020-07-07 14:39:00,926.3,179821
2020-07-07 14:40:00,926.36,151221
2020-07-07 14:41:00,926.68,175789
2020-07-07 14:42:00,926.79,183414
2020-07-07 14:43:00,926.43,173400
2020-07-07 14:44:00,926.04,208608
2020-07-07 14:45:00,925.71,172159
2020-07-07 14:46:00,925.44,168867
2020-07-07 14:47:00,925.16,165230
2020-07-07 14:48:00,924.68,210427
2020-07-07 14:49:00,924.11,202875
2020-07-07 14:50:00,923.76,238555
2020-07-07 14:51:00,922.73,279291
2020-07-07 14:52:00,922.26,319326
2020-07-07 14:53:00,921.63,263401
2020-07-07 14:54:00,921.28,285466
2020-07-07 14:55:00,920.53,297134
2020-07-07 14:56:00,919.86,363039
2020-07-07 14:57:00,919.37,390163
2020-07-07 14:58:00,919.13,24358
2020-07-07 14:59:00,919.12,0
2020-07-07 15:00:00,918.6,717431
