time,price,volume
2020-07-07 09:30:00,1433.86,41709
2020-07-07 09:31:00,1432.56,157247
2020-07-07 09:32:00,1431.57,109812
2020-07-07 09:33:00,1432.26,116175
2020-07-07 09:34:00,1430.54,78683
2020-07-07 09:35:00,1426.9,82528
2020-07-07 09:36:00,1425.75,91624
2020-07-07 09:37:00,1426.32,109235
2020-07-07 09:38:00,1430.14,59995
2020-07-07 09:39:00,1430.26,55911
2020-07-07 09:40:00,1431.16,65951
2020-07-07 09:41:00,1434.56,67536
2020-07-07 09:42:00,1432.74,83541
2020-07-07 09:43:00,1430.84,72136
2020-07-07 09:44:00,1421.85,111116
2020-07-07 09:45:00,1414.67,124936
2020-07-07 09:46:00,1412.82,78264
2020-07-07 09:47:00,1413.83,84422
2020-07-07 09:48:00,1417.18,43823
2020-07-07 09:49:00,1421.11,36644
2020-07-07 09:50:00,1422.77,43569
2020-07-07 09:51:00,1421.52,42816
2020-07-07 09:52:00,1421.28,38676
2020-07-07 09:53:00,1421.98,41668
2020-07-07 09:54:00,1423.98,43092
2020-07-07 09:55:00,1424.13,42496
2020-07-07 09:56:00,1426.03,39734
2020-07-07 09:57:00,1427.87,51845
2020-07-07 09:58:00,1430.1,36666
2020-07-07 09:59:00,1431.65,37699
2020-07-07 10:00:00,1431.71,38973
2020-07-07 10:01:00,1433.69,109228
2020-07-07 10:02:00,1438.17,225364
2020-07-07 10:03:00,1442.31,195916
2020-07-07 10:04:00,1442.45,147376
2020-07-07 10:05:00,1442.07,111068
2020-07-07 10:06:00,1443.11,58128
2020-07-07 10:07:00,1443.62,50466
2020-07-07 10:08:00,1442.82,49174
2020-07-07 10:09:00,1442.85,42201
2020-07-07 10:10:00,1443.13,38945
2020-07-07 10:11:00,1443.9,36898
2020-07-07 10:12:00,1443.35,41188
2020-07-07 10:13:00,1443.15,30617
2020-07-07 10:14:00,1442.73,26959
2020-07-07 10:15:00,1440.94,45692
2020-07-07 10:16:00,1440.76,25736
2020-07-07 10:17:00,1440.53,26000
2020-07-07 10:18:00,1438.51,26700
2020-07-07 10:19:00,1437.34,22705
2020-07-07 10:20:00,1438.16,35609
2020-07-07 10:21:00,1439.77,27439
2020-07-07 10:22:00,1442.2,31815
2020-07-07 10:23:00,1443.15,28459
2020-07-07 10:24:00,1441.99,30528
2020-07-07 10:25:00,1443.43,22833
2020-07-07 10:26:00,1442.8,27670
2020-07-07 10:27:00,1442.91,28218
2020-07-07 10:28:00,1442.02,25436
2020-07-07 10:29:00,1441.04,31310
2020-07-07 10:30:00,1439.81,29636
2020-07-07 10:31:00,1438.61,37021
2020-07-07 10:32:00,1437.08,41359
2020-07-07 10:33:00,1434.85,36943
2020-07-07 10:34:00,1434.16,39987
2020-07-07 10:35:00,1435.13,28664
2020-07-07 10:36:00,1435.88,35025
2020-07-07 10:37:00,1437.16,31191
2020-07-07 10:38:00,1438.51,24947
2020-07-07 10:39:00,1438.94,21721
2020-07-07 10:40:00,1438.81,20122
2020-07-07 10:41:00,1439.76,18997
2020-07-07 10:42:00,1439.7,15819
