time,price,volume
2020-07-07 09:30:00,1249.39,42893
2020-07-07 09:31:00,1253.59,128669
2020-07-07 09:32:00,1255.72,62394
2020-07-07 09:33:00,1253.98,78367
2020-07-07 09:34:00,1259.3,74039
2020-07-07 09:35:00,1256.9,70981
2020-07-07 09:36:00,1250.44,64989
2020-07-07 09:37:00,1255.09,47097
2020-07-07 09:38:00,1249.42,74835
2020-07-07 09:39:00,1250.81,56701
2020-07-07 09:40:00,1251.58,41000
2020-07-07 09:41:00,1249.23,44076
2020-07-07 09:42:00,1246.17,46227
2020-07-07 09:43:00,1244.37,35343
2020-07-07 09:44:00,1240.75,35578
2020-07-07 09:45:00,1234.19,52195
2020-07-07 09:46:00,1229.33,36273
2020-07-07 09:47:00,1233.91,59590
2020-07-07 09:48:00,1239.41,54110
2020-07-07 09:49:00,1243.51,60338
2020-07-07 09:50:00,1243.46,42237
2020-07-07 09:51:00,1245.5,35198
2020-07-07 09:52:00,1245.15,32014
2020-07-07 09:53:00,1247.08,23241
2020-07-07 09:54:00,1245.22,28255
2020-07-07 09:55:00,1244.29,26407
2020-07-07 09:56:00,1245.78,28640
2020-07-07 09:57:00,1248.9,29645
2020-07-07 09:58:00,1249.43,22894
2020-07-07 09:59:00,1250.03,18775
2020-07-07 10:00:00,1251.11,18192
2020-07-07 10:01:00,1251.44,21409
2020-07-07 10:02:00,1252.71,15824
2020-07-07 10:03:00,1254.36,23277
2020-07-07 10:04:00,1257.51,19523
2020-07-07 10:05:00,1257.96,15117
2020-07-07 10:06:00,1259.33,10642
2020-07-07 10:07:00,1258.22,16427
2020-07-07 10:08:00,1257.96,11596
2020-07-07 10:09:00,1259.23,12803
2020-07-07 10:10:00,1260.55,11723
2020-07-07 10:11:00,1261.42,23570
2020-07-07 10:12:00,1261.08,16157
2020-07-07 10:13:00,1260.5,16082
2020-07-07 10:14:00,1259.26,13073
2020-07-07 10:15:00,1260.29,24005
2020-07-07 10:16:00,1260.5,17490
2020-07-07 10:17:00,1260.0,18106
2020-07-07 10:18:00,1260.49,18074
2020-07-07 10:19:00,1260.85,28624
2020-07-07 10:20:00,1261.37,17063
2020-07-07 10:21:00,1264.24,23225
2020-07-07 10:22:00,1266.16,18358
2020-07-07 10:23:00,1265.64,21340
2020-07-07 10:24:00,1265.05,20710
2020-07-07 10:25:00,1264.28,15179
2020-07-07 10:26:00,1263.85,12472
2020-07-07 10:27:00,1264.5,10876
2020-07-07 10:28:00,1264.3,11046
2020-07-07 10:29:00,1263.58,12170
2020-07-07 10:30:00,1261.83,16766
2020-07-07 10:31:00,1259.8,13104
2020-07-07 10:32:00,1256.7,11426
2020-07-07 10:33:00,1255.17,15535
2020-07-07 10:34:00,1254.12,11786
2020-07-07 10:35:00,1252.56,10466
