time,price,volume
2020-07-07 09:30:00,1242.62,87351
2020-07-07 09:31:00,1249.44,227964
2020-07-07 09:32:00,1251.25,132294
2020-07-07 09:33:00,1248.36,122373
2020-07-07 09:34:00,1248.98,109997
2020-07-07 09:35:00,1249.92,113818
2020-07-07 09:36:00,1248.73,119784
2020-07-07 09:37:00,1249.01,112317
2020-07-07 09:38:00,1252.51,106244
2020-07-07 09:39:00,1254.68,98832
2020-07-07 09:40:00,1255.12,95344
2020-07-07 09:41:00,1257.83,126909
2020-07-07 09:42:00,1255.91,126752
2020-07-07 09:43:00,1252.7,100378
2020-07-07 09:44:00,1247.72,96496
2020-07-07 09:45:00,1240.95,103517
2020-07-07 09:46:00,1238.43,99812
2020-07-07 09:47:00,1241.48,83214
2020-07-07 09:48:00,1243.96,59418
2020-07-07 09:49:00,1245.78,64358
2020-07-07 09:50:00,1246.37,39977
2020-07-07 09:51:00,1245.49,54829
2020-07-07 09:52:00,1244.99,48553
2020-07-07 09:53:00,1246.3,39527
2020-07-07 09:54:00,1245.7,35208
2020-07-07 09:55:00,1245.7,49412
2020-07-07 09:56:00,1246.19,57672
2020-07-07 09:57:00,1246.9,45293
2020-07-07 09:58:00,1246.98,45860
2020-07-07 09:59:00,1247.38,42893
2020-07-07 10:00:00,1248.03,36852
2020-07-07 10:01:00,1246.92,43853
2020-07-07 10:02:00,1247.32,37176
2020-07-07 10:03:00,1248.15,35952
2020-07-07 10:04:00,1249.44,34268
2020-07-07 10:05:00,1250.17,23058
2020-07-07 10:06:00,1251.21,23614
2020-07-07 10:07:00,1252.96,29693
2020-07-07 10:08:00,1250.14,36865
2020-07-07 10:09:00,1249.62,41660
2020-07-07 10:10:00,1251.14,20973
2020-07-07 10:11:00,1251.46,30781
2020-07-07 10:12:00,1251.83,42585
2020-07-07 10:13:00,1252.86,43536
2020-07-07 10:14:00,1253.56,23878
2020-07-07 10:15:00,1254.16,28382
2020-07-07 10:16:00,1253.39,34112
2020-07-07 10:17:00,1251.57,60206
2020-07-07 10:18:00,1251.36,34372
2020-07-07 10:19:00,1250.51,21526
2020-07-07 10:20:00,1251.29,20594
2020-07-07 10:21:00,1253.87,34130
2020-07-07 10:22:00,1255.95,36718
2020-07-07 10:23:00,1255.49,35330
2020-07-07 10:24:00,1253.89,25068
2020-07-07 10:25:00,1253.06,25332
2020-07-07 10:26:00,1254.19,40643
2020-07-07 10:27:00,1254.01,31539
2020-07-07 10:28:00,1253.86,28828
2020-07-07 10:29:00,1253.44,22738
2020-07-07 10:30:00,1251.97,14254
2020-07-07 10:31:00,1249.3,31507
2020-07-07 10:32:00,1247.76,27565
2020-07-07 10:33:00,1247.44,34295
2020-07-07 10:34:00,1247.22,32994
2020-07-07 10:35:00,1247.18,25542
2020-07-07 10:36:00,1249.78,22163
2020-07-07 10:37:00,1248.88,20806
2020-07-07 10:38:00,1250.36,17610
2020-07-07 10:39:00,1251.24,13685
2020-07-07 10:40:00,1250.36,16107
2020-07-07 10:41:00,1251.61,12174
2020-07-07 10:42:00,1251.28,12070
2020-07-07 10:43:00,1252.07,11598
2020-07-07 10:44:00,1251.36,11141
2020-07-07 10:45:00,1250.93,14807
2020-07-07 10:46:00,1251.6,18500
2020-07-07 10:47:00,1250.9,12738
2020-07-07 10:48:00,1251.92,15183
2020-07-07 10:49:00,1252.49,27420
2020-07-07 10:50:00,1252.88,18781
2020-07-07 10:51:00,1252.54,14059
2020-07-07 10:52:00,1252.69,14454
2020-07-07 10:53:00,1252.93,12723
2020-07-07 10:54:00,1252.96,16418
2020-07-07 10:55:00,1253.77,10624
2020-07-07 10:56:00,1254.58,40388
2020-07-07 10:57:00,1254.61,54280
2020-07-07 10:58:00,1254.3,11199
2020-07-07 10:59:00,1254.78,15697
2020-07-07 11:00:00,1255.96,12580
2020-07-07 11:01:00,1255.53,21727
2020-07-07 11:02:00,1256.18,31103
2020-07-07 11:03:00,1256.48,18065
2020-07-07 11:04:00,1256.65,12867
2020-07-07 11:05:00,1256.84,11703
2020-07-07 11:06:00,1256.44,13455
2020-07-07 11:07:00,1255.5,11483
2020-07-07 11:08:00,1256.93,10007
2020-07-07 11:09:00,1257.33,7542
2020-07-07 11:10:00,1256.65,9358
2020-07-07 11:11:00,1256.65,6994
2020-07-07 11:12:00,1257.26,9542
2020-07-07 11:13:00,1257.91,14503
2020-07-07 11:14:00,1257.65,12236
2020-07-07 11:15:00,1256.57,17012
2020-07-07 11:16:00,1258.66,12236
2020-07-07 11:17:00,1257.94,12166
2020-07-07 11:18:00,1258.56,7829
2020-07-07 11:19:00,1258.92,10629
2020-07-07 11:20:00,1258.04,13591
2020-07-07 11:21:00,1256.86,9262
2020-07-07 11:22:00,1257.78,11908
2020-07-07 11:23:00,1256.88,9429
2020-07-07 11:24:00,1257.23,7624
2020-07-07 11:25:00,1257.46,10215
2020-07-07 11:26:00,1257.65,17126
2020-07-07 11:27:00,1257.84,17195
2020-07-07 11:28:00,1258.09,7839
2020-07-07 11:29:00,1259.49,6559
2020-07-07 11:30:00,1260.24,12877
2020-07-07 13:01:00,1262.9,69741
2020-07-07 13:02:00,1263.38,14362
2020-07-07 13:03:00,1263.43,14188
2020-07-07 13:04:00,1264.38,9890
2020-07-07 13:05:00,1264.81,16653
2020-07-07 13:06:00,1264.81,11029
2020-07-07 13:07:00,1264.26,11586
2020-07-07 13:08:00,1265.84,7764
2020-07-07 13:09:00,1265.11,12355
2020-07-07 13:10:00,1265.67,14054
2020-07-07 13:11:00,1265.04,15920
2020-07-07 13:12:00,1265.84,27485
2020-07-07 13:13:00,1267.76,35632
2020-07-07 13:14:00,1268.79,22659
2020-07-07 13:15:00,1269.35,28183
2020-07-07 13:16:00,1269.52,20281
2020-07-07 13:17:00,1269.35,35437
2020-07-07 13:18:00,1268.14,19457
2020-07-07 13:19:00,1268.01,13868
2020-07-07 13:20:00,1266.77,12955
2020-07-07 13:21:00,1267.27,11703
2020-07-07 13:22:00,1267.34,14104
2020-07-07 13:23:00,1267.44,14455
2020-07-07 13:24:00,1266.47,13985
2020-07-07 13:25:00,1266.87,9796
2020-07-07 13:26:00,1267.14,11376
2020-07-07 13:27:00,1267.43,15546
2020-07-07 13:28:00,1266.43,10090
2020-07-07 13:29:00,1265.2,17539
2020-07-07 13:30:00,1265.81,25216
2020-07-07 13:31:00,1264.58,26783
2020-07-07 13:32:00,1266.62,36862
2020-07-07 13:33:00,1266.08,42032
2020-07-07 13:34:00,1266.28,15186
2020-07-07 13:35:00,1266.41,15823
2020-07-07 13:36:00,1266.7,20430
2020-07-07 13:37:00,1266.01,22888
2020-07-07 13:38:00,1267.89,15854
2020-07-07 13:39:00,1267.83,20942
2020-07-07 13:40:00,1268.16,24465
2020-07-07 13:41:00,1268.12,20621
2020-07-07 13:42:00,1267.15,11546
2020-07-07 13:43:00,1267.06,14203
2020-07-07 13:44:00,1267.64,24529
2020-07-07 13:45:00,1268.78,45257
2020-07-07 13:46:00,1268.68,25815
2020-07-07 13:47:00,1270.45,29916
2020-07-07 13:48:00,1270.62,32001
2020-07-07 13:49:00,1270.8,35104
2020-07-07 13:50:00,1272.5,33863
2020-07-07 13:51:00,1272.64,27332
2020-07-07 13:52:00,1272.08,25467
2020-07-07 13:53:00,1273.24,25407
2020-07-07 13:54:00,1273.36,23650
2020-07-07 13:55:00,1272.36,26632
2020-07-07 13:56:00,1271.96,40381
2020-07-07 13:57:00,1270.97,19378
2020-07-07 13:58:00,1270.52,14515
2020-07-07 13:59:00,1269.78,14999
2020-07-07 14:00:00,1271.39,14064
2020-07-07 14:01:00,1270.55,15847
2020-07-07 14:02:00,1271.09,18135
2020-07-07 14:03:00,1270.73,14567
2020-07-07 14:04:00,1269.71,14372
2020-07-07 14:05:00,1270.18,13247
2020-07-07 14:06:00,1269.12,17419
2020-07-07 14:07:00,1267.25,18408
2020-07-07 14:08:00,1266.43,20540
2020-07-07 14:09:00,1265.77,20863
2020-07-07 14:10:00,1266.4,18654
2020-07-07 14:11:00,1263.52,32869
2020-07-07 14:12:00,1264.44,24609
2020-07-07 14:13:00,1262.96,31013
2020-07-07 14:14:00,1262.88,27066
2020-07-07 14:15:00,1261.27,26769
2020-07-07 14:16:00,1261.8,26157
2020-07-07 14:17:00,1264.61,27354
2020-07-07 14:18:00,1264.34,15266
2020-07-07 14:19:00,1264.87,14906
2020-07-07 14:20:00,1263.91,14781
2020-07-07 14:21:00,1264.79,17328
2020-07-07 14:22:00,1265.41,14483
2020-07-07 14:23:00,1264.89,16323
2020-07-07 14:24:00,1264.69,14163
2020-07-07 14:25:00,1264.6,20102
2020-07-07 14:26:00,1265.54,18241
2020-07-07 14:27:00,1264.58,28022
2020-07-07 14:28:00,1264.5,14498
2020-07-07 14:29:00,1263.65,17842
2020-07-07 14:30:00,1262.85,15777
2020-07-07 14:31:00,1263.74,11217
2020-07-07 14:32:00,1263.09,21915
2020-07-07 14:33:00,1262.69,16498
2020-07-07 14:34:00,1263.3,12437
2020-07-07 14:35:00,1264.05,11319
2020-07-07 14:36:00,1264.17,22251
2020-07-07 14:37:00,1264.23,13657
2020-07-07 14:38:00,1264.25,17621
2020-07-07 14:39:00,1264.52,14748
2020-07-07 14:40:00,1264.89,12782
2020-07-07 14:41:00,1266.09,39153
