time,price,volume
2020-07-07 09:30:00,1002.24,2307432
2020-07-07 09:31:00,1008.09,5202215
2020-07-07 09:32:00,1010.24,2563607
2020-07-07 09:33:00,1010.18,2278363
2020-07-07 09:34:00,1007.9,2052619
2020-07-07 09:35:00,1002.23,1759174
2020-07-07 09:36:00,997.27,1563207
2020-07-07 09:37:00,995.79,1455893
2020-07-07 09:38:00,995.12,1165198
2020-07-07 09:39:00,991.53,1289104
2020-07-07 09:40:00,988.33,1196557
2020-07-07 09:41:00,983.76,1105609
2020-07-07 09:42:00,975.59,1388764
2020-07-07 09:43:00,969.23,1375345
2020-07-07 09:44:00,965.88,1206897
2020-07-07 09:45:00,967.42,1338043
2020-07-07 09:46:00,969.64,1015642
2020-07-07 09:47:00,976.92,881578
2020-07-07 09:48:00,983.48,759441
2020-07-07 09:49:00,983.85,765531
2020-07-07 09:50:00,981.76,703800
2020-07-07 09:51:00,980.2,608539
2020-07-07 09:52:00,977.15,647776
2020-07-07 09:53:00,976.84,590140
2020-07-07 09:54:00,976.23,440318
2020-07-07 09:55:00,975.16,453262
2020-07-07 09:56:00,975.95,427593
2020-07-07 09:57:00,976.5,403721
2020-07-07 09:58:00,976.59,425264
2020-07-07 09:59:00,976.66,393615
2020-07-07 10:00:00,975.91,414669
2020-07-07 10:01:00,975.49,390594
2020-07-07 10:02:00,975.66,455224
2020-07-07 10:03:00,977.2,342121
2020-07-07 10:04:00,979.66,372990
2020-07-07 10:05:00,981.96,399758
2020-07-07 10:06:00,982.91,372039
2020-07-07 10:07:00,983.38,368336
2020-07-07 10:08:00,983.85,320456
2020-07-07 10:09:00,984.7,392717
2020-07-07 10:10:00,985.24,357338
2020-07-07 10:11:00,986.29,405864
2020-07-07 10:12:00,986.46,377983
2020-07-07 10:13:00,985.46,400533
2020-07-07 10:14:00,982.92,361255
2020-07-07 10:15:00,980.96,295718
2020-07-07 10:16:00,980.91,255577
2020-07-07 10:17:00,979.89,282476
2020-07-07 10:18:00,978.96,300279
2020-07-07 10:19:00,977.31,305693
2020-07-07 10:20:00,977.26,323425
2020-07-07 10:21:00,977.86,267020
2020-07-07 10:22:00,977.51,307699
2020-07-07 10:23:00,977.15,293268
2020-07-07 10:24:00,975.77,347455
2020-07-07 10:25:00,974.27,345557
2020-07-07 10:26:00,973.96,321701
2020-07-07 10:27:00,973.37,294519
2020-07-07 10:28:00,972.35,342126
2020-07-07 10:29:00,970.48,392580
2020-07-07 10:30:00,969.92,375280
2020-07-07 10:31:00,968.61,349442
2020-07-07 10:32:00,967.52,394735
2020-07-07 10:33:00,967.62,474780
2020-07-07 10:34:00,967.66,250900
2020-07-07 10:35:00,967.25,276200
2020-07-07 10:36:00,968.68,221272
2020-07-07 10:37:00,969.83,191234
2020-07-07 10:38:00,972.15,155090
2020-07-07 10:39:00,973.49,204832
2020-07-07 10:40:00,974.07,184346
2020-07-07 10:41:00,974.14,178300
2020-07-07 10:42:00,973.64,151407
2020-07-07 10:43:00,972.66,190976
2020-07-07 10:44:00,972.14,168998
