time,price,volume
2020-07-07 09:30:00,755.94,82825
2020-07-07 09:31:00,758.0,234245
2020-07-07 09:32:00,757.34,161274
2020-07-07 09:33:00,757.36,150706
2020-07-07 09:34:00,756.73,129834
2020-07-07 09:35:00,754.65,140678
2020-07-07 09:36:00,753.83,127454
2020-07-07 09:37:00,755.38,134295
2020-07-07 09:38:00,755.02,94009
2020-07-07 09:39:00,755.38,99689
2020-07-07 09:40:00,756.39,102933
2020-07-07 09:41:00,756.43,98038
2020-07-07 09:42:00,755.6,128053
2020-07-07 09:43:00,753.97,111094
2020-07-07 09:44:00,751.27,109243
2020-07-07 09:45:00,748.8,113969
2020-07-07 09:46:00,747.29,110163
2020-07-07 09:47:00,747.37,106273
2020-07-07 09:48:00,750.12,80658
2020-07-07 09:49:00,752.29,69872
2020-07-07 09:50:00,752.25,65205
2020-07-07 09:51:00,752.63,61861
2020-07-07 09:52:00,751.84,61418
2020-07-07 09:53:00,752.49,53518
2020-07-07 09:54:00,752.29,49455
2020-07-07 09:55:00,752.41,45475
2020-07-07 09:56:00,752.99,54868
2020-07-07 09:57:00,753.2,53891
2020-07-07 09:58:00,754.05,58983
2020-07-07 09:59:00,755.29,49609
2020-07-07 10:00:00,755.93,51242
2020-07-07 10:01:00,755.45,65329
2020-07-07 10:02:00,755.77,58212
2020-07-07 10:03:00,756.71,55815
2020-07-07 10:04:00,757.47,56218
2020-07-07 10:05:00,757.67,44953
2020-07-07 10:06:00,758.09,38752
2020-07-07 10:07:00,758.17,38225
2020-07-07 10:08:00,757.75,40104
2020-07-07 10:09:00,758.03,32769
2020-07-07 10:10:00,757.81,33398
2020-07-07 10:11:00,758.04,37551
2020-07-07 10:12:00,758.08,34336
2020-07-07 10:13:00,758.08,34885
2020-07-07 10:14:00,757.48,41709
2020-07-07 10:15:00,757.47,46426
2020-07-07 10:16:00,757.74,53984
2020-07-07 10:17:00,757.65,40282
2020-07-07 10:18:00,757.48,40371
2020-07-07 10:19:00,757.17,29018
2020-07-07 10:20:00,757.41,34875
2020-07-07 10:21:00,757.74,39377
2020-07-07 10:22:00,758.23,62555
2020-07-07 10:23:00,758.99,58164
2020-07-07 10:24:00,758.73,48764
2020-07-07 10:25:00,758.73,38666
2020-07-07 10:26:00,758.61,42842
2020-07-07 10:27:00,758.46,33972
2020-07-07 10:28:00,758.52,30637
2020-07-07 10:29:00,757.94,36761
2020-07-07 10:30:00,757.7,51725
2020-07-07 10:31:00,756.67,38634
2020-07-07 10:32:00,756.08,35121
2020-07-07 10:33:00,755.89,37234
2020-07-07 10:34:00,755.66,32446
2020-07-07 10:35:00,754.89,36586
2020-07-07 10:36:00,755.05,36156
2020-07-07 10:37:00,755.87,37185
2020-07-07 10:38:00,756.84,35893
2020-07-07 10:39:00,757.08,26441
2020-07-07 10:40:00,757.42,39156
2020-07-07 10:41:00,757.77,22983
2020-07-07 10:42:00,758.24,36468
2020-07-07 10:43:00,758.09,27918
2020-07-07 10:44:00,758.23,23740
2020-07-07 10:45:00,758.33,27588
2020-07-07 10:46:00,758.46,29680
2020-07-07 10:47:00,759.36,34098
2020-07-07 10:48:00,759.19,38834
2020-07-07 10:49:00,758.66,32394
2020-07-07 10:50:00,759.12,33057
2020-07-07 10:51:00,759.26,32455
2020-07-07 10:52:00,759.27,35464
2020-07-07 10:53:00,759.56,37309
2020-07-07 10:54:00,759.93,30493
2020-07-07 10:55:00,760.03,27025
2020-07-07 10:56:00,760.39,33974
2020-07-07 10:57:00,760.75,31235
2020-07-07 10:58:00,761.09,35879
2020-07-07 10:59:00,761.24,27749
2020-07-07 11:00:00,762.02,53950
2020-07-07 11:01:00,762.21,41173
2020-07-07 11:02:00,762.92,35317
2020-07-07 11:03:00,763.08,34046
2020-07-07 11:04:00,762.88,29582
2020-07-07 11:05:00,762.78,24040
2020-07-07 11:06:00,763.34,23614
2020-07-07 11:07:00,763.23,18647
2020-07-07 11:08:00,763.86,21966
2020-07-07 11:09:00,763.86,25545
2020-07-07 11:10:00,764.38,27305
2020-07-07 11:11:00,764.41,33406
2020-07-07 11:12:00,764.46,25235
2020-07-07 11:13:00,764.97,24347
2020-07-07 11:14:00,764.98,22610
2020-07-07 11:15:00,764.81,18078
2020-07-07 11:16:00,765.5,32905
