time,price,volume
2020-07-07 09:30:00,933.47,202397
2020-07-07 09:31:00,935.73,610868
2020-07-07 09:32:00,937.73,371651
2020-07-07 09:33:00,937.53,361542
2020-07-07 09:34:00,936.52,315700
2020-07-07 09:35:00,934.26,311629
2020-07-07 09:36:00,933.21,282987
2020-07-07 09:37:00,933.8,287513
2020-07-07 09:38:00,934.8,226370
2020-07-07 09:39:00,934.79,242033
2020-07-07 09:40:00,934.43,230083
2020-07-07 09:41:00,933.25,207485
2020-07-07 09:42:00,930.74,303085
2020-07-07 09:43:00,927.73,261548
2020-07-07 09:44:00,925.34,266950
2020-07-07 09:45:00,923.02,316706
2020-07-07 09:46:00,921.29,286319
2020-07-07 09:47:00,922.86,230259
2020-07-07 09:48:00,925.97,154340
2020-07-07 09:49:00,927.81,159546
2020-07-07 09:50:00,928.53,164079
2020-07-07 09:51:00,930.6,178619
2020-07-07 09:52:00,932.27,209287
2020-07-07 09:53:00,933.38,189267
2020-07-07 09:54:00,934.25,173506
2020-07-07 09:55:00,936.08,184869
2020-07-07 09:56:00,937.61,160293
2020-07-07 09:57:00,939.39,191637
2020-07-07 09:58:00,942.11,205188
2020-07-07 09:59:00,944.86,250080
2020-07-07 10:00:00,947.15,233414
2020-07-07 10:01:00,946.92,271357
2020-07-07 10:02:00,947.22,198262
2020-07-07 10:03:00,948.34,201099
2020-07-07 10:04:00,949.29,185453
2020-07-07 10:05:00,949.82,177939
2020-07-07 10:06:00,950.41,150231
2020-07-07 10:07:00,950.64,130230
2020-07-07 10:08:00,950.29,126971
2020-07-07 10:09:00,950.22,134545
2020-07-07 10:10:00,949.77,104349
2020-07-07 10:11:00,950.6,134003
2020-07-07 10:12:00,951.0,116213
2020-07-07 10:13:00,950.79,119501
2020-07-07 10:14:00,949.7,120987
2020-07-07 10:15:00,949.45,126185
2020-07-07 10:16:00,949.74,102719
2020-07-07 10:17:00,949.87,101679
2020-07-07 10:18:00,950.04,128084
2020-07-07 10:19:00,949.77,104705
2020-07-07 10:20:00,950.09,92760
2020-07-07 10:21:00,951.53,111953
2020-07-07 10:22:00,952.44,111424
2020-07-07 10:23:00,953.31,121986
2020-07-07 10:24:00,953.44,140090
2020-07-07 10:25:00,953.53,128196
2020-07-07 10:26:00,953.38,136419
2020-07-07 10:27:00,953.47,124404
2020-07-07 10:28:00,953.54,112601
2020-07-07 10:29:00,952.32,130115
2020-07-07 10:30:00,951.88,97386
2020-07-07 10:31:00,950.37,104288
2020-07-07 10:32:00,948.87,94319
