time,price,volume
2020-07-07 09:30:00,1585.95,31612
2020-07-07 09:31:00,1591.48,61913
2020-07-07 09:32:00,1597.39,41233
2020-07-07 09:33:00,1594.33,37722
2020-07-07 09:34:00,1592.91,29281
2020-07-07 09:35:00,1591.67,37183
2020-07-07 09:36:00,1592.19,34092
2020-07-07 09:37:00,1599.11,40831
2020-07-07 09:38:00,1599.51,44616
2020-07-07 09:39:00,1603.64,37931
2020-07-07 09:40:00,1601.18,37392
2020-07-07 09:41:00,1599.91,34851
2020-07-07 09:42:00,1599.57,38596
2020-07-07 09:43:00,1595.14,35148
2020-07-07 09:44:00,1587.55,26841
2020-07-07 09:45:00,1580.46,32970
2020-07-07 09:46:00,1576.33,43157
2020-07-07 09:47:00,1580.65,37097
2020-07-07 09:48:00,1583.99,23934
2020-07-07 09:49:00,1590.72,29830
2020-07-07 09:50:00,1592.25,26888
2020-07-07 09:51:00,1592.05,20447
2020-07-07 09:52:00,1593.44,33384
2020-07-07 09:53:00,1595.02,32337
2020-07-07 09:54:00,1596.33,37452
2020-07-07 09:55:00,1598.27,29046
2020-07-07 09:56:00,1597.08,34950
2020-07-07 09:57:00,1603.45,46116
2020-07-07 09:58:00,1604.21,32068
2020-07-07 09:59:00,1603.38,24903
2020-07-07 10:00:00,1602.83,16754
2020-07-07 10:01:00,1606.04,18298
2020-07-07 10:02:00,1608.73,22716
2020-07-07 10:03:00,1610.63,15049
2020-07-07 10:04:00,1613.78,14906
2020-07-07 10:05:00,1613.96,12821
2020-07-07 10:06:00,1614.48,23090
2020-07-07 10:07:00,1616.34,18433
2020-07-07 10:08:00,1617.09,12585
2020-07-07 10:09:00,1615.4,14469
2020-07-07 10:10:00,1613.2,16608
2020-07-07 10:11:00,1614.23,20429
2020-07-07 10:12:00,1619.02,26275
2020-07-07 10:13:00,1621.18,27505
2020-07-07 10:14:00,1623.1,23483
2020-07-07 10:15:00,1626.57,26805
2020-07-07 10:16:00,1626.79,24762
2020-07-07 10:17:00,1628.24,24975
2020-07-07 10:18:00,1627.7,24465
2020-07-07 10:19:00,1627.62,17557
2020-07-07 10:20:00,1630.1,14669
2020-07-07 10:21:00,1629.1,11526
2020-07-07 10:22:00,1630.02,18164
2020-07-07 10:23:00,1632.2,9507
2020-07-07 10:24:00,1629.42,18568
2020-07-07 10:25:00,1626.4,15377
2020-07-07 10:26:00,1626.21,10818
2020-07-07 10:27:00,1626.48,11082
2020-07-07 10:28:00,1625.57,12347
2020-07-07 10:29:00,1622.72,12616
2020-07-07 10:30:00,1621.76,12750
2020-07-07 10:31:00,1619.39,12374
2020-07-07 10:32:00,1616.22,13217
2020-07-07 10:33:00,1614.7,14973
2020-07-07 10:34:00,1615.05,10763
2020-07-07 10:35:00,1614.02,12199
2020-07-07 10:36:00,1612.86,12871
2020-07-07 10:37:00,1616.16,10589
2020-07-07 10:38:00,1620.54,7709
2020-07-07 10:39:00,1620.88,6369
2020-07-07 10:40:00,1621.24,7696
2020-07-07 10:41:00,1622.51,10790
2020-07-07 10:42:00,1621.81,8786
2020-07-07 10:43:00,1622.38,6530
2020-07-07 10:44:00,1623.79,9731
2020-07-07 10:45:00,1623.46,7510
2020-07-07 10:46:00,1623.12,6981
2020-07-07 10:47:00,1623.0,5207
2020-07-07 10:48:00,1622.82,5755
2020-07-07 10:49:00,1624.65,5619
2020-07-07 10:50:00,1623.55,3954
2020-07-07 10:51:00,1622.25,6726
2020-07-07 10:52:00,1619.95,6330
2020-07-07 10:53:00,1619.39,7660
2020-07-07 10:54:00,1617.92,11110
2020-07-07 10:55:00,1620.77,6956
2020-07-07 10:56:00,1619.84,4823
2020-07-07 10:57:00,1622.67,6207
2020-07-07 10:58:00,1622.22,4316
2020-07-07 10:59:00,1621.88,4723
2020-07-07 11:00:00,1623.21,5542
2020-07-07 11:01:00,1623.84,6143
2020-07-07 11:02:00,1626.7,7165
2020-07-07 11:03:00,1628.08,7237
2020-07-07 11:04:00,1627.68,5983
2020-07-07 11:05:00,1627.54,4369
2020-07-07 11:06:00,1629.25,7626
2020-07-07 11:07:00,1630.31,7457
2020-07-07 11:08:00,1630.78,8782
2020-07-07 11:09:00,1631.03,6967
2020-07-07 11:10:00,1631.63,6770
2020-07-07 11:11:00,1631.97,7148
2020-07-07 11:12:00,1630.47,5797
2020-07-07 11:13:00,1631.07,5964
2020-07-07 11:14:00,1631.9,5929
2020-07-07 11:15:00,1632.12,3662
2020-07-07 11:16:00,1633.16,5935
2020-07-07 11:17:00,1635.97,7981
2020-07-07 11:18:00,1635.04,8821
2020-07-07 11:19:00,1635.46,7667
2020-07-07 11:20:00,1634.68,7152
2020-07-07 11:21:00,1633.61,5638
2020-07-07 11:22:00,1632.56,4992
2020-07-07 11:23:00,1631.55,7333
2020-07-07 11:24:00,1631.13,3756
2020-07-07 11:25:00,1631.57,4593
2020-07-07 11:26:00,1632.75,5509
2020-07-07 11:27:00,1634.14,4139
2020-07-07 11:28:00,1634.28,5095
2020-07-07 11:29:00,1634.63,3855
2020-07-07 11:30:00,1635.85,5352
2020-07-07 13:01:00,1642.03,14513
2020-07-07 13:02:00,1643.18,6961
2020-07-07 13:03:00,1642.16,8461
2020-07-07 13:04:00,1642.99,6895
2020-07-07 13:05:00,1643.47,4614
2020-07-07 13:06:00,1644.05,5896
2020-07-07 13:07:00,1643.72,7377
2020-07-07 13:08:00,1643.44,7462
2020-07-07 13:09:00,1644.35,5083
2020-07-07 13:10:00,1644.17,7809
2020-07-07 13:11:00,1644.96,14434
2020-07-07 13:12:00,1647.2,11315
2020-07-07 13:13:00,1646.36,8145
2020-07-07 13:14:00,1645.42,10337
2020-07-07 13:15:00,1646.53,8301
2020-07-07 13:16:00,1647.2,11783
2020-07-07 13:17:00,1645.72,9653
2020-07-07 13:18:00,1644.01,8855
2020-07-07 13:19:00,1642.75,6817
2020-07-07 13:20:00,1642.19,11376
2020-07-07 13:21:00,1640.07,7942
2020-07-07 13:22:00,1640.5,6383
2020-07-07 13:23:00,1640.01,6086
2020-07-07 13:24:00,1640.79,7039
2020-07-07 13:25:00,1641.83,5642
2020-07-07 13:26:00,1642.38,3457
2020-07-07 13:27:00,1641.38,3899
2020-07-07 13:28:00,1639.54,5826
2020-07-07 13:29:00,1640.37,6078
2020-07-07 13:30:00,1638.78,6516
2020-07-07 13:31:00,1636.06,7422
2020-07-07 13:32:00,1634.6,6178
2020-07-07 13:33:00,1633.52,10356
2020-07-07 13:34:00,1634.89,8595
2020-07-07 13:35:00,1633.33,6733
2020-07-07 13:36:00,1632.81,6915
2020-07-07 13:37:00,1633.84,5465
2020-07-07 13:38:00,1635.16,5458
2020-07-07 13:39:00,1634.58,7871
2020-07-07 13:40:00,1633.39,8088
2020-07-07 13:41:00,1636.85,7851
2020-07-07 13:42:00,1637.24,7567
2020-07-07 13:43:00,1638.13,8785
2020-07-07 13:44:00,1637.39,7131
2020-07-07 13:45:00,1636.82,6322
2020-07-07 13:46:00,1635.97,7124
2020-07-07 13:47:00,1635.8,7986
2020-07-07 13:48:00,1638.56,11961
2020-07-07 13:49:00,1637.41,5510
2020-07-07 13:50:00,1637.01,6183
2020-07-07 13:51:00,1641.21,9954
2020-07-07 13:52:00,1641.64,13652
2020-07-07 13:53:00,1642.06,8038
2020-07-07 13:54:00,1643.22,11074
2020-07-07 13:55:00,1643.59,8271
2020-07-07 13:56:00,1643.58,6977
2020-07-07 13:57:00,1640.72,8431
2020-07-07 13:58:00,1641.13,7287
2020-07-07 13:59:00,1640.44,6478
2020-07-07 14:00:00,1642.41,8210
2020-07-07 14:01:00,1642.18,12785
2020-07-07 14:02:00,1642.27,8099
2020-07-07 14:03:00,1641.79,5205
2020-07-07 14:04:00,1642.01,7721
2020-07-07 14:05:00,1641.49,8320
2020-07-07 14:06:00,1638.65,8493
2020-07-07 14:07:00,1634.74,10406
2020-07-07 14:08:00,1634.72,10044
2020-07-07 14:09:00,1631.44,13425
2020-07-07 14:10:00,1628.11,11964
2020-07-07 14:11:00,1624.36,16137
2020-07-07 14:12:00,1625.06,19068
2020-07-07 14:13:00,1625.69,10593
2020-07-07 14:14:00,1628.1,11929
2020-07-07 14:15:00,1628.71,9189
2020-07-07 14:16:00,1630.1,8944
2020-07-07 14:17:00,1630.13,6289
2020-07-07 14:18:00,1629.33,6259
2020-07-07 14:19:00,1628.86,5338
2020-07-07 14:20:00,1628.56,5220
2020-07-07 14:21:00,1630.81,10236
2020-07-07 14:22:00,1630.99,6085
2020-07-07 14:23:00,1631.14,4950
2020-07-07 14:24:00,1630.48,4644
2020-07-07 14:25:00,1629.85,3532
2020-07-07 14:26:00,1630.76,7120
2020-07-07 14:27:00,1631.02,8003
2020-07-07 14:28:00,1630.2,6017
2020-07-07 14:29:00,1631.29,7858
2020-07-07 14:30:00,1633.55,16020
2020-07-07 14:31:00,1635.06,16064
2020-07-07 14:32:00,1635.2,13639
2020-07-07 14:33:00,1633.94,7258
2020-07-07 14:34:00,1634.58,6870
2020-07-07 14:35:00,1635.6,7059
2020-07-07 14:36:00,1636.01,63183
2020-07-07 14:37:00,1637.07,15339
2020-07-07 14:38:00,1636.07,16774
2020-07-07 14:39:00,1637.8,20889
2020-07-07 14:40:00,1640.27,18695
2020-07-07 14:41:00,1644.22,15973
2020-07-07 14:42:00,1646.17,19077
2020-07-07 14:43:00,1644.53,11614
2020-07-07 14:44:00,1645.12,15446
2020-07-07 14:45:00,1641.23,17784
2020-07-07 14:46:00,1640.17,12904
2020-07-07 14:47:00,1638.1,13030
2020-07-07 14:48:00,1636.48,14443
2020-07-07 14:49:00,1631.63,14703
2020-07-07 14:50:00,1630.2,16468
2020-07-07 14:51:00,1631.91,20750
2020-07-07 14:52:00,1629.42,18126
2020-07-07 14:53:00,1626.87,18784
2020-07-07 14:54:00,1624.9,30661
2020-07-07 14:55:00,1621.3,24360
2020-07-07 14:56:00,1615.79,27072
2020-07-07 14:57:00,1615.58,31567
2020-07-07 14:58:00,1614.86,1983
2020-07-07 14:59:00,1614.86,0
2020-07-07 15:00:00,1614.86,49767
