time,price,volume
2020-07-07 09:30:00,1689.33,318447
2020-07-07 09:31:00,1697.19,795947
2020-07-07 09:32:00,1697.69,445249
2020-07-07 09:33:00,1697.23,410899
2020-07-07 09:34:00,1696.85,388853
2020-07-07 09:35:00,1693.09,361716
2020-07-07 09:36:00,1691.47,326753
2020-07-07 09:37:00,1695.76,329010
2020-07-07 09:38:00,1696.58,302263
2020-07-07 09:39:00,1698.23,269608
2020-07-07 09:40:00,1699.47,271524
2020-07-07 09:41:00,1698.98,257037
2020-07-07 09:42:00,1695.29,303838
2020-07-07 09:43:00,1691.33,297552
2020-07-07 09:44:00,1684.54,255455
2020-07-07 09:45:00,1676.7,311055
2020-07-07 09:46:00,1673.0,317822
2020-07-07 09:47:00,1678.89,349627
2020-07-07 09:48:00,1684.9,206667
2020-07-07 09:49:00,1690.18,216591
2020-07-07 09:50:00,1692.46,192022
2020-07-07 09:51:00,1692.58,159256
2020-07-07 09:52:00,1693.51,184112
2020-07-07 09:53:00,1693.77,180590
2020-07-07 09:54:00,1694.59,195136
2020-07-07 09:55:00,1695.12,176116
2020-07-07 09:56:00,1694.86,182131
2020-07-07 09:57:00,1696.75,196282
2020-07-07 09:58:00,1697.86,182701
2020-07-07 09:59:00,1700.07,161464
2020-07-07 10:00:00,1701.76,148353
2020-07-07 10:01:00,1702.51,223792
2020-07-07 10:02:00,1705.61,196823
2020-07-07 10:03:00,1709.17,200955
2020-07-07 10:04:00,1710.72,168218
2020-07-07 10:05:00,1711.42,136646
2020-07-07 10:06:00,1712.35,149674
2020-07-07 10:07:00,1712.19,144601
2020-07-07 10:08:00,1712.15,124959
2020-07-07 10:09:00,1713.31,128793
2020-07-07 10:10:00,1713.12,109904
2020-07-07 10:11:00,1713.71,145842
2020-07-07 10:12:00,1714.11,132761
2020-07-07 10:13:00,1713.39,151970
2020-07-07 10:14:00,1712.11,156573
2020-07-07 10:15:00,1712.85,134124
2020-07-07 10:16:00,1712.81,157449
2020-07-07 10:17:00,1712.67,111810
2020-07-07 10:18:00,1712.51,106504
2020-07-07 10:19:00,1712.39,122361
2020-07-07 10:20:00,1713.25,92546
2020-07-07 10:21:00,1715.76,125708
2020-07-07 10:22:00,1718.27,122091
2020-07-07 10:23:00,1718.48,104930
2020-07-07 10:24:00,1716.04,120150
2020-07-07 10:25:00,1714.76,114170
2020-07-07 10:26:00,1714.29,141018
2020-07-07 10:27:00,1713.62,102441
2020-07-07 10:28:00,1712.51,102251
2020-07-07 10:29:00,1710.6,90704
2020-07-07 10:30:00,1709.11,101394
2020-07-07 10:31:00,1707.67,99853
2020-07-07 10:32:00,1704.51,108130
2020-07-07 10:33:00,1703.26,119087
2020-07-07 10:34:00,1702.38,99110
2020-07-07 10:35:00,1701.37,92838
2020-07-07 10:36:00,1701.66,110634
2020-07-07 10:37:00,1704.01,74475
2020-07-07 10:38:00,1705.99,71649
2020-07-07 10:39:00,1707.79,63651
2020-07-07 10:40:00,1707.16,66586
2020-07-07 10:41:00,1707.76,53113
2020-07-07 10:42:00,1708.2,59032
2020-07-07 10:43:00,1707.16,69546
2020-07-07 10:44:00,1707.47,49454
2020-07-07 10:45:00,1707.73,59954
2020-07-07 10:46:00,1708.17,47389
2020-07-07 10:47:00,1708.75,73347
2020-07-07 10:48:00,1709.05,62306
2020-07-07 10:49:00,1708.72,107865
2020-07-07 10:50:00,1709.13,120947
2020-07-07 10:51:00,1708.21,87656
2020-07-07 10:52:00,1706.93,82394
2020-07-07 10:53:00,1707.49,62441
2020-07-07 10:54:00,1708.57,74624
2020-07-07 10:55:00,1709.09,86901
2020-07-07 10:56:00,1709.28,60355
2020-07-07 10:57:00,1709.22,51284
2020-07-07 10:58:00,1709.13,58989
2020-07-07 10:59:00,1710.12,49039
2020-07-07 11:00:00,1711.23,40281
2020-07-07 11:01:00,1712.45,61743
2020-07-07 11:02:00,1713.26,55723
2020-07-07 11:03:00,1713.68,54061
2020-07-07 11:04:00,1714.16,46649
2020-07-07 11:05:00,1714.35,49769
2020-07-07 11:06:00,1713.83,43137
2020-07-07 11:07:00,1714.04,70276
2020-07-07 11:08:00,1714.59,187768
2020-07-07 11:09:00,1716.01,83791
2020-07-07 11:10:00,1716.67,67833
2020-07-07 11:11:00,1717.92,80503
2020-07-07 11:12:00,1719.07,76882
2020-07-07 11:13:00,1719.14,79768
2020-07-07 11:14:00,1719.06,70343
2020-07-07 11:15:00,1719.09,73007
2020-07-07 11:16:00,1720.95,80683
2020-07-07 11:17:00,1721.35,78260
2020-07-07 11:18:00,1721.58,102096
2020-07-07 11:19:00,1721.52,92359
2020-07-07 11:20:00,1720.69,54663
2020-07-07 11:21:00,1720.24,44148
2020-07-07 11:22:00,1720.58,39548
2020-07-07 11:23:00,1720.23,47472
2020-07-07 11:24:00,1719.75,36815
2020-07-07 11:25:00,1719.51,37274
2020-07-07 11:26:00,1719.6,33435
2020-07-07 11:27:00,1719.86,35884
2020-07-07 11:28:00,1720.37,39032
2020-07-07 11:29:00,1721.54,64554
2020-07-07 11:30:00,1722.76,50473
2020-07-07 13:01:00,1726.35,278036
2020-07-07 13:02:00,1727.55,82960
2020-07-07 13:03:00,1728.14,101590
2020-07-07 13:04:00,1728.59,90656
2020-07-07 13:05:00,1729.21,77310
2020-07-07 13:06:00,1729.33,76254
2020-07-07 13:07:00,1728.85,78724
2020-07-07 13:08:00,1729.96,67786
2020-07-07 13:09:00,1731.11,70356
2020-07-07 13:10:00,1731.77,76206
2020-07-07 13:11:00,1732.3,83257
2020-07-07 13:12:00,1732.68,84896
2020-07-07 13:13:00,1733.36,77130
2020-07-07 13:14:00,1733.03,61182
2020-07-07 13:15:00,1732.97,64250
2020-07-07 13:16:00,1732.68,71985
2020-07-07 13:17:00,1731.49,69099
2020-07-07 13:18:00,1730.32,77863
2020-07-07 13:19:00,1728.98,104902
2020-07-07 13:20:00,1728.85,71728
2020-07-07 13:21:00,1728.79,63354
2020-07-07 13:22:00,1729.37,50346
2020-07-07 13:23:00,1728.41,60335
2020-07-07 13:24:00,1728.91,81275
2020-07-07 13:25:00,1728.87,78091
2020-07-07 13:26:00,1728.5,51963
2020-07-07 13:27:00,1728.25,54704
2020-07-07 13:28:00,1727.19,56954
2020-07-07 13:29:00,1726.39,64280
2020-07-07 13:30:00,1725.82,45183
2020-07-07 13:31:00,1725.2,78756
2020-07-07 13:32:00,1724.59,64903
2020-07-07 13:33:00,1722.43,94682
2020-07-07 13:34:00,1723.08,83113
2020-07-07 13:35:00,1723.88,87608
2020-07-07 13:36:00,1723.82,58693
2020-07-07 13:37:00,1724.88,52134
2020-07-07 13:38:00,1725.72,49183
2020-07-07 13:39:00,1726.58,69542
2020-07-07 13:40:00,1726.65,73351
2020-07-07 13:41:00,1726.93,67433
2020-07-07 13:42:00,1727.98,58774
2020-07-07 13:43:00,1727.61,63271
2020-07-07 13:44:00,1728.15,51892
2020-07-07 13:45:00,1727.85,44387
2020-07-07 13:46:00,1728.0,44748
2020-07-07 13:47:00,1727.57,52615
2020-07-07 13:48:00,1728.52,48514
2020-07-07 13:49:00,1729.35,41946
2020-07-07 13:50:00,1729.88,54851
2020-07-07 13:51:00,1730.39,61937
2020-07-07 13:52:00,1730.91,55178
2020-07-07 13:53:00,1730.87,57993
2020-07-07 13:54:00,1730.68,66330
2020-07-07 13:55:00,1730.96,51620
2020-07-07 13:56:00,1730.23,57841
2020-07-07 13:57:00,1727.87,77510
2020-07-07 13:58:00,1726.36,69786
2020-07-07 13:59:00,1726.49,51469
2020-07-07 14:00:00,1727.84,48776
2020-07-07 14:01:00,1727.72,52929
