time,price,volume
2020-07-07 09:30:00,782.31,26567
2020-07-07 09:31:00,784.64,101694
2020-07-07 09:32:00,782.64,45676
2020-07-07 09:33:00,780.43,40868
2020-07-07 09:34:00,780.66,38563
2020-07-07 09:35:00,783.1,28515
2020-07-07 09:36:00,777.92,34311
2020-07-07 09:37:00,776.91,25195
2020-07-07 09:38:00,778.89,16084
2020-07-07 09:39:00,778.41,22411
2020-07-07 09:40:00,776.48,24762
2020-07-07 09:41:00,776.53,21482
2020-07-07 09:42:00,775.73,25759
2020-07-07 09:43:00,774.23,21452
2020-07-07 09:44:00,770.58,30851
2020-07-07 09:45:00,767.01,31802
2020-07-07 09:46:00,769.51,24924
2020-07-07 09:47:00,771.39,14178
2020-07-07 09:48:00,771.31,17848
2020-07-07 09:49:00,772.26,13222
2020-07-07 09:50:00,771.64,13529
2020-07-07 09:51:00,773.96,13583
2020-07-07 09:52:00,772.21,12924
2020-07-07 09:53:00,771.29,13590
2020-07-07 09:54:00,772.71,8755
2020-07-07 09:55:00,773.77,13525
2020-07-07 09:56:00,773.57,12243
2020-07-07 09:57:00,775.9,10569
2020-07-07 09:58:00,775.44,16058
2020-07-07 09:59:00,776.15,12635
2020-07-07 10:00:00,774.65,12779
2020-07-07 10:01:00,774.68,13521
2020-07-07 10:02:00,775.93,9326
2020-07-07 10:03:00,776.46,8654
2020-07-07 10:04:00,776.28,8758
2020-07-07 10:05:00,776.93,6028
2020-07-07 10:06:00,777.6,6921
2020-07-07 10:07:00,777.68,8877
2020-07-07 10:08:00,777.23,12734
2020-07-07 10:09:00,778.05,11629
2020-07-07 10:10:00,776.56,11522
2020-07-07 10:11:00,776.2,11665
2020-07-07 10:12:00,777.3,8986
2020-07-07 10:13:00,776.01,7859
2020-07-07 10:14:00,774.91,7386
2020-07-07 10:15:00,775.07,5672
2020-07-07 10:16:00,775.13,4863
2020-07-07 10:17:00,776.3,7452
2020-07-07 10:18:00,776.61,7005
2020-07-07 10:19:00,777.11,5987
2020-07-07 10:20:00,777.84,5105
2020-07-07 10:21:00,777.8,6050
2020-07-07 10:22:00,778.04,5854
2020-07-07 10:23:00,778.76,5872
2020-07-07 10:24:00,779.55,10095
2020-07-07 10:25:00,776.72,10450
2020-07-07 10:26:00,776.7,10730
2020-07-07 10:27:00,777.33,6271
2020-07-07 10:28:00,777.45,3832
2020-07-07 10:29:00,777.23,5289
2020-07-07 10:30:00,778.64,7287
2020-07-07 10:31:00,778.55,6006
2020-07-07 10:32:00,778.17,7461
2020-07-07 10:33:00,778.82,9353
2020-07-07 10:34:00,779.42,8945
2020-07-07 10:35:00,780.75,11653
2020-07-07 10:36:00,785.34,10585
2020-07-07 10:37:00,785.53,12306
2020-07-07 10:38:00,785.03,7310
2020-07-07 10:39:00,785.28,5846
2020-07-07 10:40:00,786.75,6431
2020-07-07 10:41:00,786.46,8261
2020-07-07 10:42:00,787.27,5843
2020-07-07 10:43:00,787.93,5439
2020-07-07 10:44:00,786.68,3495
2020-07-07 10:45:00,784.78,4369
2020-07-07 10:46:00,785.45,3065
2020-07-07 10:47:00,786.79,3286
2020-07-07 10:48:00,787.81,4589
2020-07-07 10:49:00,786.94,2989
2020-07-07 10:50:00,786.49,3154
2020-07-07 10:51:00,785.79,1977
2020-07-07 10:52:00,785.39,2645
2020-07-07 10:53:00,786.2,2183
2020-07-07 10:54:00,784.51,3755
2020-07-07 10:55:00,784.59,3986
2020-07-07 10:56:00,785.54,5077
2020-07-07 10:57:00,785.56,2458
2020-07-07 10:58:00,785.53,3457
2020-07-07 10:59:00,785.69,2365
2020-07-07 11:00:00,786.01,3292
2020-07-07 11:01:00,786.85,6184
2020-07-07 11:02:00,788.52,3772
2020-07-07 11:03:00,788.51,4834
2020-07-07 11:04:00,788.23,3597
2020-07-07 11:05:00,788.24,2669
2020-07-07 11:06:00,787.58,2768
2020-07-07 11:07:00,787.18,3570
2020-07-07 11:08:00,788.15,3380
2020-07-07 11:09:00,788.02,1826
2020-07-07 11:10:00,788.48,2267
2020-07-07 11:11:00,789.08,7575
2020-07-07 11:12:00,789.75,2834
2020-07-07 11:13:00,789.55,3659
2020-07-07 11:14:00,789.55,4523
2020-07-07 11:15:00,789.79,2950
2020-07-07 11:16:00,790.5,3827
2020-07-07 11:17:00,790.01,2382
2020-07-07 11:18:00,789.23,2015
2020-07-07 11:19:00,788.66,4338
2020-07-07 11:20:00,787.65,5377
2020-07-07 11:21:00,786.61,5615
2020-07-07 11:22:00,785.95,3282
2020-07-07 11:23:00,786.32,3181
2020-07-07 11:24:00,785.74,2919
2020-07-07 11:25:00,785.87,2163
2020-07-07 11:26:00,785.6,2713
2020-07-07 11:27:00,785.69,3055
2020-07-07 11:28:00,785.91,1407
2020-07-07 11:29:00,785.8,2168
2020-07-07 11:30:00,785.94,1906
2020-07-07 13:01:00,786.91,7524
2020-07-07 13:02:00,786.38,1900
2020-07-07 13:03:00,786.41,1831
2020-07-07 13:04:00,785.73,2039
2020-07-07 13:05:00,786.1,2288
2020-07-07 13:06:00,786.23,4776
2020-07-07 13:07:00,785.63,4416
2020-07-07 13:08:00,785.99,2559
2020-07-07 13:09:00,785.8,4272
2020-07-07 13:10:00,786.34,2681
2020-07-07 13:11:00,787.11,3717
2020-07-07 13:12:00,788.15,3781
