time,price,volume
2020-07-07 09:30:00,956.06,294474
2020-07-07 09:31:00,958.51,693739
2020-07-07 09:32:00,959.14,398713
2020-07-07 09:33:00,958.93,423191
2020-07-07 09:34:00,957.78,339465
2020-07-07 09:35:00,955.98,349581
2020-07-07 09:36:00,955.28,378382
2020-07-07 09:37:00,955.65,333197
2020-07-07 09:38:00,955.71,263603
2020-07-07 09:39:00,955.47,255933
2020-07-07 09:40:00,955.25,264134
2020-07-07 09:41:00,953.66,300870
2020-07-07 09:42:00,951.21,311071
2020-07-07 09:43:00,948.55,357158
2020-07-07 09:44:00,945.55,341735
2020-07-07 09:45:00,942.7,396167
2020-07-07 09:46:00,941.27,345856
2020-07-07 09:47:00,943.19,256998
2020-07-07 09:48:00,945.01,200976
2020-07-07 09:49:00,946.38,196842
2020-07-07 09:50:00,946.69,157669
2020-07-07 09:51:00,946.71,157520
2020-07-07 09:52:00,946.39,165722
2020-07-07 09:53:00,946.69,174563
2020-07-07 09:54:00,946.13,141302
2020-07-07 09:55:00,946.43,116267
2020-07-07 09:56:00,946.68,140263
2020-07-07 09:57:00,947.06,153406
2020-07-07 09:58:00,947.47,141176
2020-07-07 09:59:00,948.06,125588
2020-07-07 10:00:00,948.57,142305
2020-07-07 10:01:00,948.6,164706
2020-07-07 10:02:00,948.91,176071
2020-07-07 10:03:00,949.88,165873
2020-07-07 10:04:00,950.92,153887
2020-07-07 10:05:00,951.33,151996
2020-07-07 10:06:00,952.15,131298
2020-07-07 10:07:00,952.64,127105
2020-07-07 10:08:00,952.75,119590
2020-07-07 10:09:00,953.39,169496
2020-07-07 10:10:00,953.84,144523
2020-07-07 10:11:00,954.04,135452
2020-07-07 10:12:00,953.92,122776
2020-07-07 10:13:00,953.57,111762
2020-07-07 10:14:00,952.88,127789
2020-07-07 10:15:00,952.5,99632
2020-07-07 10:16:00,952.27,96514
2020-07-07 10:17:00,952.05,91455
2020-07-07 10:18:00,951.88,95616
2020-07-07 10:19:00,951.45,80970
2020-07-07 10:20:00,951.41,82626
2020-07-07 10:21:00,951.68,93915
2020-07-07 10:22:00,951.88,98894
2020-07-07 10:23:00,952.53,115070
2020-07-07 10:24:00,952.01,114922
2020-07-07 10:25:00,951.55,102018
2020-07-07 10:26:00,951.39,90273
2020-07-07 10:27:00,951.46,77948
2020-07-07 10:28:00,950.79,114560
2020-07-07 10:29:00,950.33,84065
2020-07-07 10:30:00,949.95,96212
2020-07-07 10:31:00,949.06,131617
2020-07-07 10:32:00,948.81,112861
2020-07-07 10:33:00,948.47,110552
2020-07-07 10:34:00,948.04,90489
2020-07-07 10:35:00,947.72,100490
2020-07-07 10:36:00,947.88,92768
2020-07-07 10:37:00,948.34,90746
2020-07-07 10:38:00,948.79,83845
2020-07-07 10:39:00,949.26,61431
2020-07-07 10:40:00,949.45,70208
2020-07-07 10:41:00,949.79,68967
2020-07-07 10:42:00,949.88,58508
2020-07-07 10:43:00,949.58,79963
2020-07-07 10:44:00,949.72,59533
2020-07-07 10:45:00,949.84,54851
2020-07-07 10:46:00,949.97,52417
2020-07-07 10:47:00,950.15,61174
2020-07-07 10:48:00,950.14,75651
2020-07-07 10:49:00,949.71,82653
2020-07-07 10:50:00,949.64,59801
2020-07-07 10:51:00,949.84,65687
2020-07-07 10:52:00,949.72,65636
2020-07-07 10:53:00,949.8,48525
2020-07-07 10:54:00,950.37,66236
2020-07-07 10:55:00,950.7,77256
2020-07-07 10:56:00,950.67,60121
2020-07-07 10:57:00,950.79,58277
2020-07-07 10:58:00,951.04,57049
2020-07-07 10:59:00,951.17,77716
2020-07-07 11:00:00,951.48,69458
2020-07-07 11:01:00,952.04,77169
2020-07-07 11:02:00,952.53,74990
2020-07-07 11:03:00,952.95,62985
2020-07-07 11:04:00,952.98,76136
2020-07-07 11:05:00,952.86,52783
2020-07-07 11:06:00,952.95,39639
2020-07-07 11:07:00,952.97,42985
2020-07-07 11:08:00,952.89,45070
2020-07-07 11:09:00,953.0,56985
2020-07-07 11:10:00,953.29,46949
2020-07-07 11:11:00,953.33,49046
2020-07-07 11:12:00,953.6,60937
2020-07-07 11:13:00,953.8,58239
2020-07-07 11:14:00,953.75,48940
2020-07-07 11:15:00,953.95,61146
2020-07-07 11:16:00,954.42,63339
2020-07-07 11:17:00,954.34,52411
2020-07-07 11:18:00,954.37,50122
2020-07-07 11:19:00,954.51,60884
2020-07-07 11:20:00,954.46,58492
2020-07-07 11:21:00,954.21,55843
2020-07-07 11:22:00,954.06,42584
2020-07-07 11:23:00,953.86,48867
2020-07-07 11:24:00,953.79,47368
2020-07-07 11:25:00,953.82,59928
2020-07-07 11:26:00,954.13,111702
2020-07-07 11:27:00,954.54,55786
2020-07-07 11:28:00,954.58,55721
2020-07-07 11:29:00,954.7,48084
2020-07-07 11:30:00,955.08,69105
2020-07-07 13:01:00,956.7,253916
2020-07-07 13:02:00,956.49,59557
2020-07-07 13:03:00,957.02,83754
2020-07-07 13:04:00,957.13,79028
2020-07-07 13:05:00,957.3,73056
2020-07-07 13:06:00,957.46,73942
2020-07-07 13:07:00,957.58,85465
2020-07-07 13:08:00,957.94,72391
2020-07-07 13:09:00,958.56,88147
2020-07-07 13:10:00,958.9,93573
2020-07-07 13:11:00,958.86,85840
2020-07-07 13:12:00,959.41,86827
2020-07-07 13:13:00,960.12,87288
2020-07-07 13:14:00,960.66,86796
2020-07-07 13:15:00,960.76,76048
2020-07-07 13:16:00,960.82,100674
2020-07-07 13:17:00,960.52,91001
2020-07-07 13:18:00,960.28,94836
2020-07-07 13:19:00,959.77,93134
2020-07-07 13:20:00,959.89,79962
2020-07-07 13:21:00,959.85,64927
2020-07-07 13:22:00,959.71,67129
2020-07-07 13:23:00,959.81,91883
2020-07-07 13:24:00,959.82,70392
2020-07-07 13:25:00,959.71,80393
2020-07-07 13:26:00,959.55,70609
2020-07-07 13:27:00,959.3,73990
2020-07-07 13:28:00,958.79,76710
2020-07-07 13:29:00,958.91,75074
2020-07-07 13:30:00,958.8,70719
2020-07-07 13:31:00,958.52,90867
2020-07-07 13:32:00,957.99,90013
2020-07-07 13:33:00,957.39,100710
2020-07-07 13:34:00,957.48,89514
2020-07-07 13:35:00,957.68,93134
2020-07-07 13:36:00,957.96,71446
2020-07-07 13:37:00,958.0,82505
2020-07-07 13:38:00,958.55,69796
2020-07-07 13:39:00,958.84,83876
2020-07-07 13:40:00,959.01,63672
2020-07-07 13:41:00,959.19,75473
2020-07-07 13:42:00,959.58,68132
2020-07-07 13:43:00,959.45,71572
2020-07-07 13:44:00,959.46,49123
2020-07-07 13:45:00,959.62,50609
2020-07-07 13:46:00,959.53,59578
2020-07-07 13:47:00,959.35,67020
2020-07-07 13:48:00,959.4,59639
2020-07-07 13:49:00,959.85,66574
2020-07-07 13:50:00,959.81,68116
2020-07-07 13:51:00,960.41,65562
2020-07-07 13:52:00,960.73,64760
2020-07-07 13:53:00,960.87,62266
2020-07-07 13:54:00,960.93,58898
2020-07-07 13:55:00,961.05,62068
2020-07-07 13:56:00,960.6,83104
2020-07-07 13:57:00,959.98,83449
2020-07-07 13:58:00,959.55,77893
2020-07-07 13:59:00,959.35,76504
2020-07-07 14:00:00,959.32,64160
2020-07-07 14:01:00,959.34,72455
2020-07-07 14:02:00,959.64,76677
2020-07-07 14:03:00,959.58,71544
2020-07-07 14:04:00,959.45,75311
2020-07-07 14:05:00,958.98,93337
2020-07-07 14:06:00,958.99,105471
2020-07-07 14:07:00,958.46,148236
2020-07-07 14:08:00,957.5,122092
2020-07-07 14:09:00,957.03,125422
2020-07-07 14:10:00,956.32,106022
2020-07-07 14:11:00,954.7,153963
2020-07-07 14:12:00,954.72,119088
2020-07-07 14:13:00,954.81,99907
2020-07-07 14:14:00,954.91,84276
2020-07-07 14:15:00,955.03,81281
2020-07-07 14:16:00,955.43,78521
2020-07-07 14:17:00,956.1,87868
