time,price,volume
2020-07-07 09:30:00,790.17,46450
2020-07-07 09:31:00,791.56,152895
2020-07-07 09:32:00,793.11,105356
2020-07-07 09:33:00,793.33,95231
2020-07-07 09:34:00,792.34,71392
2020-07-07 09:35:00,793.37,86547
2020-07-07 09:36:00,793.75,68844
2020-07-07 09:37:00,793.11,83216
2020-07-07 09:38:00,793.13,51267
2020-07-07 09:39:00,793.16,61907
2020-07-07 09:40:00,795.17,54822
2020-07-07 09:41:00,796.87,55090
2020-07-07 09:42:00,794.11,67312
2020-07-07 09:43:00,791.11,77051
2020-07-07 09:44:00,787.08,78387
2020-07-07 09:45:00,785.39,81911
2020-07-07 09:46:00,784.44,76733
2020-07-07 09:47:00,784.86,52778
2020-07-07 09:48:00,786.92,34945
2020-07-07 09:49:00,788.96,31820
2020-07-07 09:50:00,788.97,29776
2020-07-07 09:51:00,790.56,41996
2020-07-07 09:52:00,789.26,34419
2020-07-07 09:53:00,789.3,41424
2020-07-07 09:54:00,789.03,25660
2020-07-07 09:55:00,789.59,32463
2020-07-07 09:56:00,790.48,27438
2020-07-07 09:57:00,790.87,21627
2020-07-07 09:58:00,791.43,21736
2020-07-07 09:59:00,790.63,25732
2020-07-07 10:00:00,792.23,25844
2020-07-07 10:01:00,790.89,28796
2020-07-07 10:02:00,793.13,56908
2020-07-07 10:03:00,793.03,34043
2020-07-07 10:04:00,795.37,45095
2020-07-07 10:05:00,795.68,45833
2020-07-07 10:06:00,795.74,28469
2020-07-07 10:07:00,797.07,19283
2020-07-07 10:08:00,796.84,33936
2020-07-07 10:09:00,798.98,60223
2020-07-07 10:10:00,801.07,93724
2020-07-07 10:11:00,802.2,72306
2020-07-07 10:12:00,802.48,76321
2020-07-07 10:13:00,801.2,43812
2020-07-07 10:14:00,801.49,34453
2020-07-07 10:15:00,800.31,31280
2020-07-07 10:16:00,801.86,25328
2020-07-07 10:17:00,801.42,24907
2020-07-07 10:18:00,800.0,28515
2020-07-07 10:19:00,800.77,20170
2020-07-07 10:20:00,801.9,15756
2020-07-07 10:21:00,801.61,19570
2020-07-07 10:22:00,801.65,35988
2020-07-07 10:23:00,803.35,32713
2020-07-07 10:24:00,802.14,42449
2020-07-07 10:25:00,800.46,21091
2020-07-07 10:26:00,799.9,29505
2020-07-07 10:27:00,799.13,21602
2020-07-07 10:28:00,799.2,21818
2020-07-07 10:29:00,798.43,28429
2020-07-07 10:30:00,798.02,27796
2020-07-07 10:31:00,796.43,33184
