time,price,volume
2020-07-07 09:30:00,1452.02,232539
2020-07-07 09:31:00,1456.05,670100
2020-07-07 09:32:00,1456.04,361198
2020-07-07 09:33:00,1458.81,323512
2020-07-07 09:34:00,1456.9,321337
2020-07-07 09:35:00,1454.88,284789
2020-07-07 09:36:00,1453.91,288805
2020-07-07 09:37:00,1456.46,306698
2020-07-07 09:38:00,1456.67,268748
2020-07-07 09:39:00,1458.02,232662
2020-07-07 09:40:00,1458.31,223061
2020-07-07 09:41:00,1460.19,211487
2020-07-07 09:42:00,1456.94,238021
2020-07-07 09:43:00,1454.2,243713
2020-07-07 09:44:00,1449.51,232114
2020-07-07 09:45:00,1443.25,299220
2020-07-07 09:46:00,1440.45,301638
2020-07-07 09:47:00,1442.9,287353
2020-07-07 09:48:00,1447.15,164597
2020-07-07 09:49:00,1450.52,167681
2020-07-07 09:50:00,1450.85,148154
2020-07-07 09:51:00,1451.26,112220
2020-07-07 09:52:00,1451.38,128365
2020-07-07 09:53:00,1451.66,126683
2020-07-07 09:54:00,1452.83,128232
2020-07-07 09:55:00,1453.84,126869
2020-07-07 09:56:00,1454.52,116724
2020-07-07 09:57:00,1455.07,129126
2020-07-07 09:58:00,1455.87,128701
2020-07-07 09:59:00,1457.41,123112
2020-07-07 10:00:00,1458.21,138801
2020-07-07 10:01:00,1458.61,136358
2020-07-07 10:02:00,1460.05,109193
2020-07-07 10:03:00,1462.18,120273
2020-07-07 10:04:00,1464.07,119862
2020-07-07 10:05:00,1465.22,123307
2020-07-07 10:06:00,1465.17,102056
2020-07-07 10:07:00,1465.06,101950
2020-07-07 10:08:00,1465.17,106354
2020-07-07 10:09:00,1466.03,105798
2020-07-07 10:10:00,1467.62,99966
2020-07-07 10:11:00,1467.76,142746
2020-07-07 10:12:00,1468.29,86700
2020-07-07 10:13:00,1469.05,108046
2020-07-07 10:14:00,1468.62,95991
2020-07-07 10:15:00,1468.28,82297
2020-07-07 10:16:00,1469.43,103594
2020-07-07 10:17:00,1470.53,75496
2020-07-07 10:18:00,1470.24,95213
2020-07-07 10:19:00,1470.08,90104
2020-07-07 10:20:00,1470.12,92528
2020-07-07 10:21:00,1471.65,100226
2020-07-07 10:22:00,1473.74,126567
2020-07-07 10:23:00,1475.46,113387
2020-07-07 10:24:00,1475.91,167264
2020-07-07 10:25:00,1473.85,118427
2020-07-07 10:26:00,1473.49,127848
2020-07-07 10:27:00,1473.4,102486
2020-07-07 10:28:00,1473.27,72996
2020-07-07 10:29:00,1472.69,97383
2020-07-07 10:30:00,1472.09,82291
2020-07-07 10:31:00,1470.33,104713
2020-07-07 10:32:00,1468.08,99327
2020-07-07 10:33:00,1466.79,108840
2020-07-07 10:34:00,1466.34,89317
2020-07-07 10:35:00,1464.88,94718
2020-07-07 10:36:00,1464.97,90261
2020-07-07 10:37:00,1467.02,68769
2020-07-07 10:38:00,1468.24,58124
2020-07-07 10:39:00,1468.63,53443
2020-07-07 10:40:00,1469.04,42578
2020-07-07 10:41:00,1469.7,47843
2020-07-07 10:42:00,1469.93,44440
2020-07-07 10:43:00,1469.78,49285
2020-07-07 10:44:00,1469.36,46941
2020-07-07 10:45:00,1469.77,47539
2020-07-07 10:46:00,1469.48,55915
2020-07-07 10:47:00,1469.74,58766
2020-07-07 10:48:00,1469.63,46903
2020-07-07 10:49:00,1470.14,50051
2020-07-07 10:50:00,1470.1,46050
2020-07-07 10:51:00,1470.31,50618
2020-07-07 10:52:00,1470.26,45461
2020-07-07 10:53:00,1470.36,62968
2020-07-07 10:54:00,1470.82,55903
2020-07-07 10:55:00,1471.92,57286
2020-07-07 10:56:00,1471.74,57369
2020-07-07 10:57:00,1472.81,51728
2020-07-07 10:58:00,1472.71,51370
2020-07-07 10:59:00,1473.05,51696
2020-07-07 11:00:00,1474.4,53198
2020-07-07 11:01:00,1475.28,64501
2020-07-07 11:02:00,1475.92,51276
2020-07-07 11:03:00,1476.46,43970
2020-07-07 11:04:00,1476.37,43991
2020-07-07 11:05:00,1476.54,39684
2020-07-07 11:06:00,1476.53,51363
2020-07-07 11:07:00,1477.46,77359
2020-07-07 11:08:00,1478.43,171409
2020-07-07 11:09:00,1480.14,58975
2020-07-07 11:10:00,1480.86,65001
2020-07-07 11:11:00,1482.3,82828
2020-07-07 11:12:00,1482.57,75860
2020-07-07 11:13:00,1483.55,85403
2020-07-07 11:14:00,1483.71,69459
2020-07-07 11:15:00,1484.22,70191
2020-07-07 11:16:00,1485.03,102578
2020-07-07 11:17:00,1485.97,102215
2020-07-07 11:18:00,1486.75,115721
2020-07-07 11:19:00,1486.7,120163
2020-07-07 11:20:00,1486.36,69568
2020-07-07 11:21:00,1485.65,50005
2020-07-07 11:22:00,1485.93,44721
2020-07-07 11:23:00,1485.51,48634
2020-07-07 11:24:00,1485.48,36835
2020-07-07 11:25:00,1485.74,49566
2020-07-07 11:26:00,1485.89,43527
2020-07-07 11:27:00,1486.48,78104
2020-07-07 11:28:00,1487.33,70136
2020-07-07 11:29:00,1488.06,67258
2020-07-07 11:30:00,1488.79,47671
2020-07-07 13:01:00,1491.94,310359
