time,price,volume
2020-07-07 09:30:00,884.71,1496494
2020-07-07 09:31:00,886.86,3946304
2020-07-07 09:32:00,887.16,2207688
2020-07-07 09:33:00,887.12,2058943
2020-07-07 09:34:00,886.66,1852019
2020-07-07 09:35:00,884.88,1660934
2020-07-07 09:36:00,883.96,1640308
2020-07-07 09:37:00,884.38,1628032
2020-07-07 09:38:00,884.81,1301837
2020-07-07 09:39:00,884.98,1243344
2020-07-07 09:40:00,885.0,1219234
2020-07-07 09:41:00,884.4,1315143
2020-07-07 09:42:00,882.41,1539068
2020-07-07 09:43:00,880.11,1688702
2020-07-07 09:44:00,877.66,1556738
2020-07-07 09:45:00,874.81,1687573
2020-07-07 09:46:00,873.27,1485640
2020-07-07 09:47:00,874.36,1235393
2020-07-07 09:48:00,876.81,992126
2020-07-07 09:49:00,878.16,984296
2020-07-07 09:50:00,878.68,824767
2020-07-07 09:51:00,878.88,816015
2020-07-07 09:52:00,878.76,790228
2020-07-07 09:53:00,879.19,743328
2020-07-07 09:54:00,879.06,655257
2020-07-07 09:55:00,879.1,644556
2020-07-07 09:56:00,879.46,637103
2020-07-07 09:57:00,879.99,641117
2020-07-07 09:58:00,880.58,716549
2020-07-07 09:59:00,881.29,611543
2020-07-07 10:00:00,882.04,573861
2020-07-07 10:01:00,882.24,659341
2020-07-07 10:02:00,882.71,621887
2020-07-07 10:03:00,883.66,684872
2020-07-07 10:04:00,884.76,640368
2020-07-07 10:05:00,885.19,654525
2020-07-07 10:06:00,885.91,734036
2020-07-07 10:07:00,886.18,576915
2020-07-07 10:08:00,886.37,605389
2020-07-07 10:09:00,886.87,592343
2020-07-07 10:10:00,887.14,546127
2020-07-07 10:11:00,887.48,580849
2020-07-07 10:12:00,887.57,520406
2020-07-07 10:13:00,887.23,549024
2020-07-07 10:14:00,886.57,548295
2020-07-07 10:15:00,886.53,547200
2020-07-07 10:16:00,886.44,453583
2020-07-07 10:17:00,886.4,449290
2020-07-07 10:18:00,886.19,423849
2020-07-07 10:19:00,885.8,458293
2020-07-07 10:20:00,886.08,411615
2020-07-07 10:21:00,886.82,435256
2020-07-07 10:22:00,887.07,450524
2020-07-07 10:23:00,887.53,485700
2020-07-07 10:24:00,887.01,480282
2020-07-07 10:25:00,886.61,490880
2020-07-07 10:26:00,886.53,449506
2020-07-07 10:27:00,886.54,397639
2020-07-07 10:28:00,886.46,429517
2020-07-07 10:29:00,885.81,489607
2020-07-07 10:30:00,885.47,667999
2020-07-07 10:31:00,884.42,483308
2020-07-07 10:32:00,883.68,514591
2020-07-07 10:33:00,883.31,660147
2020-07-07 10:34:00,882.97,599009
2020-07-07 10:35:00,882.61,483967
2020-07-07 10:36:00,882.75,451235
2020-07-07 10:37:00,883.25,404368
2020-07-07 10:38:00,884.01,374654
2020-07-07 10:39:00,884.34,368098
2020-07-07 10:40:00,884.54,314870
2020-07-07 10:41:00,884.9,330477
2020-07-07 10:42:00,885.05,292232
2020-07-07 10:43:00,884.84,322717
2020-07-07 10:44:00,884.66,294893
2020-07-07 10:45:00,884.85,282220
2020-07-07 10:46:00,884.99,251352
2020-07-07 10:47:00,885.04,265666
2020-07-07 10:48:00,885.13,258869
2020-07-07 10:49:00,884.76,271191
2020-07-07 10:50:00,884.67,277970
2020-07-07 10:51:00,884.65,307518
2020-07-07 10:52:00,884.56,301226
2020-07-07 10:53:00,884.47,332953
2020-07-07 10:54:00,884.97,353330
2020-07-07 10:55:00,885.12,327590
2020-07-07 10:56:00,885.23,313527
2020-07-07 10:57:00,885.32,267836
2020-07-07 10:58:00,885.33,289746
2020-07-07 10:59:00,885.6,319235
2020-07-07 11:00:00,886.01,355026
2020-07-07 11:01:00,886.73,352309
2020-07-07 11:02:00,887.12,360000
2020-07-07 11:03:00,887.34,300351
2020-07-07 11:04:00,887.26,269410
2020-07-07 11:05:00,887.33,237385
2020-07-07 11:06:00,887.5,214040
2020-07-07 11:07:00,887.48,287562
2020-07-07 11:08:00,887.72,325559
2020-07-07 11:09:00,887.98,296969
2020-07-07 11:10:00,888.21,262546
2020-07-07 11:11:00,888.48,287954
2020-07-07 11:12:00,888.97,308269
2020-07-07 11:13:00,889.08,308945
2020-07-07 11:14:00,889.32,249960
2020-07-07 11:15:00,889.39,284216
2020-07-07 11:16:00,889.67,281479
2020-07-07 11:17:00,889.82,284858
2020-07-07 11:18:00,889.94,293382
2020-07-07 11:19:00,889.97,265754
2020-07-07 11:20:00,889.59,270396
2020-07-07 11:21:00,889.37,292196
2020-07-07 11:22:00,889.29,260568
2020-07-07 11:23:00,889.22,255227
2020-07-07 11:24:00,889.19,277223
2020-07-07 11:25:00,889.35,250521
2020-07-07 11:26:00,889.53,234714
2020-07-07 11:27:00,889.72,201839
2020-07-07 11:28:00,889.93,231668
2020-07-07 11:29:00,890.15,245734
2020-07-07 11:30:00,890.58,238198
2020-07-07 13:01:00,892.22,856318
2020-07-07 13:02:00,892.57,325942
2020-07-07 13:03:00,892.81,332451
2020-07-07 13:04:00,892.98,277984
2020-07-07 13:05:00,893.16,279888
2020-07-07 13:06:00,893.46,316465
2020-07-07 13:07:00,893.47,355311
2020-07-07 13:08:00,893.78,347796
2020-07-07 13:09:00,894.18,381014
2020-07-07 13:10:00,894.63,374363
2020-07-07 13:11:00,894.72,369466
2020-07-07 13:12:00,895.0,337326
2020-07-07 13:13:00,895.36,407058
2020-07-07 13:14:00,895.6,389610
2020-07-07 13:15:00,895.88,366390
2020-07-07 13:16:00,895.94,402441
2020-07-07 13:17:00,895.73,379861
2020-07-07 13:18:00,895.42,351488
2020-07-07 13:19:00,894.88,376526
2020-07-07 13:20:00,894.89,382774
2020-07-07 13:21:00,894.94,311338
2020-07-07 13:22:00,895.03,262211
2020-07-07 13:23:00,894.86,332290
2020-07-07 13:24:00,894.82,301654
2020-07-07 13:25:00,894.83,357554
2020-07-07 13:26:00,894.74,325586
2020-07-07 13:27:00,894.57,305388
2020-07-07 13:28:00,894.49,306403
2020-07-07 13:29:00,894.3,319679
2020-07-07 13:30:00,894.18,303274
2020-07-07 13:31:00,893.83,324329
2020-07-07 13:32:00,893.48,315533
2020-07-07 13:33:00,892.81,427259
2020-07-07 13:34:00,892.8,360297
2020-07-07 13:35:00,893.08,394118
2020-07-07 13:36:00,893.21,264858
2020-07-07 13:37:00,893.59,290362
2020-07-07 13:38:00,894.16,267090
2020-07-07 13:39:00,894.49,257508
2020-07-07 13:40:00,894.76,240823
2020-07-07 13:41:00,895.02,289037
2020-07-07 13:42:00,895.33,286392
2020-07-07 13:43:00,895.43,292101
