time,price,volume
2020-07-07 09:30:00,1784.18,190079
2020-07-07 09:31:00,1786.82,485944
2020-07-07 09:32:00,1787.57,322313
2020-07-07 09:33:00,1788.0,313151
2020-07-07 09:34:00,1783.47,228109
2020-07-07 09:35:00,1779.08,228255
2020-07-07 09:36:00,1778.79,222410
2020-07-07 09:37:00,1780.03,226619
2020-07-07 09:38:00,1781.52,155303
2020-07-07 09:39:00,1783.15,171041
2020-07-07 09:40:00,1782.69,175632
2020-07-07 09:41:00,1784.36,170821
2020-07-07 09:42:00,1780.85,198134
2020-07-07 09:43:00,1775.23,186254
2020-07-07 09:44:00,1766.74,222810
2020-07-07 09:45:00,1756.18,271222
2020-07-07 09:46:00,1752.69,216443
2020-07-07 09:47:00,1757.84,186548
2020-07-07 09:48:00,1763.27,126045
2020-07-07 09:49:00,1767.93,134014
2020-07-07 09:50:00,1768.2,118591
2020-07-07 09:51:00,1766.17,111612
2020-07-07 09:52:00,1766.44,106522
2020-07-07 09:53:00,1766.66,93001
2020-07-07 09:54:00,1767.41,84916
2020-07-07 09:55:00,1768.13,95345
2020-07-07 09:56:00,1768.45,101150
2020-07-07 09:57:00,1770.75,96822
2020-07-07 09:58:00,1771.95,87625
2020-07-07 09:59:00,1773.53,92821
2020-07-07 10:00:00,1774.78,79793
2020-07-07 10:01:00,1776.08,163066
2020-07-07 10:02:00,1779.08,271014
2020-07-07 10:03:00,1781.95,250414
2020-07-07 10:04:00,1783.76,177137
2020-07-07 10:05:00,1784.25,150278
2020-07-07 10:06:00,1786.43,109328
2020-07-07 10:07:00,1786.7,112139
2020-07-07 10:08:00,1786.1,92612
2020-07-07 10:09:00,1786.19,89390
2020-07-07 10:10:00,1786.74,69811
2020-07-07 10:11:00,1788.14,84389
2020-07-07 10:12:00,1788.33,87705
2020-07-07 10:13:00,1787.27,64140
2020-07-07 10:14:00,1786.28,70174
2020-07-07 10:15:00,1785.21,79975
2020-07-07 10:16:00,1785.97,62708
2020-07-07 10:17:00,1785.42,53398
2020-07-07 10:18:00,1783.29,55599
2020-07-07 10:19:00,1783.22,52460
2020-07-07 10:20:00,1784.02,68186
2020-07-07 10:21:00,1785.41,62510
2020-07-07 10:22:00,1787.02,67596
2020-07-07 10:23:00,1789.09,63493
2020-07-07 10:24:00,1789.74,68759
2020-07-07 10:25:00,1789.57,65605
2020-07-07 10:26:00,1788.31,84979
2020-07-07 10:27:00,1788.91,81763
2020-07-07 10:28:00,1789.25,78796
2020-07-07 10:29:00,1788.91,75682
2020-07-07 10:30:00,1787.14,66850
2020-07-07 10:31:00,1785.01,92667
2020-07-07 10:32:00,1783.13,88122
2020-07-07 10:33:00,1780.33,63282
2020-07-07 10:34:00,1779.36,76975
2020-07-07 10:35:00,1778.7,68794
2020-07-07 10:36:00,1779.14,64927
2020-07-07 10:37:00,1781.57,64260
2020-07-07 10:38:00,1782.33,55360
2020-07-07 10:39:00,1784.92,70520
2020-07-07 10:40:00,1785.19,51298
2020-07-07 10:41:00,1786.56,48821
2020-07-07 10:42:00,1786.69,38572
2020-07-07 10:43:00,1786.57,48622
2020-07-07 10:44:00,1785.94,40842
2020-07-07 10:45:00,1786.27,31583
2020-07-07 10:46:00,1787.59,46086
2020-07-07 10:47:00,1788.98,51319
2020-07-07 10:48:00,1788.06,40062
2020-07-07 10:49:00,1789.4,85737
2020-07-07 10:50:00,1790.92,76116
2020-07-07 10:51:00,1789.83,57093
2020-07-07 10:52:00,1790.67,63658
2020-07-07 10:53:00,1791.9,111063
2020-07-07 10:54:00,1794.86,100024
2020-07-07 10:55:00,1796.52,95618
2020-07-07 10:56:00,1798.24,106223
2020-07-07 10:57:00,1800.24,105606
2020-07-07 10:58:00,1802.09,89582
2020-07-07 10:59:00,1803.3,113619
2020-07-07 11:00:00,1804.78,117626
2020-07-07 11:01:00,1805.06,98046
2020-07-07 11:02:00,1805.27,62515
2020-07-07 11:03:00,1805.85,46789
2020-07-07 11:04:00,1805.2,47753
2020-07-07 11:05:00,1805.54,56163
2020-07-07 11:06:00,1805.83,38132
2020-07-07 11:07:00,1805.33,33298
2020-07-07 11:08:00,1806.07,49757
2020-07-07 11:09:00,1808.12,71860
2020-07-07 11:10:00,1808.76,51604
2020-07-07 11:11:00,1808.83,70266
2020-07-07 11:12:00,1809.83,62215
2020-07-07 11:13:00,1810.39,77954
2020-07-07 11:14:00,1812.24,53619
2020-07-07 11:15:00,1812.82,49765
2020-07-07 11:16:00,1812.67,46399
2020-07-07 11:17:00,1814.2,44907
2020-07-07 11:18:00,1813.52,42756
2020-07-07 11:19:00,1813.65,40663
2020-07-07 11:20:00,1813.09,41763
2020-07-07 11:21:00,1811.81,52521
2020-07-07 11:22:00,1812.46,35582
2020-07-07 11:23:00,1811.41,39219
2020-07-07 11:24:00,1810.67,39568
2020-07-07 11:25:00,1811.46,70232
2020-07-07 11:26:00,1813.1,188780
2020-07-07 11:27:00,1814.09,49447
2020-07-07 11:28:00,1814.65,37747
2020-07-07 11:29:00,1815.18,36245
2020-07-07 11:30:00,1817.74,47817
2020-07-07 13:01:00,1824.39,212923
2020-07-07 13:02:00,1826.11,68113
2020-07-07 13:03:00,1826.11,60166
2020-07-07 13:04:00,1826.46,49888
2020-07-07 13:05:00,1827.38,47496
2020-07-07 13:06:00,1828.33,47736
2020-07-07 13:07:00,1828.01,50283
2020-07-07 13:08:00,1829.99,53107
2020-07-07 13:09:00,1832.19,83810
2020-07-07 13:10:00,1833.25,69929
2020-07-07 13:11:00,1834.87,64684
2020-07-07 13:12:00,1835.32,69007
2020-07-07 13:13:00,1834.48,56507
2020-07-07 13:14:00,1835.04,43017
2020-07-07 13:15:00,1834.62,41472
