time,price,volume
2020-07-07 09:30:00,743.87,150367
2020-07-07 09:31:00,746.45,404998
2020-07-07 09:32:00,748.59,207291
2020-07-07 09:33:00,747.32,250217
2020-07-07 09:34:00,748.15,228682
2020-07-07 09:35:00,747.13,197046
2020-07-07 09:36:00,746.54,159906
2020-07-07 09:37:00,747.52,173810
2020-07-07 09:38:00,747.82,117634
2020-07-07 09:39:00,748.15,123326
2020-07-07 09:40:00,748.81,115098
2020-07-07 09:41:00,747.48,107379
2020-07-07 09:42:00,744.85,136381
2020-07-07 09:43:00,741.49,181210
2020-07-07 09:44:00,739.78,129353
2020-07-07 09:45:00,737.0,130043
2020-07-07 09:46:00,735.44,144537
2020-07-07 09:47:00,737.61,123754
2020-07-07 09:48:00,739.53,110385
2020-07-07 09:49:00,742.07,101968
2020-07-07 09:50:00,742.34,82553
2020-07-07 09:51:00,742.26,59740
2020-07-07 09:52:00,742.81,59735
2020-07-07 09:53:00,744.29,81149
2020-07-07 09:54:00,744.31,81373
2020-07-07 09:55:00,744.93,82766
2020-07-07 09:56:00,745.29,71906
2020-07-07 09:57:00,747.08,140673
2020-07-07 09:58:00,749.4,159627
2020-07-07 09:59:00,749.28,93695
2020-07-07 10:00:00,750.23,67680
2020-07-07 10:01:00,750.07,76337
2020-07-07 10:02:00,750.61,54118
2020-07-07 10:03:00,753.44,80351
2020-07-07 10:04:00,754.18,87098
2020-07-07 10:05:00,754.29,63597
2020-07-07 10:06:00,755.57,205623
2020-07-07 10:07:00,755.94,69908
2020-07-07 10:08:00,755.75,49097
2020-07-07 10:09:00,755.41,43674
2020-07-07 10:10:00,755.73,25567
2020-07-07 10:11:00,756.17,46364
2020-07-07 10:12:00,756.58,50673
2020-07-07 10:13:00,756.0,55994
2020-07-07 10:14:00,755.56,39309
2020-07-07 10:15:00,755.05,50428
2020-07-07 10:16:00,755.05,63228
2020-07-07 10:17:00,754.94,57513
2020-07-07 10:18:00,754.98,45551
2020-07-07 10:19:00,754.74,58753
2020-07-07 10:20:00,755.08,34557
2020-07-07 10:21:00,756.42,38537
2020-07-07 10:22:00,757.22,52897
2020-07-07 10:23:00,757.9,34750
2020-07-07 10:24:00,756.61,42803
2020-07-07 10:25:00,756.61,30537
2020-07-07 10:26:00,757.23,38981
2020-07-07 10:27:00,756.94,23183
2020-07-07 10:28:00,756.77,24891
2020-07-07 10:29:00,756.14,34687
2020-07-07 10:30:00,755.95,228907
2020-07-07 10:31:00,754.0,56644
2020-07-07 10:32:00,753.69,43217
2020-07-07 10:33:00,752.94,128437
2020-07-07 10:34:00,752.97,139344
2020-07-07 10:35:00,752.02,61624
2020-07-07 10:36:00,752.31,64892
2020-07-07 10:37:00,753.22,51806
2020-07-07 10:38:00,754.47,63364
2020-07-07 10:39:00,754.26,101741
2020-07-07 10:40:00,755.07,27218
2020-07-07 10:41:00,755.4,44801
2020-07-07 10:42:00,755.57,17393
2020-07-07 10:43:00,755.05,14551
2020-07-07 10:44:00,755.07,16087
2020-07-07 10:45:00,755.19,12742
2020-07-07 10:46:00,755.81,13544
2020-07-07 10:47:00,755.78,17764
2020-07-07 10:48:00,756.4,17799
2020-07-07 10:49:00,756.12,14439
2020-07-07 10:50:00,755.67,15876
2020-07-07 10:51:00,755.4,14658
2020-07-07 10:52:00,755.45,14955
2020-07-07 10:53:00,755.6,16069
2020-07-07 10:54:00,756.0,12057
2020-07-07 10:55:00,756.06,14607
2020-07-07 10:56:00,756.36,11790
2020-07-07 10:57:00,756.78,18101
2020-07-07 10:58:00,756.94,12409
2020-07-07 10:59:00,757.19,14630
2020-07-07 11:00:00,757.82,10085
2020-07-07 11:01:00,757.99,16527
2020-07-07 11:02:00,758.26,11564
2020-07-07 11:03:00,758.5,16177
2020-07-07 11:04:00,758.59,16355
2020-07-07 11:05:00,758.43,13840
2020-07-07 11:06:00,758.54,12274
2020-07-07 11:07:00,758.69,21439
2020-07-07 11:08:00,758.99,17132
2020-07-07 11:09:00,759.19,18603
2020-07-07 11:10:00,759.31,16858
2020-07-07 11:11:00,758.98,14435
2020-07-07 11:12:00,759.48,13232
2020-07-07 11:13:00,759.8,14403
2020-07-07 11:14:00,760.0,25180
2020-07-07 11:15:00,759.75,21787
2020-07-07 11:16:00,760.26,13310
2020-07-07 11:17:00,760.07,10983
2020-07-07 11:18:00,759.78,11920
2020-07-07 11:19:00,759.76,10004
2020-07-07 11:20:00,759.35,12682
2020-07-07 11:21:00,758.62,28147
2020-07-07 11:22:00,758.63,11308
2020-07-07 11:23:00,758.42,10003
2020-07-07 11:24:00,758.28,17018
2020-07-07 11:25:00,758.25,14838
2020-07-07 11:26:00,758.33,14921
2020-07-07 11:27:00,758.6,14144
2020-07-07 11:28:00,758.74,10149
2020-07-07 11:29:00,759.57,10590
2020-07-07 11:30:00,759.61,13328
2020-07-07 13:01:00,761.32,61319
2020-07-07 13:02:00,761.4,25518
2020-07-07 13:03:00,761.36,16453
2020-07-07 13:04:00,761.67,18605
2020-07-07 13:05:00,761.88,19348
2020-07-07 13:06:00,761.77,14444
2020-07-07 13:07:00,761.99,28582
2020-07-07 13:08:00,762.39,20113
2020-07-07 13:09:00,762.82,19498
2020-07-07 13:10:00,763.08,23196
2020-07-07 13:11:00,762.71,21266
2020-07-07 13:12:00,763.34,22232
2020-07-07 13:13:00,764.02,26902
2020-07-07 13:14:00,763.83,27990
2020-07-07 13:15:00,763.66,13538
2020-07-07 13:16:00,763.51,19971
2020-07-07 13:17:00,763.2,15470
2020-07-07 13:18:00,762.94,20740
2020-07-07 13:19:00,762.59,23862
2020-07-07 13:20:00,762.23,17910
2020-07-07 13:21:00,762.02,17283
2020-07-07 13:22:00,762.21,14521
2020-07-07 13:23:00,762.53,21732
2020-07-07 13:24:00,762.13,48422
2020-07-07 13:25:00,762.15,36011
2020-07-07 13:26:00,762.0,16474
2020-07-07 13:27:00,762.02,37223
2020-07-07 13:28:00,761.94,24824
2020-07-07 13:29:00,761.98,27704
2020-07-07 13:30:00,761.75,16011
2020-07-07 13:31:00,761.18,17720
2020-07-07 13:32:00,760.88,15487
2020-07-07 13:33:00,760.13,18616
2020-07-07 13:34:00,760.35,17762
2020-07-07 13:35:00,760.13,19475
2020-07-07 13:36:00,760.64,12333
2020-07-07 13:37:00,760.8,10424
2020-07-07 13:38:00,761.18,12354
2020-07-07 13:39:00,760.95,14636
2020-07-07 13:40:00,760.98,10585
2020-07-07 13:41:00,761.07,13032
2020-07-07 13:42:00,761.64,13105
2020-07-07 13:43:00,761.53,11186
2020-07-07 13:44:00,761.46,10160
2020-07-07 13:45:00,761.95,9293
2020-07-07 13:46:00,762.04,13692
2020-07-07 13:47:00,761.84,13795
2020-07-07 13:48:00,762.35,12752
2020-07-07 13:49:00,762.52,9354
2020-07-07 13:50:00,762.57,14916
2020-07-07 13:51:00,762.6,14785
2020-07-07 13:52:00,762.41,14822
2020-07-07 13:53:00,762.78,17546
2020-07-07 13:54:00,762.75,11351
2020-07-07 13:55:00,762.57,9953
2020-07-07 13:56:00,762.32,15550
2020-07-07 13:57:00,762.04,16121
2020-07-07 13:58:00,761.72,19581
2020-07-07 13:59:00,761.67,14397
2020-07-07 14:00:00,761.58,15768
2020-07-07 14:01:00,761.71,18371
2020-07-07 14:02:00,762.88,26062
2020-07-07 14:03:00,762.69,18124
2020-07-07 14:04:00,762.46,14626
2020-07-07 14:05:00,761.85,25195
2020-07-07 14:06:00,761.54,17975
2020-07-07 14:07:00,760.65,25988
2020-07-07 14:08:00,759.62,30547
2020-07-07 14:09:00,759.07,39749
2020-07-07 14:10:00,759.14,29003
2020-07-07 14:11:00,757.42,40178
2020-07-07 14:12:00,757.46,37594
2020-07-07 14:13:00,757.25,24010
2020-07-07 14:14:00,757.2,28051
2020-07-07 14:15:00,757.22,17998
2020-07-07 14:16:00,757.82,24042
2020-07-07 14:17:00,758.62,16586
2020-07-07 14:18:00,758.51,16580
2020-07-07 14:19:00,758.55,13001
2020-07-07 14:20:00,758.54,13395
2020-07-07 14:21:00,758.45,16367
2020-07-07 14:22:00,758.68,14248
2020-07-07 14:23:00,758.47,13629
2020-07-07 14:24:00,758.32,15771
2020-07-07 14:25:00,758.8,11850
2020-07-07 14:26:00,758.38,12868
2020-07-07 14:27:00,757.74,18914
2020-07-07 14:28:00,757.41,20429
2020-07-07 14:29:00,757.26,13879
2020-07-07 14:30:00,757.1,16875
2020-07-07 14:31:00,757.51,23290
2020-07-07 14:32:00,757.4,17920
2020-07-07 14:33:00,757.78,14872
2020-07-07 14:34:00,758.27,14706
2020-07-07 14:35:00,758.7,19599
2020-07-07 14:36:00,758.43,15637
2020-07-07 14:37:00,758.63,20355
2020-07-07 14:38:00,758.55,15632
2020-07-07 14:39:00,758.58,17499
2020-07-07 14:40:00,758.89,16828
2020-07-07 14:41:00,759.11,17638
2020-07-07 14:42:00,758.84,22370
2020-07-07 14:43:00,758.42,16611
2020-07-07 14:44:00,758.32,18545
2020-07-07 14:45:00,757.92,23849
2020-07-07 14:46:00,757.34,21453
2020-07-07 14:47:00,757.28,27890
2020-07-07 14:48:00,757.19,30957
2020-07-07 14:49:00,756.93,44491
2020-07-07 14:50:00,756.82,39039
2020-07-07 14:51:00,756.02,40584
2020-07-07 14:52:00,755.46,44627
2020-07-07 14:53:00,754.98,46748
2020-07-07 14:54:00,754.57,46680
2020-07-07 14:55:00,754.1,57233
2020-07-07 14:56:00,752.77,53735
2020-07-07 14:57:00,751.55,68122
2020-07-07 14:58:00,751.32,7417
2020-07-07 14:59:00,751.26,0
2020-07-07 15:00:00,751.2,147739
