time,price,volume
2020-07-07 09:30:00,764.12,129700
2020-07-07 09:31:00,768.52,286639
2020-07-07 09:32:00,768.28,166239
2020-07-07 09:33:00,770.18,154251
2020-07-07 09:34:00,768.92,159067
2020-07-07 09:35:00,767.84,116485
2020-07-07 09:36:00,766.26,119886
2020-07-07 09:37:00,765.42,103786
2020-07-07 09:38:00,764.93,90741
2020-07-07 09:39:00,763.97,111467
2020-07-07 09:40:00,762.25,107329
2020-07-07 09:41:00,761.28,118091
2020-07-07 09:42:00,759.9,105427
2020-07-07 09:43:00,757.6,119252
2020-07-07 09:44:00,754.45,104508
2020-07-07 09:45:00,752.46,134251
2020-07-07 09:46:00,751.4,120161
2020-07-07 09:47:00,752.71,99296
2020-07-07 09:48:00,755.26,70803
2020-07-07 09:49:00,756.93,53035
2020-07-07 09:50:00,757.07,54835
2020-07-07 09:51:00,757.11,38331
2020-07-07 09:52:00,756.07,71727
2020-07-07 09:53:00,755.69,45314
2020-07-07 09:54:00,755.7,54623
2020-07-07 09:55:00,755.08,47666
2020-07-07 09:56:00,755.13,47566
2020-07-07 09:57:00,755.3,54539
2020-07-07 09:58:00,755.36,59848
2020-07-07 09:59:00,756.01,38172
2020-07-07 10:00:00,755.75,51893
2020-07-07 10:01:00,755.53,42146
2020-07-07 10:02:00,755.74,35470
2020-07-07 10:03:00,756.15,40355
2020-07-07 10:04:00,756.4,48759
2020-07-07 10:05:00,756.48,33203
2020-07-07 10:06:00,757.45,43402
2020-07-07 10:07:00,758.32,54980
2020-07-07 10:08:00,759.07,44647
2020-07-07 10:09:00,759.27,40144
2020-07-07 10:10:00,759.51,25741
2020-07-07 10:11:00,759.7,51050
2020-07-07 10:12:00,759.74,24628
2020-07-07 10:13:00,759.41,32723
2020-07-07 10:14:00,759.03,33670
2020-07-07 10:15:00,758.96,30963
2020-07-07 10:16:00,758.78,24390
2020-07-07 10:17:00,758.75,26582
2020-07-07 10:18:00,757.35,26489
2020-07-07 10:19:00,757.23,32197
2020-07-07 10:20:00,757.11,30564
2020-07-07 10:21:00,757.54,27743
2020-07-07 10:22:00,757.21,24553
2020-07-07 10:23:00,757.09,23386
2020-07-07 10:24:00,756.41,40168
2020-07-07 10:25:00,756.14,37749
2020-07-07 10:26:00,755.81,38148
2020-07-07 10:27:00,756.07,41847
2020-07-07 10:28:00,755.48,38828
2020-07-07 10:29:00,755.05,21635
2020-07-07 10:30:00,754.6,45610
2020-07-07 10:31:00,754.38,33719
2020-07-07 10:32:00,753.96,35271
2020-07-07 10:33:00,753.82,36335
2020-07-07 10:34:00,753.88,36708
2020-07-07 10:35:00,753.98,47922
2020-07-07 10:36:00,753.53,43582
2020-07-07 10:37:00,754.01,38362
2020-07-07 10:38:00,754.11,32649
2020-07-07 10:39:00,754.62,20435
2020-07-07 10:40:00,755.0,15089
2020-07-07 10:41:00,755.1,16782
2020-07-07 10:42:00,754.56,14243
2020-07-07 10:43:00,754.86,20427
2020-07-07 10:44:00,754.82,16392
2020-07-07 10:45:00,754.9,20168
2020-07-07 10:46:00,755.18,19035
2020-07-07 10:47:00,754.67,14467
2020-07-07 10:48:00,754.85,18272
2020-07-07 10:49:00,754.43,15249
2020-07-07 10:50:00,754.61,24592
2020-07-07 10:51:00,754.37,17147
2020-07-07 10:52:00,754.34,12739
2020-07-07 10:53:00,754.35,11970
2020-07-07 10:54:00,754.17,15169
2020-07-07 10:55:00,754.62,15077
2020-07-07 10:56:00,754.56,16054
2020-07-07 10:57:00,754.42,12911
2020-07-07 10:58:00,754.44,14202
2020-07-07 10:59:00,754.12,17013
2020-07-07 11:00:00,754.46,10750
2020-07-07 11:01:00,754.74,10636
2020-07-07 11:02:00,755.37,19684
2020-07-07 11:03:00,755.21,16673
2020-07-07 11:04:00,755.68,17979
2020-07-07 11:05:00,755.42,9104
2020-07-07 11:06:00,755.51,13203
2020-07-07 11:07:00,755.66,15966
2020-07-07 11:08:00,755.67,10626
2020-07-07 11:09:00,756.02,11837
2020-07-07 11:10:00,755.49,18756
2020-07-07 11:11:00,755.28,17103
2020-07-07 11:12:00,756.01,28759
2020-07-07 11:13:00,755.88,15844
2020-07-07 11:14:00,756.1,22413
2020-07-07 11:15:00,756.48,19036
2020-07-07 11:16:00,756.74,15489
2020-07-07 11:17:00,756.56,21679
2020-07-07 11:18:00,756.58,13001
2020-07-07 11:19:00,756.77,14476
2020-07-07 11:20:00,756.82,21365
2020-07-07 11:21:00,756.43,16267
2020-07-07 11:22:00,756.31,12858
2020-07-07 11:23:00,756.14,17636
2020-07-07 11:24:00,756.17,11925
2020-07-07 11:25:00,756.21,12129
2020-07-07 11:26:00,756.43,13040
2020-07-07 11:27:00,756.56,7806
2020-07-07 11:28:00,756.66,12231
2020-07-07 11:29:00,756.67,9661
2020-07-07 11:30:00,756.77,12441
2020-07-07 13:01:00,757.17,64838
2020-07-07 13:02:00,757.43,20999
2020-07-07 13:03:00,757.91,10658
2020-07-07 13:04:00,757.88,12352
2020-07-07 13:05:00,758.43,20704
2020-07-07 13:06:00,758.72,21137
2020-07-07 13:07:00,758.51,19471
2020-07-07 13:08:00,758.64,16004
