time,price,volume
2020-07-07 09:30:00,749.73,111623
2020-07-07 09:31:00,750.95,299168
2020-07-07 09:32:00,751.4,168665
2020-07-07 09:33:00,751.49,167014
2020-07-07 09:34:00,751.21,147977
2020-07-07 09:35:00,749.85,131803
2020-07-07 09:36:00,749.16,124115
2020-07-07 09:37:00,749.48,146604
2020-07-07 09:38:00,749.75,115019
2020-07-07 09:39:00,750.18,106650
2020-07-07 09:40:00,750.26,104426
2020-07-07 09:41:00,749.51,110369
2020-07-07 09:42:00,748.52,145079
2020-07-07 09:43:00,747.09,137848
2020-07-07 09:44:00,744.56,158181
2020-07-07 09:45:00,742.41,169588
2020-07-07 09:46:00,740.99,133925
2020-07-07 09:47:00,741.9,113756
2020-07-07 09:48:00,743.46,87958
2020-07-07 09:49:00,744.45,70885
2020-07-07 09:50:00,744.95,72282
2020-07-07 09:51:00,744.94,69861
2020-07-07 09:52:00,744.74,72420
2020-07-07 09:53:00,744.88,58372
2020-07-07 09:54:00,745.25,57684
2020-07-07 09:55:00,745.05,59478
2020-07-07 09:56:00,745.31,60070
2020-07-07 09:57:00,745.27,53726
2020-07-07 09:58:00,745.72,61659
2020-07-07 09:59:00,746.31,54551
2020-07-07 10:00:00,746.91,50980
2020-07-07 10:01:00,746.69,63450
2020-07-07 10:02:00,746.87,52473
2020-07-07 10:03:00,747.81,57882
2020-07-07 10:04:00,748.66,56135
2020-07-07 10:05:00,748.62,62697
2020-07-07 10:06:00,749.12,48848
2020-07-07 10:07:00,749.35,54347
2020-07-07 10:08:00,749.54,55067
2020-07-07 10:09:00,749.91,52766
2020-07-07 10:10:00,750.08,53106
2020-07-07 10:11:00,750.16,52836
2020-07-07 10:12:00,750.51,44566
2020-07-07 10:13:00,750.42,38628
2020-07-07 10:14:00,749.96,41737
2020-07-07 10:15:00,749.87,52618
2020-07-07 10:16:00,749.51,41431
2020-07-07 10:17:00,749.47,43648
2020-07-07 10:18:00,749.42,39438
2020-07-07 10:19:00,749.34,36320
2020-07-07 10:20:00,749.57,36574
2020-07-07 10:21:00,749.87,37025
2020-07-07 10:22:00,750.62,53394
2020-07-07 10:23:00,750.94,51392
2020-07-07 10:24:00,750.53,58184
2020-07-07 10:25:00,750.32,57948
2020-07-07 10:26:00,750.15,60241
2020-07-07 10:27:00,750.13,45410
2020-07-07 10:28:00,750.02,40063
2020-07-07 10:29:00,749.71,50308
2020-07-07 10:30:00,749.14,41976
2020-07-07 10:31:00,748.56,49907
2020-07-07 10:32:00,747.94,43028
2020-07-07 10:33:00,747.88,38856
2020-07-07 10:34:00,747.53,46414
2020-07-07 10:35:00,747.29,38965
2020-07-07 10:36:00,747.32,37222
2020-07-07 10:37:00,747.62,38219
2020-07-07 10:38:00,747.86,30678
2020-07-07 10:39:00,748.11,25781
2020-07-07 10:40:00,748.32,24402
