time,price,volume
2020-07-07 09:30:00,1066.18,366928
2020-07-07 09:31:00,1068.95,873128
2020-07-07 09:32:00,1069.06,473933
2020-07-07 09:33:00,1069.02,508001
2020-07-07 09:34:00,1069.21,447768
2020-07-07 09:35:00,1068.16,412396
2020-07-07 09:36:00,1067.86,422159
2020-07-07 09:37:00,1069.45,415412
2020-07-07 09:38:00,1070.43,350988
2020-07-07 09:39:00,1071.16,518958
2020-07-07 09:40:00,1071.47,308113
2020-07-07 09:41:00,1071.23,304797
2020-07-07 09:42:00,1068.8,470186
2020-07-07 09:43:00,1066.77,428322
2020-07-07 09:44:00,1062.02,459222
2020-07-07 09:45:00,1057.35,509409
2020-07-07 09:46:00,1056.21,422449
2020-07-07 09:47:00,1057.93,333936
2020-07-07 09:48:00,1060.91,260885
2020-07-07 09:49:00,1062.98,401195
2020-07-07 09:50:00,1063.74,244907
2020-07-07 09:51:00,1063.9,228754
2020-07-07 09:52:00,1064.19,343128
2020-07-07 09:53:00,1064.96,204038
2020-07-07 09:54:00,1065.12,163028
2020-07-07 09:55:00,1065.82,159048
2020-07-07 09:56:00,1066.68,208812
2020-07-07 09:57:00,1067.09,203324
2020-07-07 09:58:00,1068.34,198881
2020-07-07 09:59:00,1068.98,164064
2020-07-07 10:00:00,1069.56,162805
2020-07-07 10:01:00,1069.67,209700
2020-07-07 10:02:00,1070.84,179899
2020-07-07 10:03:00,1072.53,205560
2020-07-07 10:04:00,1073.86,212366
2020-07-07 10:05:00,1073.78,191089
2020-07-07 10:06:00,1074.04,155440
2020-07-07 10:07:00,1074.23,145186
2020-07-07 10:08:00,1073.87,126301
2020-07-07 10:09:00,1074.84,156715
2020-07-07 10:10:00,1075.17,128873
2020-07-07 10:11:00,1075.9,140452
2020-07-07 10:12:00,1076.38,122190
2020-07-07 10:13:00,1076.02,156550
2020-07-07 10:14:00,1075.14,166821
2020-07-07 10:15:00,1075.63,182516
2020-07-07 10:16:00,1075.61,152961
2020-07-07 10:17:00,1075.27,137537
2020-07-07 10:18:00,1074.64,129729
2020-07-07 10:19:00,1074.62,117756
2020-07-07 10:20:00,1075.13,109071
2020-07-07 10:21:00,1075.87,112427
2020-07-07 10:22:00,1076.82,116752
2020-07-07 10:23:00,1078.52,155031
2020-07-07 10:24:00,1078.05,144369
2020-07-07 10:25:00,1077.48,146431
2020-07-07 10:26:00,1077.42,124552
2020-07-07 10:27:00,1077.06,110722
2020-07-07 10:28:00,1076.46,114453
2020-07-07 10:29:00,1075.58,133695
2020-07-07 10:30:00,1075.23,133754
2020-07-07 10:31:00,1073.74,119380
2020-07-07 10:32:00,1072.78,134167
2020-07-07 10:33:00,1072.41,487471
2020-07-07 10:34:00,1072.05,255091
2020-07-07 10:35:00,1071.79,223087
2020-07-07 10:36:00,1072.5,226103
2020-07-07 10:37:00,1073.45,264027
2020-07-07 10:38:00,1074.57,166043
2020-07-07 10:39:00,1075.16,149674
2020-07-07 10:40:00,1075.26,93487
2020-07-07 10:41:00,1075.9,104788
2020-07-07 10:42:00,1076.7,87068
2020-07-07 10:43:00,1076.05,97334
2020-07-07 10:44:00,1075.86,81663
2020-07-07 10:45:00,1075.93,80498
2020-07-07 10:46:00,1076.43,72531
2020-07-07 10:47:00,1076.45,77155
2020-07-07 10:48:00,1076.7,91620
2020-07-07 10:49:00,1075.79,89813
2020-07-07 10:50:00,1075.99,79529
2020-07-07 10:51:00,1075.98,77845
2020-07-07 10:52:00,1076.12,82708
