time,price,volume
2020-07-07 09:30:00,662.28,274938
2020-07-07 09:31:00,664.78,733159
2020-07-07 09:32:00,665.08,390461
2020-07-07 09:33:00,665.7,331191
2020-07-07 09:34:00,664.46,345878
2020-07-07 09:35:00,663.2,291572
2020-07-07 09:36:00,662.48,360895
2020-07-07 09:37:00,662.81,336575
2020-07-07 09:38:00,662.89,260319
2020-07-07 09:39:00,663.01,247398
2020-07-07 09:40:00,663.33,249653
2020-07-07 09:41:00,662.8,276986
2020-07-07 09:42:00,661.71,329027
2020-07-07 09:43:00,659.98,336082
2020-07-07 09:44:00,657.93,306942
2020-07-07 09:45:00,655.88,348629
2020-07-07 09:46:00,654.87,301150
2020-07-07 09:47:00,655.56,272966
2020-07-07 09:48:00,657.37,169979
2020-07-07 09:49:00,658.64,166775
2020-07-07 09:50:00,659.46,145325
2020-07-07 09:51:00,659.58,174583
2020-07-07 09:52:00,659.29,176311
2020-07-07 09:53:00,659.31,187784
2020-07-07 09:54:00,658.99,159246
2020-07-07 09:55:00,658.87,116475
2020-07-07 09:56:00,659.2,130170
2020-07-07 09:57:00,659.53,155175
2020-07-07 09:58:00,660.31,149670
2020-07-07 09:59:00,660.72,135979
2020-07-07 10:00:00,661.66,145940
2020-07-07 10:01:00,661.67,178754
2020-07-07 10:02:00,662.18,162186
2020-07-07 10:03:00,662.94,165976
2020-07-07 10:04:00,663.36,167469
2020-07-07 10:05:00,663.71,156148
2020-07-07 10:06:00,664.5,131516
2020-07-07 10:07:00,664.87,128788
2020-07-07 10:08:00,664.98,115279
2020-07-07 10:09:00,665.86,135218
2020-07-07 10:10:00,665.72,122472
2020-07-07 10:11:00,666.27,111711
2020-07-07 10:12:00,666.03,96202
2020-07-07 10:13:00,665.61,109596
2020-07-07 10:14:00,665.27,104005
2020-07-07 10:15:00,665.42,125847
2020-07-07 10:16:00,665.44,114290
2020-07-07 10:17:00,665.6,138632
2020-07-07 10:18:00,665.24,115927
2020-07-07 10:19:00,664.41,97309
2020-07-07 10:20:00,664.94,100438
2020-07-07 10:21:00,665.45,92891
2020-07-07 10:22:00,665.55,95969
2020-07-07 10:23:00,665.73,105898
2020-07-07 10:24:00,665.66,97533
2020-07-07 10:25:00,665.42,106434
2020-07-07 10:26:00,665.26,100073
2020-07-07 10:27:00,665.44,74299
2020-07-07 10:28:00,665.21,81793
2020-07-07 10:29:00,664.64,99530
2020-07-07 10:30:00,664.22,95171
2020-07-07 10:31:00,663.51,116061
2020-07-07 10:32:00,663.24,116015
