time,price,volume
2020-07-07 09:30:00,674.67,33844
2020-07-07 09:31:00,676.86,113665
2020-07-07 09:32:00,677.01,54385
2020-07-07 09:33:00,676.1,53536
2020-07-07 09:34:00,676.41,51880
2020-07-07 09:35:00,673.13,64208
2020-07-07 09:36:00,672.97,38526
2020-07-07 09:37:00,672.78,39156
2020-07-07 09:38:00,672.49,42487
2020-07-07 09:39:00,672.52,32285
2020-07-07 09:40:00,672.72,28853
2020-07-07 09:41:00,671.94,34973
2020-07-07 09:42:00,669.02,48733
2020-07-07 09:43:00,665.98,46784
2020-07-07 09:44:00,662.09,52380
2020-07-07 09:45:00,660.84,47160
2020-07-07 09:46:00,660.67,44507
2020-07-07 09:47:00,662.94,37059
2020-07-07 09:48:00,664.16,17555
2020-07-07 09:49:00,664.74,20872
2020-07-07 09:50:00,665.99,14914
2020-07-07 09:51:00,665.33,22045
2020-07-07 09:52:00,663.85,16362
2020-07-07 09:53:00,664.03,22315
2020-07-07 09:54:00,664.59,14318
2020-07-07 09:55:00,665.5,13543
2020-07-07 09:56:00,665.29,13636
2020-07-07 09:57:00,666.07,18086
2020-07-07 09:58:00,665.93,10727
2020-07-07 09:59:00,666.92,12028
2020-07-07 10:00:00,668.27,13426
2020-07-07 10:01:00,668.22,12433
2020-07-07 10:02:00,668.57,10248
2020-07-07 10:03:00,668.63,13187
2020-07-07 10:04:00,669.79,11223
2020-07-07 10:05:00,669.86,21172
2020-07-07 10:06:00,670.1,15459
2020-07-07 10:07:00,670.31,12616
2020-07-07 10:08:00,669.85,12271
2020-07-07 10:09:00,670.32,8045
2020-07-07 10:10:00,670.34,7440
2020-07-07 10:11:00,670.63,6807
2020-07-07 10:12:00,670.84,12478
2020-07-07 10:13:00,670.66,12979
2020-07-07 10:14:00,670.59,20635
2020-07-07 10:15:00,670.29,12125
2020-07-07 10:16:00,670.82,12420
2020-07-07 10:17:00,671.45,11673
2020-07-07 10:18:00,670.68,15356
2020-07-07 10:19:00,670.69,11873
2020-07-07 10:20:00,671.29,7802
2020-07-07 10:21:00,671.71,11958
2020-07-07 10:22:00,671.63,9491
2020-07-07 10:23:00,671.25,17212
2020-07-07 10:24:00,670.5,9163
2020-07-07 10:25:00,670.47,7905
2020-07-07 10:26:00,670.87,18052
2020-07-07 10:27:00,671.27,10353
2020-07-07 10:28:00,670.98,15570
2020-07-07 10:29:00,670.17,23176
2020-07-07 10:30:00,670.23,14320
2020-07-07 10:31:00,669.41,13956
2020-07-07 10:32:00,668.55,11929
2020-07-07 10:33:00,667.89,10722
2020-07-07 10:34:00,668.12,11064
2020-07-07 10:35:00,667.48,17985
2020-07-07 10:36:00,668.39,14158
2020-07-07 10:37:00,668.82,8294
2020-07-07 10:38:00,669.92,12458
2020-07-07 10:39:00,670.27,8078
2020-07-07 10:40:00,669.82,8279
2020-07-07 10:41:00,670.36,5773
2020-07-07 10:42:00,670.01,4236
2020-07-07 10:43:00,670.12,5085
2020-07-07 10:44:00,670.67,8273
2020-07-07 10:45:00,671.58,7354
2020-07-07 10:46:00,671.74,5952
2020-07-07 10:47:00,672.2,10783
2020-07-07 10:48:00,673.63,19099
2020-07-07 10:49:00,673.37,28574
2020-07-07 10:50:00,673.48,13656
2020-07-07 10:51:00,672.33,10176
2020-07-07 10:52:00,672.07,6334
2020-07-07 10:53:00,671.95,5590
2020-07-07 10:54:00,671.68,11096
2020-07-07 10:55:00,672.12,6202
2020-07-07 10:56:00,672.37,9262
2020-07-07 10:57:00,671.78,9413
2020-07-07 10:58:00,671.7,8873
2020-07-07 10:59:00,671.92,4730
2020-07-07 11:00:00,672.15,5474
2020-07-07 11:01:00,672.28,11178
2020-07-07 11:02:00,673.28,9995
2020-07-07 11:03:00,672.92,5606
2020-07-07 11:04:00,673.53,7909
2020-07-07 11:05:00,672.93,5697
2020-07-07 11:06:00,673.11,9994
2020-07-07 11:07:00,673.27,6500
2020-07-07 11:08:00,672.66,8399
2020-07-07 11:09:00,672.36,5711
2020-07-07 11:10:00,672.61,4818
2020-07-07 11:11:00,673.22,6660
2020-07-07 11:12:00,673.21,3839
2020-07-07 11:13:00,673.65,4667
2020-07-07 11:14:00,673.08,5893
2020-07-07 11:15:00,673.29,5618
2020-07-07 11:16:00,674.34,17665
2020-07-07 11:17:00,673.96,3195
2020-07-07 11:18:00,674.11,7338
2020-07-07 11:19:00,673.4,6737
2020-07-07 11:20:00,673.89,5197
2020-07-07 11:21:00,673.23,14361
2020-07-07 11:22:00,673.37,5557
2020-07-07 11:23:00,673.75,4331
2020-07-07 11:24:00,673.37,5483
2020-07-07 11:25:00,673.24,5761
2020-07-07 11:26:00,673.17,4063
2020-07-07 11:27:00,673.58,6184
2020-07-07 11:28:00,673.23,4111
2020-07-07 11:29:00,673.43,3182
2020-07-07 11:30:00,673.65,5502
2020-07-07 13:01:00,674.96,25298
2020-07-07 13:02:00,674.79,7395
2020-07-07 13:03:00,676.05,7279
2020-07-07 13:04:00,675.53,7768
2020-07-07 13:05:00,675.61,5630
2020-07-07 13:06:00,675.59,11219
2020-07-07 13:07:00,674.79,18841
2020-07-07 13:08:00,675.28,6965
2020-07-07 13:09:00,675.33,4171
2020-07-07 13:10:00,675.19,12145
2020-07-07 13:11:00,674.82,5182
2020-07-07 13:12:00,676.23,7175
2020-07-07 13:13:00,675.86,16659
2020-07-07 13:14:00,676.15,4840
2020-07-07 13:15:00,676.27,5675
2020-07-07 13:16:00,676.73,19592
2020-07-07 13:17:00,676.52,6613
2020-07-07 13:18:00,676.29,11219
2020-07-07 13:19:00,676.05,14104
2020-07-07 13:20:00,676.19,9936
2020-07-07 13:21:00,675.63,16717
2020-07-07 13:22:00,675.89,13950
2020-07-07 13:23:00,675.02,9461
2020-07-07 13:24:00,675.2,12008
2020-07-07 13:25:00,675.23,7882
2020-07-07 13:26:00,674.82,5732
2020-07-07 13:27:00,674.7,5843
2020-07-07 13:28:00,674.71,6120
2020-07-07 13:29:00,674.35,6679
2020-07-07 13:30:00,673.9,8719
2020-07-07 13:31:00,673.55,8870
2020-07-07 13:32:00,673.68,6775
2020-07-07 13:33:00,673.29,8257
2020-07-07 13:34:00,673.7,11174
2020-07-07 13:35:00,673.44,9557
2020-07-07 13:36:00,673.38,5300
2020-07-07 13:37:00,674.73,7287
2020-07-07 13:38:00,674.82,6645
2020-07-07 13:39:00,674.86,6478
2020-07-07 13:40:00,674.35,5794
2020-07-07 13:41:00,674.13,14948
2020-07-07 13:42:00,674.07,6097
2020-07-07 13:43:00,674.51,6676
2020-07-07 13:44:00,674.52,3646
2020-07-07 13:45:00,673.87,4320
2020-07-07 13:46:00,674.06,5575
2020-07-07 13:47:00,674.16,5859
2020-07-07 13:48:00,674.31,8664
2020-07-07 13:49:00,673.97,6324
2020-07-07 13:50:00,674.57,6870
2020-07-07 13:51:00,674.27,7919
2020-07-07 13:52:00,674.61,5615
2020-07-07 13:53:00,675.3,7055
2020-07-07 13:54:00,675.91,5353
2020-07-07 13:55:00,675.98,7896
2020-07-07 13:56:00,676.05,6171
2020-07-07 13:57:00,676.13,8243
2020-07-07 13:58:00,674.76,20756
2020-07-07 13:59:00,675.52,8003
2020-07-07 14:00:00,675.38,6946
2020-07-07 14:01:00,675.36,8654
2020-07-07 14:02:00,675.37,7244
2020-07-07 14:03:00,675.65,4824
2020-07-07 14:04:00,675.49,10058
2020-07-07 14:05:00,675.11,7535
2020-07-07 14:06:00,674.35,9451
2020-07-07 14:07:00,673.87,17997
2020-07-07 14:08:00,672.2,8831
2020-07-07 14:09:00,671.73,15551
2020-07-07 14:10:00,671.48,9010
2020-07-07 14:11:00,670.17,34313
2020-07-07 14:12:00,670.33,19168
2020-07-07 14:13:00,670.61,12010
2020-07-07 14:14:00,670.45,29028
2020-07-07 14:15:00,670.11,14859
2020-07-07 14:16:00,671.17,12924
2020-07-07 14:17:00,672.41,19255
2020-07-07 14:18:00,672.05,11091
2020-07-07 14:19:00,671.92,6763
2020-07-07 14:20:00,671.45,6086
2020-07-07 14:21:00,671.06,9648
2020-07-07 14:22:00,671.49,8191
2020-07-07 14:23:00,672.02,7048
2020-07-07 14:24:00,671.81,4971
2020-07-07 14:25:00,671.66,8951
2020-07-07 14:26:00,671.83,8224
2020-07-07 14:27:00,671.44,6081
2020-07-07 14:28:00,671.66,6486
2020-07-07 14:29:00,671.09,4962
2020-07-07 14:30:00,671.37,18141
2020-07-07 14:31:00,671.16,7564
2020-07-07 14:32:00,670.72,21497
2020-07-07 14:33:00,671.59,6774
2020-07-07 14:34:00,670.74,8194
2020-07-07 14:35:00,670.85,6300
2020-07-07 14:36:00,670.45,27697
2020-07-07 14:37:00,670.53,25101
2020-07-07 14:38:00,670.27,8891
2020-07-07 14:39:00,671.23,9821
2020-07-07 14:40:00,670.23,8452
2020-07-07 14:41:00,670.37,8058
