time,price,volume
2020-07-07 09:30:00,649.14,75827
2020-07-07 09:31:00,650.31,182467
2020-07-07 09:32:00,651.03,109904
2020-07-07 09:33:00,651.31,110482
2020-07-07 09:34:00,650.77,110518
2020-07-07 09:35:00,649.24,105565
2020-07-07 09:36:00,648.09,104441
2020-07-07 09:37:00,648.08,83400
2020-07-07 09:38:00,648.09,77243
2020-07-07 09:39:00,647.73,75061
2020-07-07 09:40:00,648.23,71877
2020-07-07 09:41:00,647.75,76025
2020-07-07 09:42:00,646.09,93856
2020-07-07 09:43:00,644.61,90936
2020-07-07 09:44:00,642.35,89956
2020-07-07 09:45:00,640.14,107778
2020-07-07 09:46:00,638.99,88881
2020-07-07 09:47:00,640.36,79558
2020-07-07 09:48:00,641.63,44280
2020-07-07 09:49:00,642.44,52122
2020-07-07 09:50:00,642.75,59185
2020-07-07 09:51:00,643.2,45629
2020-07-07 09:52:00,642.53,47223
2020-07-07 09:53:00,642.52,43090
2020-07-07 09:54:00,641.85,33476
2020-07-07 09:55:00,641.62,33202
2020-07-07 09:56:00,642.14,32477
2020-07-07 09:57:00,642.5,38759
2020-07-07 09:58:00,642.82,37265
2020-07-07 09:59:00,642.5,30873
2020-07-07 10:00:00,642.69,27912
2020-07-07 10:01:00,642.52,27736
2020-07-07 10:02:00,643.19,34223
2020-07-07 10:03:00,643.45,32490
2020-07-07 10:04:00,644.15,30743
2020-07-07 10:05:00,644.38,29985
2020-07-07 10:06:00,645.19,30127
2020-07-07 10:07:00,645.46,32856
2020-07-07 10:08:00,645.82,34957
2020-07-07 10:09:00,646.27,37751
2020-07-07 10:10:00,646.37,36794
2020-07-07 10:11:00,646.77,33540
2020-07-07 10:12:00,647.14,34669
2020-07-07 10:13:00,646.55,30646
2020-07-07 10:14:00,646.07,27414
2020-07-07 10:15:00,645.97,24723
2020-07-07 10:16:00,645.8,23824
2020-07-07 10:17:00,645.59,20794
2020-07-07 10:18:00,644.83,26600
2020-07-07 10:19:00,644.73,25110
2020-07-07 10:20:00,644.35,27366
2020-07-07 10:21:00,644.51,24231
2020-07-07 10:22:00,644.81,22588
2020-07-07 10:23:00,645.15,20527
2020-07-07 10:24:00,644.72,28566
2020-07-07 10:25:00,644.34,33029
2020-07-07 10:26:00,644.36,30685
2020-07-07 10:27:00,644.13,22326
2020-07-07 10:28:00,644.08,22576
2020-07-07 10:29:00,643.69,22428
2020-07-07 10:30:00,643.64,26304
2020-07-07 10:31:00,642.73,28671
2020-07-07 10:32:00,642.19,27967
2020-07-07 10:33:00,642.22,30791
2020-07-07 10:34:00,641.96,24450
2020-07-07 10:35:00,641.92,23568
2020-07-07 10:36:00,641.75,27940
2020-07-07 10:37:00,642.44,30626
2020-07-07 10:38:00,643.41,27050
2020-07-07 10:39:00,643.67,21434
2020-07-07 10:40:00,643.53,19037
2020-07-07 10:41:00,643.81,18709
2020-07-07 10:42:00,644.08,17458
2020-07-07 10:43:00,643.8,20424
2020-07-07 10:44:00,644.23,25400
2020-07-07 10:45:00,644.35,26624
2020-07-07 10:46:00,644.68,21711
2020-07-07 10:47:00,644.69,21279
2020-07-07 10:48:00,644.63,27065
2020-07-07 10:49:00,644.31,19894
2020-07-07 10:50:00,644.2,17979
