time,price,volume
2020-07-07 09:30:00,789.65,151016
2020-07-07 09:31:00,790.14,328542
2020-07-07 09:32:00,791.12,190917
2020-07-07 09:33:00,791.04,155109
2020-07-07 09:34:00,790.33,213809
2020-07-07 09:35:00,787.76,150979
2020-07-07 09:36:00,787.44,123469
2020-07-07 09:37:00,787.64,120383
2020-07-07 09:38:00,787.85,106793
2020-07-07 09:39:00,787.81,95023
2020-07-07 09:40:00,787.65,126696
2020-07-07 09:41:00,788.19,103208
2020-07-07 09:42:00,787.49,113973
2020-07-07 09:43:00,785.72,113974
2020-07-07 09:44:00,783.86,144235
2020-07-07 09:45:00,781.9,156011
2020-07-07 09:46:00,781.76,108480
2020-07-07 09:47:00,782.73,95412
2020-07-07 09:48:00,783.47,73698
2020-07-07 09:49:00,785.17,79934
2020-07-07 09:50:00,785.99,74949
2020-07-07 09:51:00,786.66,86686
2020-07-07 09:52:00,786.59,95756
2020-07-07 09:53:00,786.51,82847
2020-07-07 09:54:00,786.53,67317
2020-07-07 09:55:00,786.89,66835
2020-07-07 09:56:00,787.68,42764
2020-07-07 09:57:00,788.82,133229
2020-07-07 09:58:00,788.7,70892
2020-07-07 09:59:00,788.76,57780
2020-07-07 10:00:00,789.54,65909
2020-07-07 10:01:00,789.36,65887
2020-07-07 10:02:00,789.28,67282
2020-07-07 10:03:00,790.05,69005
2020-07-07 10:04:00,789.6,56736
2020-07-07 10:05:00,790.19,46732
2020-07-07 10:06:00,790.41,39307
2020-07-07 10:07:00,790.49,40329
2020-07-07 10:08:00,790.35,38581
2020-07-07 10:09:00,790.81,35908
2020-07-07 10:10:00,791.01,37772
2020-07-07 10:11:00,791.32,37445
2020-07-07 10:12:00,791.29,36327
2020-07-07 10:13:00,791.57,31452
2020-07-07 10:14:00,791.08,39816
2020-07-07 10:15:00,790.54,33232
2020-07-07 10:16:00,790.66,27106
2020-07-07 10:17:00,790.49,29654
2020-07-07 10:18:00,790.12,28075
2020-07-07 10:19:00,789.93,29847
2020-07-07 10:20:00,789.64,26657
2020-07-07 10:21:00,790.72,35938
2020-07-07 10:22:00,790.52,33411
2020-07-07 10:23:00,790.74,39328
2020-07-07 10:24:00,790.72,31587
2020-07-07 10:25:00,790.37,24300
2020-07-07 10:26:00,790.46,20850
2020-07-07 10:27:00,790.22,39358
2020-07-07 10:28:00,790.14,44978
2020-07-07 10:29:00,789.95,40863
2020-07-07 10:30:00,789.9,40934
2020-07-07 10:31:00,789.89,41203
2020-07-07 10:32:00,790.36,56954
2020-07-07 10:33:00,789.77,39089
2020-07-07 10:34:00,789.77,31651
2020-07-07 10:35:00,789.49,28099
2020-07-07 10:36:00,789.44,34266
2020-07-07 10:37:00,790.02,41980
2020-07-07 10:38:00,790.73,47834
2020-07-07 10:39:00,790.74,25458
2020-07-07 10:40:00,790.66,27272
2020-07-07 10:41:00,790.64,18302
2020-07-07 10:42:00,790.63,23351
2020-07-07 10:43:00,790.21,31795
2020-07-07 10:44:00,790.29,23507
2020-07-07 10:45:00,789.88,18861
2020-07-07 10:46:00,790.02,12647
2020-07-07 10:47:00,790.0,21343
2020-07-07 10:48:00,790.07,28234
2020-07-07 10:49:00,789.43,42628
2020-07-07 10:50:00,789.52,28617
2020-07-07 10:51:00,789.72,25147
2020-07-07 10:52:00,790.13,20704
2020-07-07 10:53:00,790.28,19737
2020-07-07 10:54:00,791.18,81092
2020-07-07 10:55:00,791.14,43592
2020-07-07 10:56:00,791.29,32438
2020-07-07 10:57:00,791.31,20060
2020-07-07 10:58:00,791.44,21304
2020-07-07 10:59:00,791.55,25519
2020-07-07 11:00:00,792.18,17387
2020-07-07 11:01:00,792.58,18531
2020-07-07 11:02:00,792.91,19901
2020-07-07 11:03:00,792.76,27814
2020-07-07 11:04:00,793.41,36087
2020-07-07 11:05:00,794.3,58176
2020-07-07 11:06:00,794.19,31840
2020-07-07 11:07:00,793.8,24224
2020-07-07 11:08:00,794.06,21183
2020-07-07 11:09:00,793.7,21259
2020-07-07 11:10:00,793.82,15016
2020-07-07 11:11:00,793.47,15352
2020-07-07 11:12:00,793.58,11378
2020-07-07 11:13:00,793.82,10009
2020-07-07 11:14:00,793.55,10733
2020-07-07 11:15:00,793.8,11215
2020-07-07 11:16:00,793.95,16606
2020-07-07 11:17:00,794.12,17850
2020-07-07 11:18:00,794.37,38824
2020-07-07 11:19:00,794.32,31944
2020-07-07 11:20:00,794.46,19275
2020-07-07 11:21:00,794.28,49794
2020-07-07 11:22:00,794.01,26114
2020-07-07 11:23:00,794.01,19866
2020-07-07 11:24:00,794.03,21656
2020-07-07 11:25:00,794.1,13797
2020-07-07 11:26:00,794.5,24948
2020-07-07 11:27:00,794.36,15773
2020-07-07 11:28:00,794.63,15739
2020-07-07 11:29:00,795.07,84409
2020-07-07 11:30:00,795.53,49268
2020-07-07 13:01:00,796.13,114801
2020-07-07 13:02:00,796.07,23473
2020-07-07 13:03:00,796.17,20452
2020-07-07 13:04:00,796.18,28741
2020-07-07 13:05:00,796.55,14521
2020-07-07 13:06:00,796.71,20240
2020-07-07 13:07:00,796.74,16354
2020-07-07 13:08:00,796.73,30385
2020-07-07 13:09:00,796.66,31643
2020-07-07 13:10:00,797.07,33158
2020-07-07 13:11:00,797.18,32860
2020-07-07 13:12:00,796.93,29377
2020-07-07 13:13:00,797.15,23406
2020-07-07 13:14:00,797.28,26913
2020-07-07 13:15:00,797.51,26701
2020-07-07 13:16:00,797.38,35106
2020-07-07 13:17:00,797.38,32206
2020-07-07 13:18:00,797.28,18497
2020-07-07 13:19:00,796.94,19995
2020-07-07 13:20:00,797.2,20082
2020-07-07 13:21:00,797.21,19459
2020-07-07 13:22:00,797.06,22178
2020-07-07 13:23:00,796.99,24146
2020-07-07 13:24:00,796.91,19245
2020-07-07 13:25:00,796.28,23468
2020-07-07 13:26:00,796.44,17659
2020-07-07 13:27:00,795.98,19006
2020-07-07 13:28:00,796.0,12408
2020-07-07 13:29:00,796.33,20453
2020-07-07 13:30:00,795.95,18218
2020-07-07 13:31:00,796.11,16625
2020-07-07 13:32:00,795.7,28705
2020-07-07 13:33:00,795.36,24476
2020-07-07 13:34:00,795.24,24403
2020-07-07 13:35:00,795.88,26224
2020-07-07 13:36:00,795.78,17489
2020-07-07 13:37:00,796.16,16557
2020-07-07 13:38:00,796.14,15619
2020-07-07 13:39:00,795.92,15906
2020-07-07 13:40:00,796.09,21567
2020-07-07 13:41:00,796.57,16656
2020-07-07 13:42:00,796.73,27436
2020-07-07 13:43:00,796.97,20522
2020-07-07 13:44:00,797.39,54808
2020-07-07 13:45:00,797.35,41254
2020-07-07 13:46:00,797.3,62262
2020-07-07 13:47:00,797.22,30636
2020-07-07 13:48:00,797.77,19917
2020-07-07 13:49:00,798.17,30514
2020-07-07 13:50:00,797.74,35105
2020-07-07 13:51:00,798.16,20992
2020-07-07 13:52:00,798.07,26996
2020-07-07 13:53:00,798.16,19600
2020-07-07 13:54:00,798.42,24412
2020-07-07 13:55:00,798.73,27839
2020-07-07 13:56:00,798.66,50041
2020-07-07 13:57:00,797.96,41297
2020-07-07 13:58:00,798.3,20598
2020-07-07 13:59:00,797.89,28733
2020-07-07 14:00:00,797.71,18752
2020-07-07 14:01:00,797.92,19266
2020-07-07 14:02:00,797.86,22241
2020-07-07 14:03:00,798.0,16878
2020-07-07 14:04:00,797.39,12862
2020-07-07 14:05:00,796.96,18041
2020-07-07 14:06:00,796.87,20094
2020-07-07 14:07:00,796.24,30622
2020-07-07 14:08:00,796.23,34022
2020-07-07 14:09:00,795.7,37837
2020-07-07 14:10:00,795.08,41174
2020-07-07 14:11:00,794.07,48060
2020-07-07 14:12:00,794.51,43950
2020-07-07 14:13:00,794.55,31707
2020-07-07 14:14:00,794.64,23850
2020-07-07 14:15:00,794.03,23669
2020-07-07 14:16:00,794.27,23976
2020-07-07 14:17:00,794.58,22723
2020-07-07 14:18:00,794.77,19451
2020-07-07 14:19:00,794.92,13283
2020-07-07 14:20:00,794.97,17266
2020-07-07 14:21:00,795.45,16967
2020-07-07 14:22:00,795.25,12352
2020-07-07 14:23:00,795.25,12852
2020-07-07 14:24:00,795.35,20117
2020-07-07 14:25:00,795.58,18104
2020-07-07 14:26:00,795.55,26218
2020-07-07 14:27:00,795.63,17010
2020-07-07 14:28:00,795.8,14762
2020-07-07 14:29:00,795.65,18725
2020-07-07 14:30:00,795.6,9527
2020-07-07 14:31:00,795.33,21620
2020-07-07 14:32:00,794.91,20525
2020-07-07 14:33:00,795.72,19864
2020-07-07 14:34:00,795.71,34486
2020-07-07 14:35:00,796.08,27985
2020-07-07 14:36:00,796.21,18458
2020-07-07 14:37:00,796.38,27032
2020-07-07 14:38:00,796.61,23752
2020-07-07 14:39:00,796.91,24576
2020-07-07 14:40:00,796.65,22283
2020-07-07 14:41:00,796.89,21171
2020-07-07 14:42:00,796.33,26093
2020-07-07 14:43:00,796.23,21362
2020-07-07 14:44:00,795.48,25154
2020-07-07 14:45:00,795.15,34027
2020-07-07 14:46:00,794.95,25134
2020-07-07 14:47:00,794.85,29324
2020-07-07 14:48:00,794.31,29730
2020-07-07 14:49:00,794.36,30560
2020-07-07 14:50:00,794.17,48717
2020-07-07 14:51:00,793.36,37808
2020-07-07 14:52:00,793.05,46733
2020-07-07 14:53:00,792.76,40579
2020-07-07 14:54:00,792.58,52522
2020-07-07 14:55:00,792.22,54965
2020-07-07 14:56:00,792.29,54643
2020-07-07 14:57:00,791.88,68670
2020-07-07 14:58:00,792.19,2913
2020-07-07 14:59:00,792.13,289
2020-07-07 15:00:00,792.25,129393
