time,price,volume
2020-07-07 09:30:00,1424.02,151135
2020-07-07 09:31:00,1422.65,439051
2020-07-07 09:32:00,1419.91,275066
2020-07-07 09:33:00,1416.81,242149
2020-07-07 09:34:00,1417.55,229469
2020-07-07 09:35:00,1416.32,227892
2020-07-07 09:36:00,1414.78,196690
2020-07-07 09:37:00,1415.1,188245
2020-07-07 09:38:00,1413.43,185595
2020-07-07 09:39:00,1412.58,175340
2020-07-07 09:40:00,1412.57,161625
2020-07-07 09:41:00,1409.14,195191
2020-07-07 09:42:00,1404.64,210613
2020-07-07 09:43:00,1401.34,197552
2020-07-07 09:44:00,1395.11,265413
2020-07-07 09:45:00,1392.72,244784
2020-07-07 09:46:00,1393.33,187234
2020-07-07 09:47:00,1395.5,158764
2020-07-07 09:48:00,1398.37,136623
2020-07-07 09:49:00,1399.73,128930
2020-07-07 09:50:00,1400.9,97541
2020-07-07 09:51:00,1399.51,91633
2020-07-07 09:52:00,1398.86,82562
2020-07-07 09:53:00,1400.38,89408
2020-07-07 09:54:00,1399.84,78770
2020-07-07 09:55:00,1400.37,80928
2020-07-07 09:56:00,1401.9,82365
2020-07-07 09:57:00,1402.32,77177
2020-07-07 09:58:00,1402.62,68258
2020-07-07 09:59:00,1403.08,70711
2020-07-07 10:00:00,1403.53,70913
2020-07-07 10:01:00,1401.8,93999
2020-07-07 10:02:00,1403.3,95105
2020-07-07 10:03:00,1406.37,106764
2020-07-07 10:04:00,1407.93,97641
2020-07-07 10:05:00,1407.78,102479
2020-07-07 10:06:00,1409.42,64207
2020-07-07 10:07:00,1409.49,65324
2020-07-07 10:08:00,1409.74,55996
2020-07-07 10:09:00,1409.81,63114
2020-07-07 10:10:00,1408.84,60434
2020-07-07 10:11:00,1409.1,74489
2020-07-07 10:12:00,1408.09,50349
2020-07-07 10:13:00,1406.47,59724
2020-07-07 10:14:00,1405.26,71700
2020-07-07 10:15:00,1406.15,73705
2020-07-07 10:16:00,1405.14,49292
2020-07-07 10:17:00,1404.72,40669
2020-07-07 10:18:00,1404.08,60216
2020-07-07 10:19:00,1403.83,61238
2020-07-07 10:20:00,1404.81,65756
2020-07-07 10:21:00,1405.12,61771
2020-07-07 10:22:00,1405.43,79193
2020-07-07 10:23:00,1405.76,62863
2020-07-07 10:24:00,1404.42,72867
2020-07-07 10:25:00,1405.38,68172
2020-07-07 10:26:00,1406.73,64340
2020-07-07 10:27:00,1408.09,102696
2020-07-07 10:28:00,1408.7,95466
2020-07-07 10:29:00,1408.44,60657
2020-07-07 10:30:00,1409.13,151394
