time,price,volume
2020-07-07 09:30:00,785.94,350647
2020-07-07 09:31:00,787.83,740744
2020-07-07 09:32:00,787.96,382253
2020-07-07 09:33:00,787.65,365261
2020-07-07 09:34:00,786.94,333080
2020-07-07 09:35:00,785.02,321567
2020-07-07 09:36:00,783.37,306386
2020-07-07 09:37:00,783.42,332221
2020-07-07 09:38:00,783.33,259432
2020-07-07 09:39:00,783.83,221058
2020-07-07 09:40:00,784.02,219337
2020-07-07 09:41:00,783.01,232188
2020-07-07 09:42:00,781.75,247589
2020-07-07 09:43:00,780.15,284080
2020-07-07 09:44:00,777.52,265688
2020-07-07 09:45:00,774.86,347469
2020-07-07 09:46:00,773.6,269383
2020-07-07 09:47:00,774.55,239276
2020-07-07 09:48:00,776.24,188332
2020-07-07 09:49:00,777.32,157408
2020-07-07 09:50:00,777.74,149763
2020-07-07 09:51:00,777.89,140188
2020-07-07 09:52:00,777.76,135466
2020-07-07 09:53:00,778.0,118152
2020-07-07 09:54:00,778.13,108261
2020-07-07 09:55:00,778.43,115383
2020-07-07 09:56:00,778.98,126068
2020-07-07 09:57:00,779.44,129170
2020-07-07 09:58:00,779.94,131355
2020-07-07 09:59:00,780.72,114583
2020-07-07 10:00:00,780.97,105922
2020-07-07 10:01:00,780.89,139770
2020-07-07 10:02:00,781.48,131247
2020-07-07 10:03:00,782.28,123696
2020-07-07 10:04:00,782.77,118876
2020-07-07 10:05:00,782.8,118646
2020-07-07 10:06:00,783.38,111297
2020-07-07 10:07:00,783.79,98905
2020-07-07 10:08:00,783.86,101416
2020-07-07 10:09:00,783.99,101908
2020-07-07 10:10:00,784.26,109709
2020-07-07 10:11:00,784.53,115136
2020-07-07 10:12:00,784.85,98537
2020-07-07 10:13:00,784.75,98397
2020-07-07 10:14:00,784.35,105726
2020-07-07 10:15:00,783.93,107228
2020-07-07 10:16:00,784.17,94103
2020-07-07 10:17:00,784.36,83899
2020-07-07 10:18:00,784.41,77708
2020-07-07 10:19:00,783.92,80577
2020-07-07 10:20:00,784.14,71982
2020-07-07 10:21:00,784.38,73994
2020-07-07 10:22:00,784.85,71607
2020-07-07 10:23:00,785.15,89219
2020-07-07 10:24:00,784.8,98632
2020-07-07 10:25:00,784.71,95054
2020-07-07 10:26:00,784.53,87984
2020-07-07 10:27:00,784.3,83561
2020-07-07 10:28:00,784.26,70377
2020-07-07 10:29:00,783.72,76853
2020-07-07 10:30:00,783.52,99797
2020-07-07 10:31:00,782.92,99720
2020-07-07 10:32:00,782.53,110296
2020-07-07 10:33:00,782.13,105494
2020-07-07 10:34:00,781.81,94683
2020-07-07 10:35:00,781.74,82681
2020-07-07 10:36:00,781.79,78640
2020-07-07 10:37:00,782.29,79091
2020-07-07 10:38:00,782.86,86777
2020-07-07 10:39:00,783.1,75746
2020-07-07 10:40:00,783.63,59266
2020-07-07 10:41:00,784.07,58323
2020-07-07 10:42:00,784.07,71681
2020-07-07 10:43:00,783.89,59654
2020-07-07 10:44:00,783.91,72872
2020-07-07 10:45:00,784.02,46215
2020-07-07 10:46:00,784.23,57720
2020-07-07 10:47:00,784.4,78983
2020-07-07 10:48:00,784.18,79411
2020-07-07 10:49:00,783.95,81104
2020-07-07 10:50:00,783.96,58907
2020-07-07 10:51:00,784.08,64266
2020-07-07 10:52:00,784.05,56326
2020-07-07 10:53:00,784.14,60180
2020-07-07 10:54:00,784.4,84295
2020-07-07 10:55:00,784.72,88187
2020-07-07 10:56:00,784.81,60857
2020-07-07 10:57:00,785.0,63273
2020-07-07 10:58:00,785.05,63153
2020-07-07 10:59:00,785.13,58997
2020-07-07 11:00:00,785.66,54704
2020-07-07 11:01:00,786.03,67860
2020-07-07 11:02:00,786.66,78617
2020-07-07 11:03:00,786.63,61340
2020-07-07 11:04:00,786.82,55883
2020-07-07 11:05:00,786.7,58137
2020-07-07 11:06:00,786.67,46097
2020-07-07 11:07:00,786.55,44539
2020-07-07 11:08:00,786.75,41251
2020-07-07 11:09:00,786.89,43681
2020-07-07 11:10:00,787.06,46141
2020-07-07 11:11:00,787.38,46323
2020-07-07 11:12:00,787.55,51710
2020-07-07 11:13:00,787.75,41033
2020-07-07 11:14:00,787.75,46553
2020-07-07 11:15:00,787.71,53103
2020-07-07 11:16:00,787.86,59085
2020-07-07 11:17:00,788.04,43242
2020-07-07 11:18:00,788.21,47551
2020-07-07 11:19:00,788.39,52947
2020-07-07 11:20:00,788.2,53093
