time,price,volume
2020-07-07 09:30:00,1363.68,461687
2020-07-07 09:31:00,1369.24,1330806
2020-07-07 09:32:00,1371.01,706728
2020-07-07 09:33:00,1371.53,658205
2020-07-07 09:34:00,1370.07,612455
2020-07-07 09:35:00,1366.77,586661
2020-07-07 09:36:00,1365.11,503269
2020-07-07 09:37:00,1365.22,470336
2020-07-07 09:38:00,1365.38,406576
2020-07-07 09:39:00,1365.14,382590
2020-07-07 09:40:00,1365.19,441355
2020-07-07 09:41:00,1364.0,396743
2020-07-07 09:42:00,1361.1,474642
2020-07-07 09:43:00,1356.83,496097
2020-07-07 09:44:00,1351.89,510875
2020-07-07 09:45:00,1345.82,569312
2020-07-07 09:46:00,1344.12,451670
2020-07-07 09:47:00,1346.47,404440
2020-07-07 09:48:00,1349.86,305218
2020-07-07 09:49:00,1352.76,316688
2020-07-07 09:50:00,1353.67,289399
2020-07-07 09:51:00,1353.71,270718
2020-07-07 09:52:00,1352.83,233383
2020-07-07 09:53:00,1353.06,240198
2020-07-07 09:54:00,1353.17,228162
2020-07-07 09:55:00,1353.49,210144
2020-07-07 09:56:00,1353.87,185382
2020-07-07 09:57:00,1354.19,194034
2020-07-07 09:58:00,1355.58,185713
2020-07-07 09:59:00,1357.32,185974
2020-07-07 10:00:00,1358.64,193959
2020-07-07 10:01:00,1358.34,240504
2020-07-07 10:02:00,1358.82,184135
2020-07-07 10:03:00,1360.72,193753
2020-07-07 10:04:00,1362.08,213700
2020-07-07 10:05:00,1363.07,176136
2020-07-07 10:06:00,1364.12,174799
2020-07-07 10:07:00,1364.47,195093
2020-07-07 10:08:00,1364.67,186332
2020-07-07 10:09:00,1365.24,176601
2020-07-07 10:10:00,1365.81,149763
2020-07-07 10:11:00,1366.15,167490
2020-07-07 10:12:00,1365.99,151124
2020-07-07 10:13:00,1365.28,158122
2020-07-07 10:14:00,1364.26,161376
2020-07-07 10:15:00,1363.74,157348
2020-07-07 10:16:00,1363.6,121974
2020-07-07 10:17:00,1363.51,129075
2020-07-07 10:18:00,1363.16,129128
2020-07-07 10:19:00,1362.49,137505
2020-07-07 10:20:00,1362.95,137127
2020-07-07 10:21:00,1364.24,138020
2020-07-07 10:22:00,1365.02,162281
2020-07-07 10:23:00,1365.73,166216
2020-07-07 10:24:00,1365.1,240390
2020-07-07 10:25:00,1364.41,207507
2020-07-07 10:26:00,1364.04,170762
2020-07-07 10:27:00,1363.65,160090
2020-07-07 10:28:00,1362.96,168833
2020-07-07 10:29:00,1362.3,181244
2020-07-07 10:30:00,1361.72,171053
2020-07-07 10:31:00,1359.97,152856
2020-07-07 10:32:00,1358.46,161778
2020-07-07 10:33:00,1358.49,159307
2020-07-07 10:34:00,1358.13,150137
2020-07-07 10:35:00,1357.2,136104
2020-07-07 10:36:00,1357.61,132677
2020-07-07 10:37:00,1358.67,138242
2020-07-07 10:38:00,1359.73,114525
2020-07-07 10:39:00,1360.58,93816
2020-07-07 10:40:00,1361.09,95944
2020-07-07 10:41:00,1361.48,85004
2020-07-07 10:42:00,1361.77,94488
2020-07-07 10:43:00,1361.56,98738
2020-07-07 10:44:00,1361.37,91624
2020-07-07 10:45:00,1361.64,80731
2020-07-07 10:46:00,1361.5,85929
2020-07-07 10:47:00,1361.68,91363
2020-07-07 10:48:00,1362.31,90555
2020-07-07 10:49:00,1361.64,79010
2020-07-07 10:50:00,1361.58,69517
2020-07-07 10:51:00,1361.23,82548
2020-07-07 10:52:00,1361.09,97736
2020-07-07 10:53:00,1361.08,99143
2020-07-07 10:54:00,1361.35,106727
2020-07-07 10:55:00,1361.06,93379
2020-07-07 10:56:00,1361.58,89902
2020-07-07 10:57:00,1361.42,102237
2020-07-07 10:58:00,1361.64,88132
2020-07-07 10:59:00,1361.79,78733
2020-07-07 11:00:00,1362.63,80024
2020-07-07 11:01:00,1363.87,84820
2020-07-07 11:02:00,1364.81,92594
2020-07-07 11:03:00,1365.6,93760
2020-07-07 11:04:00,1365.8,92562
2020-07-07 11:05:00,1365.58,84382
2020-07-07 11:06:00,1365.71,68293
2020-07-07 11:07:00,1365.71,65808
2020-07-07 11:08:00,1366.18,83007
2020-07-07 11:09:00,1366.65,115936
2020-07-07 11:10:00,1366.92,101096
2020-07-07 11:11:00,1367.23,125626
2020-07-07 11:12:00,1368.07,165341
2020-07-07 11:13:00,1368.58,145282
2020-07-07 11:14:00,1369.31,131363
