time,price,volume
2020-07-07 09:30:00,2025.12,47561
2020-07-07 09:31:00,2021.47,146619
2020-07-07 09:32:00,2018.53,88519
2020-07-07 09:33:00,2016.62,69555
2020-07-07 09:34:00,2018.35,87161
2020-07-07 09:35:00,2013.5,61842
2020-07-07 09:36:00,2009.43,62194
2020-07-07 09:37:00,2003.41,62594
2020-07-07 09:38:00,2003.11,58942
2020-07-07 09:39:00,2005.5,43301
2020-07-07 09:40:00,2005.09,47926
2020-07-07 09:41:00,2000.13,60514
2020-07-07 09:42:00,1997.05,52843
2020-07-07 09:43:00,1995.99,53544
2020-07-07 09:44:00,1984.65,90279
2020-07-07 09:45:00,1980.46,85359
2020-07-07 09:46:00,1977.07,67649
2020-07-07 09:47:00,1977.98,62943
2020-07-07 09:48:00,1984.04,49190
2020-07-07 09:49:00,1988.49,46293
2020-07-07 09:50:00,1988.67,35658
2020-07-07 09:51:00,1989.57,26486
2020-07-07 09:52:00,1984.53,33752
2020-07-07 09:53:00,1986.61,31662
2020-07-07 09:54:00,1987.19,26430
2020-07-07 09:55:00,1989.0,21785
2020-07-07 09:56:00,1991.76,22896
2020-07-07 09:57:00,1993.48,28037
2020-07-07 09:58:00,1994.62,25841
2020-07-07 09:59:00,1996.9,21811
2020-07-07 10:00:00,1997.15,21384
2020-07-07 10:01:00,1995.97,26591
2020-07-07 10:02:00,1999.46,28205
2020-07-07 10:03:00,2003.96,52178
2020-07-07 10:04:00,2006.79,39256
2020-07-07 10:05:00,2006.14,32716
2020-07-07 10:06:00,2005.93,23893
2020-07-07 10:07:00,2006.96,29360
2020-07-07 10:08:00,2005.75,21900
2020-07-07 10:09:00,2006.49,19813
2020-07-07 10:10:00,2006.63,31437
2020-07-07 10:11:00,2006.87,21632
2020-07-07 10:12:00,2006.2,23215
2020-07-07 10:13:00,2006.87,26391
2020-07-07 10:14:00,2006.27,27564
2020-07-07 10:15:00,2006.25,24649
2020-07-07 10:16:00,2005.56,16834
2020-07-07 10:17:00,2005.5,14136
2020-07-07 10:18:00,2005.54,13785
2020-07-07 10:19:00,2003.03,17841
2020-07-07 10:20:00,2002.43,13305
2020-07-07 10:21:00,2003.61,21197
2020-07-07 10:22:00,2003.6,21627
2020-07-07 10:23:00,2003.6,18578
2020-07-07 10:24:00,2002.23,18525
2020-07-07 10:25:00,2002.92,19185
2020-07-07 10:26:00,2004.65,21436
2020-07-07 10:27:00,2008.08,51806
2020-07-07 10:28:00,2010.41,55228
2020-07-07 10:29:00,2011.67,31406
2020-07-07 10:30:00,2015.07,125931
2020-07-07 10:31:00,2020.15,98853
2020-07-07 10:32:00,2023.34,89682
2020-07-07 10:33:00,2021.67,58440
2020-07-07 10:34:00,2022.07,80765
2020-07-07 10:35:00,2026.05,80474
2020-07-07 10:36:00,2031.91,89224
2020-07-07 10:37:00,2035.42,51421
2020-07-07 10:38:00,2036.95,55814
2020-07-07 10:39:00,2033.96,38362
2020-07-07 10:40:00,2031.88,31172
2020-07-07 10:41:00,2029.99,28275
2020-07-07 10:42:00,2029.41,23918
2020-07-07 10:43:00,2029.07,29205
2020-07-07 10:44:00,2026.71,20262
2020-07-07 10:45:00,2026.77,20613
2020-07-07 10:46:00,2027.71,12972
2020-07-07 10:47:00,2028.25,26346
2020-07-07 10:48:00,2026.76,20184
2020-07-07 10:49:00,2026.66,13639
2020-07-07 10:50:00,2027.64,20854
2020-07-07 10:51:00,2031.02,42797
2020-07-07 10:52:00,2030.43,19946
2020-07-07 10:53:00,2031.19,22567
2020-07-07 10:54:00,2032.08,23155
2020-07-07 10:55:00,2031.28,17152
2020-07-07 10:56:00,2030.04,17352
2020-07-07 10:57:00,2029.61,13361
2020-07-07 10:58:00,2028.99,11698
2020-07-07 10:59:00,2029.4,13636
2020-07-07 11:00:00,2029.57,12151
2020-07-07 11:01:00,2028.91,9495
2020-07-07 11:02:00,2030.12,15576
2020-07-07 11:03:00,2030.35,12362
2020-07-07 11:04:00,2029.75,12252
2020-07-07 11:05:00,2029.2,9254
2020-07-07 11:06:00,2028.2,13042
2020-07-07 11:07:00,2027.72,9586
2020-07-07 11:08:00,2028.52,12500
2020-07-07 11:09:00,2030.57,13188
2020-07-07 11:10:00,2030.07,7693
2020-07-07 11:11:00,2029.03,12298
2020-07-07 11:12:00,2029.37,8762
2020-07-07 11:13:00,2028.98,10031
2020-07-07 11:14:00,2029.14,11486
2020-07-07 11:15:00,2028.86,27715
2020-07-07 11:16:00,2030.17,15977
2020-07-07 11:17:00,2031.19,11205
2020-07-07 11:18:00,2032.71,10376
2020-07-07 11:19:00,2032.25,10619
2020-07-07 11:20:00,2032.07,9924
2020-07-07 11:21:00,2030.32,7697
2020-07-07 11:22:00,2031.35,8282
2020-07-07 11:23:00,2029.97,9439
2020-07-07 11:24:00,2029.43,7547
2020-07-07 11:25:00,2029.91,7552
2020-07-07 11:26:00,2028.04,14259
2020-07-07 11:27:00,2028.64,7790
2020-07-07 11:28:00,2028.26,11216
2020-07-07 11:29:00,2027.56,7124
2020-07-07 11:30:00,2029.67,8229
2020-07-07 13:01:00,2031.73,27176
2020-07-07 13:02:00,2032.1,8439
2020-07-07 13:03:00,2033.26,12064
2020-07-07 13:04:00,2033.72,17859
2020-07-07 13:05:00,2035.39,16693
2020-07-07 13:06:00,2035.23,12925
2020-07-07 13:07:00,2035.03,13178
2020-07-07 13:08:00,2036.05,14004
2020-07-07 13:09:00,2036.92,18322
2020-07-07 13:10:00,2037.25,11450
2020-07-07 13:11:00,2038.91,11586
2020-07-07 13:12:00,2039.51,11273
2020-07-07 13:13:00,2039.94,13773
2020-07-07 13:14:00,2038.94,16067
2020-07-07 13:15:00,2039.84,14557
2020-07-07 13:16:00,2039.94,15402
2020-07-07 13:17:00,2038.64,17325
2020-07-07 13:18:00,2038.41,14942
2020-07-07 13:19:00,2037.33,9948
2020-07-07 13:20:00,2036.91,23801
2020-07-07 13:21:00,2036.31,13018
2020-07-07 13:22:00,2039.4,15480
2020-07-07 13:23:00,2040.23,25326
2020-07-07 13:24:00,2043.5,19573
2020-07-07 13:25:00,2042.68,22088
2020-07-07 13:26:00,2044.49,14720
2020-07-07 13:27:00,2043.34,13346
2020-07-07 13:28:00,2043.53,13754
2020-07-07 13:29:00,2042.49,18544
2020-07-07 13:30:00,2041.87,14931
2020-07-07 13:31:00,2040.9,43064
2020-07-07 13:32:00,2041.86,29593
2020-07-07 13:33:00,2043.89,30559
2020-07-07 13:34:00,2046.75,50399
2020-07-07 13:35:00,2047.99,44069
2020-07-07 13:36:00,2049.46,28855
2020-07-07 13:37:00,2050.61,47614
2020-07-07 13:38:00,2050.62,38571
2020-07-07 13:39:00,2051.05,28253
2020-07-07 13:40:00,2051.57,22412
2020-07-07 13:41:00,2050.15,23473
2020-07-07 13:42:00,2051.39,25487
2020-07-07 13:43:00,2050.7,26488
2020-07-07 13:44:00,2050.83,10954
2020-07-07 13:45:00,2051.86,14861
2020-07-07 13:46:00,2052.73,16136
2020-07-07 13:47:00,2055.34,25205
2020-07-07 13:48:00,2058.35,24881
2020-07-07 13:49:00,2057.82,23277
2020-07-07 13:50:00,2057.5,16869
2020-07-07 13:51:00,2057.57,22341
2020-07-07 13:52:00,2058.42,18202
2020-07-07 13:53:00,2059.03,22479
2020-07-07 13:54:00,2058.0,23492
2020-07-07 13:55:00,2057.4,16613
2020-07-07 13:56:00,2058.09,21343
2020-07-07 13:57:00,2056.43,14138
2020-07-07 13:58:00,2054.59,16605
2020-07-07 13:59:00,2054.02,18142
2020-07-07 14:00:00,2052.99,15188
2020-07-07 14:01:00,2054.36,12393
2020-07-07 14:02:00,2053.56,13010
2020-07-07 14:03:00,2051.79,13983
2020-07-07 14:04:00,2050.91,10391
2020-07-07 14:05:00,2049.83,17506
2020-07-07 14:06:00,2048.7,17065
2020-07-07 14:07:00,2047.09,25017
2020-07-07 14:08:00,2044.06,21968
2020-07-07 14:09:00,2041.48,25501
2020-07-07 14:10:00,2038.16,33113
2020-07-07 14:11:00,2033.49,36879
2020-07-07 14:12:00,2033.24,28810
2020-07-07 14:13:00,2034.63,29218
2020-07-07 14:14:00,2036.8,19091
2020-07-07 14:15:00,2036.61,16902
2020-07-07 14:16:00,2037.26,15902
2020-07-07 14:17:00,2037.42,12871
2020-07-07 14:18:00,2037.83,12762
2020-07-07 14:19:00,2038.79,20859
2020-07-07 14:20:00,2038.95,13239
2020-07-07 14:21:00,2038.88,13054
2020-07-07 14:22:00,2039.79,12353
2020-07-07 14:23:00,2039.91,11949
2020-07-07 14:24:00,2038.32,12339
2020-07-07 14:25:00,2038.62,13879
2020-07-07 14:26:00,2040.53,7867
2020-07-07 14:27:00,2038.88,9358
2020-07-07 14:28:00,2037.55,10079
2020-07-07 14:29:00,2037.99,12154
2020-07-07 14:30:00,2035.88,10814
2020-07-07 14:31:00,2037.51,13209
2020-07-07 14:32:00,2037.3,8653
2020-07-07 14:33:00,2038.12,10041
2020-07-07 14:34:00,2040.45,16829
2020-07-07 14:35:00,2040.76,14222
2020-07-07 14:36:00,2041.08,13419
2020-07-07 14:37:00,2041.32,19948
2020-07-07 14:38:00,2039.65,12388
2020-07-07 14:39:00,2040.6,12294
2020-07-07 14:40:00,2040.97,11313
2020-07-07 14:41:00,2040.43,13559
2020-07-07 14:42:00,2041.0,10230
2020-07-07 14:43:00,2040.78,14932
2020-07-07 14:44:00,2039.13,17373
2020-07-07 14:45:00,2037.28,24234
2020-07-07 14:46:00,2035.8,18022
2020-07-07 14:47:00,2033.69,24183
2020-07-07 14:48:00,2034.05,23418
2020-07-07 14:49:00,2034.35,19933
2020-07-07 14:50:00,2033.72,19319
2020-07-07 14:51:00,2032.3,35082
2020-07-07 14:52:00,2031.48,41105
2020-07-07 14:53:00,2028.92,39247
2020-07-07 14:54:00,2026.07,33591
2020-07-07 14:55:00,2023.1,48356
2020-07-07 14:56:00,2022.54,52319
2020-07-07 14:57:00,2020.77,48092
2020-07-07 14:58:00,2021.03,1613
2020-07-07 14:59:00,2020.77,0
2020-07-07 15:00:00,2020.51,77720
