time,price,volume
2020-07-07 09:30:00,646.93,88033
2020-07-07 09:31:00,646.27,199635
2020-07-07 09:32:00,647.98,117987
2020-07-07 09:33:00,647.64,98932
2020-07-07 09:34:00,648.25,83031
2020-07-07 09:35:00,647.87,96633
2020-07-07 09:36:00,646.85,113785
2020-07-07 09:37:00,645.67,73926
2020-07-07 09:38:00,645.68,70446
2020-07-07 09:39:00,645.22,68286
2020-07-07 09:40:00,645.55,56603
2020-07-07 09:41:00,644.87,58822
2020-07-07 09:42:00,643.68,63751
2020-07-07 09:43:00,641.62,62179
2020-07-07 09:44:00,639.6,92157
2020-07-07 09:45:00,637.69,87380
2020-07-07 09:46:00,636.43,63192
2020-07-07 09:47:00,637.45,63539
2020-07-07 09:48:00,638.95,44116
2020-07-07 09:49:00,640.02,44410
2020-07-07 09:50:00,640.56,37858
2020-07-07 09:51:00,640.65,32954
2020-07-07 09:52:00,640.46,26478
2020-07-07 09:53:00,640.21,26944
2020-07-07 09:54:00,639.95,23746
2020-07-07 09:55:00,639.59,21976
2020-07-07 09:56:00,639.99,26324
2020-07-07 09:57:00,640.15,20710
2020-07-07 09:58:00,640.15,27098
2020-07-07 09:59:00,640.21,18991
2020-07-07 10:00:00,640.36,15798
2020-07-07 10:01:00,640.75,22714
2020-07-07 10:02:00,641.11,26877
2020-07-07 10:03:00,641.71,38090
2020-07-07 10:04:00,642.62,29967
2020-07-07 10:05:00,642.49,32123
2020-07-07 10:06:00,642.95,23105
2020-07-07 10:07:00,642.94,16179
2020-07-07 10:08:00,643.03,19387
2020-07-07 10:09:00,643.22,21490
2020-07-07 10:10:00,643.59,23116
2020-07-07 10:11:00,644.08,23948
2020-07-07 10:12:00,644.1,19719
2020-07-07 10:13:00,644.37,20728
2020-07-07 10:14:00,644.05,38441
2020-07-07 10:15:00,643.73,21224
2020-07-07 10:16:00,643.29,18112
2020-07-07 10:17:00,642.76,17499
2020-07-07 10:18:00,642.45,21582
2020-07-07 10:19:00,642.19,20585
2020-07-07 10:20:00,642.5,17873
2020-07-07 10:21:00,642.46,15911
2020-07-07 10:22:00,642.71,12728
2020-07-07 10:23:00,643.01,23256
2020-07-07 10:24:00,642.39,19353
2020-07-07 10:25:00,642.34,20004
2020-07-07 10:26:00,642.07,17064
2020-07-07 10:27:00,641.66,23066
2020-07-07 10:28:00,641.45,19796
2020-07-07 10:29:00,640.58,18540
2020-07-07 10:30:00,640.47,21835
2020-07-07 10:31:00,640.19,21497
2020-07-07 10:32:00,640.15,23619
2020-07-07 10:33:00,640.26,122949
2020-07-07 10:34:00,640.22,94144
2020-07-07 10:35:00,640.72,66965
2020-07-07 10:36:00,641.19,99663
2020-07-07 10:37:00,642.02,63047
2020-07-07 10:38:00,642.41,47480
2020-07-07 10:39:00,642.39,23466
2020-07-07 10:40:00,642.41,23183
2020-07-07 10:41:00,642.4,29457
2020-07-07 10:42:00,642.41,22526
2020-07-07 10:43:00,642.25,34758
2020-07-07 10:44:00,642.42,17841
2020-07-07 10:45:00,642.92,24924
2020-07-07 10:46:00,642.98,11475
2020-07-07 10:47:00,642.41,22838
2020-07-07 10:48:00,642.42,15119
2020-07-07 10:49:00,642.25,14381
2020-07-07 10:50:00,642.6,16520
2020-07-07 10:51:00,642.28,14781
2020-07-07 10:52:00,642.42,14589
2020-07-07 10:53:00,642.29,12183
2020-07-07 10:54:00,642.57,21805
2020-07-07 10:55:00,642.67,16553
2020-07-07 10:56:00,642.64,10050
2020-07-07 10:57:00,642.72,10566
2020-07-07 10:58:00,642.56,15864
2020-07-07 10:59:00,642.85,10193
2020-07-07 11:00:00,642.97,9880
2020-07-07 11:01:00,643.24,14347
2020-07-07 11:02:00,643.94,14590
