time,price,volume
2020-07-07 09:30:00,1297.68,32853
2020-07-07 09:31:00,1294.47,48501
2020-07-07 09:32:00,1292.23,23489
2020-07-07 09:33:00,1286.94,26987
2020-07-07 09:34:00,1288.19,19834
2020-07-07 09:35:00,1285.04,13261
2020-07-07 09:36:00,1286.16,21166
2020-07-07 09:37:00,1289.5,18919
2020-07-07 09:38:00,1290.42,13866
2020-07-07 09:39:00,1292.13,13963
2020-07-07 09:40:00,1293.14,11609
2020-07-07 09:41:00,1293.73,17222
2020-07-07 09:42:00,1293.51,16680
2020-07-07 09:43:00,1292.95,16793
2020-07-07 09:44:00,1290.25,17648
2020-07-07 09:45:00,1288.17,19109
2020-07-07 09:46:00,1286.53,15176
2020-07-07 09:47:00,1285.56,14866
2020-07-07 09:48:00,1280.7,11777
2020-07-07 09:49:00,1283.44,11874
2020-07-07 09:50:00,1284.33,9321
2020-07-07 09:51:00,1282.1,14151
2020-07-07 09:52:00,1282.0,10146
2020-07-07 09:53:00,1283.37,9976
2020-07-07 09:54:00,1284.07,12683
2020-07-07 09:55:00,1281.16,11410
2020-07-07 09:56:00,1282.05,12852
2020-07-07 09:57:00,1284.32,9837
2020-07-07 09:58:00,1284.71,7692
2020-07-07 09:59:00,1286.84,8749
2020-07-07 10:00:00,1286.74,9624
2020-07-07 10:01:00,1284.19,12259
2020-07-07 10:02:00,1285.21,11913
2020-07-07 10:03:00,1285.09,9277
2020-07-07 10:04:00,1286.69,8352
2020-07-07 10:05:00,1285.21,8546
2020-07-07 10:06:00,1286.69,6333
2020-07-07 10:07:00,1285.71,7961
2020-07-07 10:08:00,1286.32,6703
2020-07-07 10:09:00,1287.66,5292
2020-07-07 10:10:00,1288.0,6793
2020-07-07 10:11:00,1288.57,6996
2020-07-07 10:12:00,1290.17,7989
2020-07-07 10:13:00,1291.0,5138
2020-07-07 10:14:00,1289.76,6835
2020-07-07 10:15:00,1290.32,6460
2020-07-07 10:16:00,1291.19,8826
2020-07-07 10:17:00,1292.45,5734
2020-07-07 10:18:00,1293.31,5524
2020-07-07 10:19:00,1293.58,10573
2020-07-07 10:20:00,1294.05,7790
2020-07-07 10:21:00,1294.7,6664
2020-07-07 10:22:00,1295.03,3927
2020-07-07 10:23:00,1296.1,7879
2020-07-07 10:24:00,1294.14,6714
2020-07-07 10:25:00,1293.86,5768
2020-07-07 10:26:00,1294.61,6112
2020-07-07 10:27:00,1295.66,6282
2020-07-07 10:28:00,1295.62,5330
2020-07-07 10:29:00,1293.89,5979
2020-07-07 10:30:00,1293.17,5559
2020-07-07 10:31:00,1292.07,5467
2020-07-07 10:32:00,1291.86,8042
2020-07-07 10:33:00,1292.96,6476
2020-07-07 10:34:00,1292.11,4485
2020-07-07 10:35:00,1290.16,5733
2020-07-07 10:36:00,1292.78,6400
2020-07-07 10:37:00,1294.67,3933
2020-07-07 10:38:00,1294.97,5243
2020-07-07 10:39:00,1296.28,4087
2020-07-07 10:40:00,1295.59,3126
2020-07-07 10:41:00,1296.06,3087
2020-07-07 10:42:00,1296.66,2046
2020-07-07 10:43:00,1295.44,6000
2020-07-07 10:44:00,1295.93,1842
2020-07-07 10:45:00,1297.02,2891
2020-07-07 10:46:00,1296.99,3280
2020-07-07 10:47:00,1297.54,3497
2020-07-07 10:48:00,1300.08,5437
2020-07-07 10:49:00,1299.0,5402
2020-07-07 10:50:00,1298.91,3245
2020-07-07 10:51:00,1299.8,3070
2020-07-07 10:52:00,1299.57,3077
2020-07-07 10:53:00,1299.46,2632
2020-07-07 10:54:00,1300.09,2937
2020-07-07 10:55:00,1302.13,3877
2020-07-07 10:56:00,1302.1,2947
2020-07-07 10:57:00,1302.21,5060
2020-07-07 10:58:00,1302.95,4435
2020-07-07 10:59:00,1302.39,7491
2020-07-07 11:00:00,1303.88,5509
2020-07-07 11:01:00,1305.44,5605
2020-07-07 11:02:00,1306.48,5927
2020-07-07 11:03:00,1305.21,3553
2020-07-07 11:04:00,1304.25,2850
2020-07-07 11:05:00,1304.59,4485
2020-07-07 11:06:00,1304.26,1773
2020-07-07 11:07:00,1303.45,2680
2020-07-07 11:08:00,1303.35,3144
2020-07-07 11:09:00,1302.72,5264
2020-07-07 11:10:00,1303.95,3560
2020-07-07 11:11:00,1303.98,2642
2020-07-07 11:12:00,1303.25,7218
2020-07-07 11:13:00,1302.28,4078
2020-07-07 11:14:00,1301.54,4120
2020-07-07 11:15:00,1303.23,3258
2020-07-07 11:16:00,1303.77,2902
2020-07-07 11:17:00,1304.01,2669
2020-07-07 11:18:00,1303.01,2485
2020-07-07 11:19:00,1302.68,1962
2020-07-07 11:20:00,1302.96,3020
2020-07-07 11:21:00,1303.72,1837
2020-07-07 11:22:00,1302.76,2603
2020-07-07 11:23:00,1301.31,2424
2020-07-07 11:24:00,1301.23,3787
2020-07-07 11:25:00,1300.73,2227
2020-07-07 11:26:00,1300.42,2131
2020-07-07 11:27:00,1300.46,3065
2020-07-07 11:28:00,1300.15,1799
2020-07-07 11:29:00,1301.95,1857
2020-07-07 11:30:00,1303.04,1388
2020-07-07 13:01:00,1304.25,8102
2020-07-07 13:02:00,1305.79,2883
2020-07-07 13:03:00,1306.29,5358
2020-07-07 13:04:00,1306.15,3120
2020-07-07 13:05:00,1306.56,3525
2020-07-07 13:06:00,1305.85,5747
2020-07-07 13:07:00,1305.82,3204
2020-07-07 13:08:00,1306.29,5103
2020-07-07 13:09:00,1306.54,3900
2020-07-07 13:10:00,1307.07,6042
2020-07-07 13:11:00,1307.6,3039
2020-07-07 13:12:00,1308.46,7184
2020-07-07 13:13:00,1309.92,4149
2020-07-07 13:14:00,1309.03,5112
2020-07-07 13:15:00,1308.75,4242
2020-07-07 13:16:00,1308.76,3680
2020-07-07 13:17:00,1307.95,5831
2020-07-07 13:18:00,1307.82,4805
2020-07-07 13:19:00,1307.63,4540
2020-07-07 13:20:00,1308.68,5794
2020-07-07 13:21:00,1309.03,3604
