time,price,volume
2020-07-07 09:30:00,801.14,122200
2020-07-07 09:31:00,804.18,413217
2020-07-07 09:32:00,802.82,228848
2020-07-07 09:33:00,801.11,177718
2020-07-07 09:34:00,801.02,157060
2020-07-07 09:35:00,799.44,157874
2020-07-07 09:36:00,799.72,133117
2020-07-07 09:37:00,801.48,133210
2020-07-07 09:38:00,802.81,104504
2020-07-07 09:39:00,803.99,109851
2020-07-07 09:40:00,804.37,106269
2020-07-07 09:41:00,802.98,129953
2020-07-07 09:42:00,800.75,126257
2020-07-07 09:43:00,798.64,114683
2020-07-07 09:44:00,795.69,127839
2020-07-07 09:45:00,793.45,149011
2020-07-07 09:46:00,790.84,144428
2020-07-07 09:47:00,793.34,113782
2020-07-07 09:48:00,795.35,88089
2020-07-07 09:49:00,797.59,68532
2020-07-07 09:50:00,799.37,89269
2020-07-07 09:51:00,799.29,79159
2020-07-07 09:52:00,800.28,76217
2020-07-07 09:53:00,801.25,67995
2020-07-07 09:54:00,801.18,86947
2020-07-07 09:55:00,801.88,80424
2020-07-07 09:56:00,802.11,88666
2020-07-07 09:57:00,802.67,104667
2020-07-07 09:58:00,804.29,122551
2020-07-07 09:59:00,806.65,189650
2020-07-07 10:00:00,807.21,169769
2020-07-07 10:01:00,807.48,200620
2020-07-07 10:02:00,808.21,85470
2020-07-07 10:03:00,809.53,82856
2020-07-07 10:04:00,811.04,79776
2020-07-07 10:05:00,811.35,68822
2020-07-07 10:06:00,811.7,72766
2020-07-07 10:07:00,812.03,78006
2020-07-07 10:08:00,811.78,71072
2020-07-07 10:09:00,812.54,67083
2020-07-07 10:10:00,812.38,70626
2020-07-07 10:11:00,812.74,60581
2020-07-07 10:12:00,812.73,57773
2020-07-07 10:13:00,812.05,54075
2020-07-07 10:14:00,811.66,53023
2020-07-07 10:15:00,812.44,47352
2020-07-07 10:16:00,812.83,70756
2020-07-07 10:17:00,813.14,56787
2020-07-07 10:18:00,812.88,57962
2020-07-07 10:19:00,813.13,47953
2020-07-07 10:20:00,814.0,50254
2020-07-07 10:21:00,815.37,69637
2020-07-07 10:22:00,815.95,61769
2020-07-07 10:23:00,816.21,59602
2020-07-07 10:24:00,815.22,53351
2020-07-07 10:25:00,814.29,54256
2020-07-07 10:26:00,814.29,55118
2020-07-07 10:27:00,813.95,41905
2020-07-07 10:28:00,813.57,36566
2020-07-07 10:29:00,813.09,40097
