time,price,volume
2020-07-07 09:30:00,970.92,597802
2020-07-07 09:31:00,973.96,1516722
2020-07-07 09:32:00,974.3,941233
2020-07-07 09:33:00,973.77,868190
2020-07-07 09:34:00,973.21,765807
2020-07-07 09:35:00,971.49,707627
2020-07-07 09:36:00,970.68,698838
2020-07-07 09:37:00,971.16,637670
2020-07-07 09:38:00,971.5,601688
2020-07-07 09:39:00,971.41,612404
2020-07-07 09:40:00,971.79,518606
2020-07-07 09:41:00,971.21,562133
2020-07-07 09:42:00,969.31,658228
2020-07-07 09:43:00,967.4,680087
2020-07-07 09:44:00,963.95,661881
2020-07-07 09:45:00,960.78,729927
2020-07-07 09:46:00,958.93,686835
2020-07-07 09:47:00,960.22,564454
2020-07-07 09:48:00,962.76,442075
2020-07-07 09:49:00,964.09,413458
2020-07-07 09:50:00,964.67,339018
2020-07-07 09:51:00,964.76,371203
2020-07-07 09:52:00,964.8,336018
2020-07-07 09:53:00,965.14,340245
2020-07-07 09:54:00,965.14,294965
2020-07-07 09:55:00,965.45,388877
2020-07-07 09:56:00,966.06,299326
2020-07-07 09:57:00,966.58,276177
2020-07-07 09:58:00,967.58,270412
2020-07-07 09:59:00,968.5,281725
2020-07-07 10:00:00,969.18,299958
2020-07-07 10:01:00,969.03,333292
2020-07-07 10:02:00,969.67,266975
2020-07-07 10:03:00,971.07,339665
2020-07-07 10:04:00,972.01,319499
2020-07-07 10:05:00,972.8,298255
2020-07-07 10:06:00,973.82,295443
2020-07-07 10:07:00,974.31,256508
2020-07-07 10:08:00,974.34,251645
2020-07-07 10:09:00,974.18,480283
2020-07-07 10:10:00,974.62,278628
2020-07-07 10:11:00,974.95,278018
2020-07-07 10:12:00,975.65,256285
2020-07-07 10:13:00,975.05,272374
2020-07-07 10:14:00,974.48,273224
2020-07-07 10:15:00,974.29,270568
2020-07-07 10:16:00,974.34,230731
2020-07-07 10:17:00,974.49,230150
2020-07-07 10:18:00,974.13,278369
2020-07-07 10:19:00,973.77,200804
2020-07-07 10:20:00,973.89,225083
2020-07-07 10:21:00,974.38,208228
2020-07-07 10:22:00,974.86,221008
2020-07-07 10:23:00,975.35,231273
2020-07-07 10:24:00,974.62,228846
2020-07-07 10:25:00,974.17,243714
2020-07-07 10:26:00,974.34,212782
2020-07-07 10:27:00,974.49,234553
2020-07-07 10:28:00,974.06,232522
2020-07-07 10:29:00,973.51,227023
2020-07-07 10:30:00,972.92,211820
2020-07-07 10:31:00,972.11,227605
2020-07-07 10:32:00,971.08,240259
2020-07-07 10:33:00,971.01,258664
2020-07-07 10:34:00,970.4,215108
2020-07-07 10:35:00,970.01,222559
2020-07-07 10:36:00,970.2,228460
2020-07-07 10:37:00,970.7,209122
2020-07-07 10:38:00,971.47,170299
2020-07-07 10:39:00,972.02,146275
2020-07-07 10:40:00,972.15,143283
2020-07-07 10:41:00,972.68,126533
2020-07-07 10:42:00,972.71,134168
2020-07-07 10:43:00,972.44,158599
2020-07-07 10:44:00,972.34,131644
2020-07-07 10:45:00,972.53,139755
2020-07-07 10:46:00,972.69,113442
2020-07-07 10:47:00,972.71,125096
2020-07-07 10:48:00,972.84,113081
2020-07-07 10:49:00,972.38,116657
2020-07-07 10:50:00,972.33,135654
2020-07-07 10:51:00,972.28,138820
2020-07-07 10:52:00,972.14,117433
2020-07-07 10:53:00,971.97,117622
2020-07-07 10:54:00,972.45,123160
2020-07-07 10:55:00,972.6,121879
2020-07-07 10:56:00,972.86,132339
2020-07-07 10:57:00,972.84,94074
2020-07-07 10:58:00,973.01,105907
2020-07-07 10:59:00,973.44,164071
2020-07-07 11:00:00,974.01,174043
2020-07-07 11:01:00,974.31,162164
2020-07-07 11:02:00,974.66,137291
2020-07-07 11:03:00,975.05,132028
2020-07-07 11:04:00,975.12,133629
2020-07-07 11:05:00,974.95,135459
2020-07-07 11:06:00,975.12,115572
2020-07-07 11:07:00,975.24,129441
2020-07-07 11:08:00,975.8,123055
2020-07-07 11:09:00,975.99,104507
2020-07-07 11:10:00,976.2,97289
2020-07-07 11:11:00,976.24,111048
2020-07-07 11:12:00,976.68,136732
2020-07-07 11:13:00,976.97,109190
2020-07-07 11:14:00,977.25,123756
2020-07-07 11:15:00,977.45,119377
2020-07-07 11:16:00,977.85,124787
2020-07-07 11:17:00,978.09,123491
2020-07-07 11:18:00,978.32,122246
2020-07-07 11:19:00,978.46,130178
2020-07-07 11:20:00,977.99,127749
2020-07-07 11:21:00,977.62,108422
2020-07-07 11:22:00,977.67,100581
2020-07-07 11:23:00,977.57,87800
2020-07-07 11:24:00,977.43,110966
2020-07-07 11:25:00,977.62,120482
2020-07-07 11:26:00,977.65,72956
2020-07-07 11:27:00,977.83,82776
2020-07-07 11:28:00,977.95,86944
2020-07-07 11:29:00,978.48,126546
2020-07-07 11:30:00,978.6,110883
