time,price,volume
2020-07-07 09:30:00,876.22,308865
2020-07-07 09:31:00,880.43,731246
2020-07-07 09:32:00,880.65,374760
2020-07-07 09:33:00,881.13,437597
2020-07-07 09:34:00,881.99,340223
2020-07-07 09:35:00,880.88,281501
2020-07-07 09:36:00,880.76,307353
2020-07-07 09:37:00,881.89,373840
2020-07-07 09:38:00,882.34,275977
2020-07-07 09:39:00,883.34,440911
2020-07-07 09:40:00,884.24,208552
2020-07-07 09:41:00,885.06,226599
2020-07-07 09:42:00,883.39,352757
2020-07-07 09:43:00,882.3,264861
2020-07-07 09:44:00,878.35,315273
2020-07-07 09:45:00,874.42,329603
2020-07-07 09:46:00,872.85,298935
2020-07-07 09:47:00,874.09,222725
2020-07-07 09:48:00,876.39,195172
2020-07-07 09:49:00,877.93,300997
2020-07-07 09:50:00,877.64,179027
2020-07-07 09:51:00,877.98,168307
2020-07-07 09:52:00,877.99,273242
2020-07-07 09:53:00,878.28,147757
2020-07-07 09:54:00,878.49,139338
2020-07-07 09:55:00,879.53,119669
2020-07-07 09:56:00,880.86,138010
2020-07-07 09:57:00,881.69,126847
2020-07-07 09:58:00,882.04,126934
2020-07-07 09:59:00,883.03,109425
2020-07-07 10:00:00,883.18,111330
2020-07-07 10:01:00,883.59,132523
2020-07-07 10:02:00,883.88,105578
2020-07-07 10:03:00,885.39,105609
2020-07-07 10:04:00,885.88,103496
2020-07-07 10:05:00,886.15,102041
2020-07-07 10:06:00,886.6,109551
2020-07-07 10:07:00,887.57,94016
2020-07-07 10:08:00,888.54,98936
2020-07-07 10:09:00,889.43,88007
2020-07-07 10:10:00,890.2,86372
2020-07-07 10:11:00,890.4,100058
2020-07-07 10:12:00,891.02,81438
2020-07-07 10:13:00,890.65,171199
2020-07-07 10:14:00,890.06,135596
2020-07-07 10:15:00,890.44,112097
2020-07-07 10:16:00,890.14,104212
2020-07-07 10:17:00,889.83,106703
2020-07-07 10:18:00,889.07,90684
2020-07-07 10:19:00,888.67,88476
2020-07-07 10:20:00,888.32,88901
2020-07-07 10:21:00,889.19,65329
2020-07-07 10:22:00,889.34,76783
2020-07-07 10:23:00,889.24,104054
2020-07-07 10:24:00,888.17,81115
2020-07-07 10:25:00,888.25,82850
2020-07-07 10:26:00,887.64,103734
2020-07-07 10:27:00,887.72,65194
2020-07-07 10:28:00,887.53,66135
2020-07-07 10:29:00,886.89,75794
2020-07-07 10:30:00,886.63,89773
2020-07-07 10:31:00,884.78,93583
2020-07-07 10:32:00,884.35,100699
2020-07-07 10:33:00,884.07,373923
2020-07-07 10:34:00,883.57,146340
2020-07-07 10:35:00,883.36,148187
2020-07-07 10:36:00,884.46,107418
2020-07-07 10:37:00,885.08,190325
2020-07-07 10:38:00,886.05,111205
2020-07-07 10:39:00,886.26,104624
2020-07-07 10:40:00,886.19,54892
2020-07-07 10:41:00,886.43,51492
2020-07-07 10:42:00,887.09,49006
2020-07-07 10:43:00,886.72,53788
2020-07-07 10:44:00,886.7,41543
2020-07-07 10:45:00,886.99,43904
2020-07-07 10:46:00,887.18,49450
2020-07-07 10:47:00,886.85,65084
2020-07-07 10:48:00,887.47,69479
2020-07-07 10:49:00,887.88,91312
2020-07-07 10:50:00,887.48,78638
2020-07-07 10:51:00,887.24,65573
2020-07-07 10:52:00,887.22,51424
2020-07-07 10:53:00,887.36,56747
2020-07-07 10:54:00,887.56,54862
2020-07-07 10:55:00,888.05,46888
2020-07-07 10:56:00,888.61,50745
2020-07-07 10:57:00,888.36,38996
2020-07-07 10:58:00,888.26,41228
2020-07-07 10:59:00,888.92,49530
2020-07-07 11:00:00,889.67,55296
2020-07-07 11:01:00,889.74,62088
2020-07-07 11:02:00,889.76,41947
2020-07-07 11:03:00,890.22,54340
2020-07-07 11:04:00,889.97,49046
2020-07-07 11:05:00,889.9,41358
2020-07-07 11:06:00,890.08,37367
2020-07-07 11:07:00,890.2,32801
2020-07-07 11:08:00,890.33,27996
2020-07-07 11:09:00,890.2,28810
2020-07-07 11:10:00,890.42,24025
2020-07-07 11:11:00,890.14,49626
2020-07-07 11:12:00,890.66,47687
2020-07-07 11:13:00,890.7,29094
2020-07-07 11:14:00,890.64,42693
2020-07-07 11:15:00,890.77,45274
2020-07-07 11:16:00,891.24,38815
2020-07-07 11:17:00,891.29,34860
2020-07-07 11:18:00,891.19,33511
2020-07-07 11:19:00,891.14,40041
2020-07-07 11:20:00,890.63,32663
