time,price,volume
2020-07-07 09:30:00,1436.93,349371
2020-07-07 09:31:00,1440.04,840798
2020-07-07 09:32:00,1440.13,505049
2020-07-07 09:33:00,1438.84,447955
2020-07-07 09:34:00,1438.12,427692
2020-07-07 09:35:00,1435.37,371855
2020-07-07 09:36:00,1433.44,411391
2020-07-07 09:37:00,1434.7,395526
2020-07-07 09:38:00,1435.94,313285
2020-07-07 09:39:00,1437.25,306058
2020-07-07 09:40:00,1437.6,317975
2020-07-07 09:41:00,1436.62,319018
2020-07-07 09:42:00,1433.16,355750
2020-07-07 09:43:00,1430.13,308097
2020-07-07 09:44:00,1423.21,381843
2020-07-07 09:45:00,1416.63,372177
2020-07-07 09:46:00,1413.89,340592
2020-07-07 09:47:00,1416.32,311058
2020-07-07 09:48:00,1420.9,248953
2020-07-07 09:49:00,1425.19,212981
2020-07-07 09:50:00,1426.06,203115
2020-07-07 09:51:00,1424.99,185961
2020-07-07 09:52:00,1424.21,179723
2020-07-07 09:53:00,1424.65,168366
2020-07-07 09:54:00,1424.47,153959
2020-07-07 09:55:00,1423.77,142737
2020-07-07 09:56:00,1424.52,165988
2020-07-07 09:57:00,1426.11,200106
2020-07-07 09:58:00,1428.23,185378
2020-07-07 09:59:00,1428.01,162807
2020-07-07 10:00:00,1429.71,139497
2020-07-07 10:01:00,1429.64,185201
2020-07-07 10:02:00,1431.59,147978
2020-07-07 10:03:00,1434.21,179476
2020-07-07 10:04:00,1434.83,174969
2020-07-07 10:05:00,1434.31,128859
2020-07-07 10:06:00,1435.83,141934
2020-07-07 10:07:00,1436.1,135639
2020-07-07 10:08:00,1435.66,116443
2020-07-07 10:09:00,1436.15,116050
2020-07-07 10:10:00,1436.85,89468
2020-07-07 10:11:00,1437.36,112604
2020-07-07 10:12:00,1437.7,97649
2020-07-07 10:13:00,1437.63,117641
2020-07-07 10:14:00,1436.25,115658
2020-07-07 10:15:00,1435.34,121511
2020-07-07 10:16:00,1435.9,113509
2020-07-07 10:17:00,1435.7,95995
2020-07-07 10:18:00,1435.55,100543
2020-07-07 10:19:00,1435.23,107156
2020-07-07 10:20:00,1435.72,103001
2020-07-07 10:21:00,1437.61,129278
2020-07-07 10:22:00,1438.93,117812
2020-07-07 10:23:00,1440.62,156435
2020-07-07 10:24:00,1440.26,142420
2020-07-07 10:25:00,1440.15,137911
2020-07-07 10:26:00,1439.78,117284
2020-07-07 10:27:00,1439.32,131103
2020-07-07 10:28:00,1439.52,133216
2020-07-07 10:29:00,1438.08,111114
2020-07-07 10:30:00,1437.66,203910
2020-07-07 10:31:00,1435.19,183703
2020-07-07 10:32:00,1432.94,158668
2020-07-07 10:33:00,1432.32,130902
