time,price,volume
2020-07-07 09:30:00,842.51,51527
2020-07-07 09:31:00,842.13,142785
2020-07-07 09:32:00,840.95,81885
2020-07-07 09:33:00,840.98,68179
2020-07-07 09:34:00,840.04,66131
2020-07-07 09:35:00,838.88,50387
2020-07-07 09:36:00,839.15,57520
2020-07-07 09:37:00,840.17,44632
2020-07-07 09:38:00,840.8,44773
2020-07-07 09:39:00,840.24,39056
2020-07-07 09:40:00,839.89,34162
2020-07-07 09:41:00,838.79,33822
2020-07-07 09:42:00,837.96,41629
2020-07-07 09:43:00,836.0,45210
2020-07-07 09:44:00,833.61,51730
2020-07-07 09:45:00,832.28,57334
2020-07-07 09:46:00,829.46,49069
2020-07-07 09:47:00,830.88,44334
2020-07-07 09:48:00,831.93,29112
2020-07-07 09:49:00,833.64,26336
2020-07-07 09:50:00,834.11,31004
2020-07-07 09:51:00,833.43,25584
2020-07-07 09:52:00,833.11,21489
2020-07-07 09:53:00,834.47,19305
2020-07-07 09:54:00,835.1,27980
2020-07-07 09:55:00,835.68,23214
2020-07-07 09:56:00,836.16,17888
2020-07-07 09:57:00,835.97,17776
2020-07-07 09:58:00,836.18,20678
2020-07-07 09:59:00,836.34,12406
2020-07-07 10:00:00,836.91,13990
2020-07-07 10:01:00,836.86,17076
2020-07-07 10:02:00,836.96,13825
2020-07-07 10:03:00,838.38,21153
2020-07-07 10:04:00,839.54,17736
2020-07-07 10:05:00,839.5,19700
2020-07-07 10:06:00,839.56,14355
2020-07-07 10:07:00,840.12,13733
2020-07-07 10:08:00,840.68,15337
2020-07-07 10:09:00,841.9,14314
2020-07-07 10:10:00,841.27,15774
2020-07-07 10:11:00,841.09,13620
2020-07-07 10:12:00,841.21,17015
2020-07-07 10:13:00,841.24,12268
2020-07-07 10:14:00,840.58,14842
2020-07-07 10:15:00,840.7,11917
2020-07-07 10:16:00,840.56,11596
2020-07-07 10:17:00,840.09,9987
2020-07-07 10:18:00,840.03,15236
2020-07-07 10:19:00,839.51,12005
2020-07-07 10:20:00,839.6,11665
2020-07-07 10:21:00,839.5,12464
2020-07-07 10:22:00,839.64,14126
2020-07-07 10:23:00,839.86,11153
2020-07-07 10:24:00,839.44,10253
2020-07-07 10:25:00,838.8,18916
2020-07-07 10:26:00,838.29,14936
2020-07-07 10:27:00,838.73,12304
2020-07-07 10:28:00,838.68,8393
2020-07-07 10:29:00,838.57,10092
2020-07-07 10:30:00,837.8,18911
2020-07-07 10:31:00,836.81,14269
2020-07-07 10:32:00,836.21,12973
2020-07-07 10:33:00,836.09,23947
2020-07-07 10:34:00,835.8,12959
2020-07-07 10:35:00,835.24,13472
2020-07-07 10:36:00,835.55,15179
2020-07-07 10:37:00,835.96,9492
2020-07-07 10:38:00,836.83,7966
2020-07-07 10:39:00,836.73,7303
2020-07-07 10:40:00,837.38,7790
2020-07-07 10:41:00,837.77,13470
2020-07-07 10:42:00,838.29,12987
2020-07-07 10:43:00,838.53,18543
2020-07-07 10:44:00,839.71,16422
2020-07-07 10:45:00,839.95,16765
2020-07-07 10:46:00,839.96,16468
2020-07-07 10:47:00,840.08,13213
2020-07-07 10:48:00,839.67,13224
2020-07-07 10:49:00,839.39,8616
2020-07-07 10:50:00,839.16,6589
2020-07-07 10:51:00,839.17,9998
2020-07-07 10:52:00,839.3,9553
2020-07-07 10:53:00,839.59,11508
2020-07-07 10:54:00,839.73,8100
2020-07-07 10:55:00,839.95,10140
2020-07-07 10:56:00,840.64,15084
2020-07-07 10:57:00,840.33,9306
2020-07-07 10:58:00,840.74,10092
2020-07-07 10:59:00,840.74,9844
2020-07-07 11:00:00,841.43,12280
2020-07-07 11:01:00,842.03,10095
2020-07-07 11:02:00,842.72,11758
2020-07-07 11:03:00,843.21,11068
2020-07-07 11:04:00,842.68,8017
2020-07-07 11:05:00,842.43,4447
2020-07-07 11:06:00,842.71,6456
2020-07-07 11:07:00,842.65,5301
2020-07-07 11:08:00,842.99,7139
2020-07-07 11:09:00,842.85,6333
2020-07-07 11:10:00,842.95,8592
2020-07-07 11:11:00,843.1,9194
2020-07-07 11:12:00,843.78,8263
2020-07-07 11:13:00,843.7,10659
2020-07-07 11:14:00,843.66,8578
2020-07-07 11:15:00,843.73,8004
2020-07-07 11:16:00,844.21,8440
2020-07-07 11:17:00,844.11,5834
2020-07-07 11:18:00,843.71,7791
2020-07-07 11:19:00,843.65,8530
2020-07-07 11:20:00,842.88,6500
2020-07-07 11:21:00,842.87,7176
2020-07-07 11:22:00,842.85,7341
2020-07-07 11:23:00,842.82,14073
2020-07-07 11:24:00,842.44,5456
2020-07-07 11:25:00,842.28,5706
2020-07-07 11:26:00,842.47,6751
2020-07-07 11:27:00,842.87,6840
2020-07-07 11:28:00,843.07,5467
2020-07-07 11:29:00,843.15,5111
2020-07-07 11:30:00,843.14,4413
2020-07-07 13:01:00,844.3,21622
2020-07-07 13:02:00,844.82,5699
2020-07-07 13:03:00,845.01,6353
2020-07-07 13:04:00,845.2,6419
2020-07-07 13:05:00,845.17,7394
2020-07-07 13:06:00,845.62,7422
2020-07-07 13:07:00,845.58,6962
2020-07-07 13:08:00,845.93,10967
2020-07-07 13:09:00,846.39,6696
2020-07-07 13:10:00,846.64,10547
2020-07-07 13:11:00,846.41,7561
2020-07-07 13:12:00,846.45,7058
2020-07-07 13:13:00,846.98,6835
2020-07-07 13:14:00,847.09,8690
2020-07-07 13:15:00,846.89,8308
2020-07-07 13:16:00,846.96,11119
2020-07-07 13:17:00,846.65,6501
2020-07-07 13:18:00,846.55,8476
2020-07-07 13:19:00,845.71,12319
2020-07-07 13:20:00,845.88,8675
2020-07-07 13:21:00,845.65,7226
2020-07-07 13:22:00,845.37,9657
2020-07-07 13:23:00,845.47,11626
2020-07-07 13:24:00,845.3,10024
2020-07-07 13:25:00,845.98,9072
2020-07-07 13:26:00,846.55,10062
2020-07-07 13:27:00,845.87,9266
2020-07-07 13:28:00,845.78,9168
2020-07-07 13:29:00,845.5,7638
2020-07-07 13:30:00,845.64,7035
2020-07-07 13:31:00,845.35,10593
2020-07-07 13:32:00,844.76,9718
2020-07-07 13:33:00,844.68,9812
2020-07-07 13:34:00,844.8,10436
2020-07-07 13:35:00,844.71,7243
2020-07-07 13:36:00,844.9,6982
2020-07-07 13:37:00,844.81,5934
2020-07-07 13:38:00,845.04,7632
2020-07-07 13:39:00,845.19,7389
2020-07-07 13:40:00,845.55,6090
2020-07-07 13:41:00,845.8,5625
2020-07-07 13:42:00,846.1,5707
2020-07-07 13:43:00,846.24,8549
2020-07-07 13:44:00,846.27,6682
2020-07-07 13:45:00,846.28,7386
2020-07-07 13:46:00,846.06,6897
2020-07-07 13:47:00,846.14,6611
2020-07-07 13:48:00,846.31,6023
2020-07-07 13:49:00,846.19,5756
2020-07-07 13:50:00,846.1,6827
2020-07-07 13:51:00,846.57,5334
2020-07-07 13:52:00,846.61,4464
2020-07-07 13:53:00,846.59,5823
2020-07-07 13:54:00,846.61,5983
2020-07-07 13:55:00,846.34,6840
2020-07-07 13:56:00,846.5,8549
2020-07-07 13:57:00,845.86,8977
2020-07-07 13:58:00,845.48,7502
2020-07-07 13:59:00,845.68,8597
2020-07-07 14:00:00,846.17,7105
2020-07-07 14:01:00,845.9,8271
2020-07-07 14:02:00,846.35,17956
2020-07-07 14:03:00,846.36,8651
2020-07-07 14:04:00,846.62,8625
2020-07-07 14:05:00,845.95,9096
2020-07-07 14:06:00,845.46,9761
2020-07-07 14:07:00,844.56,15518
2020-07-07 14:08:00,844.14,15717
2020-07-07 14:09:00,843.42,13304
2020-07-07 14:10:00,843.02,10714
2020-07-07 14:11:00,842.13,17379
2020-07-07 14:12:00,841.89,11486
2020-07-07 14:13:00,841.82,14229
2020-07-07 14:14:00,841.46,9533
2020-07-07 14:15:00,841.67,12678
2020-07-07 14:16:00,842.12,9812
2020-07-07 14:17:00,842.67,9643
2020-07-07 14:18:00,842.55,5474
2020-07-07 14:19:00,842.66,7734
2020-07-07 14:20:00,842.97,6059
2020-07-07 14:21:00,843.51,9969
2020-07-07 14:22:00,843.98,9824
2020-07-07 14:23:00,843.82,9508
2020-07-07 14:24:00,843.64,7249
2020-07-07 14:25:00,844.33,10504
2020-07-07 14:26:00,844.31,10179
2020-07-07 14:27:00,843.95,8870
2020-07-07 14:28:00,843.33,10837
2020-07-07 14:29:00,842.96,11493
2020-07-07 14:30:00,843.14,7473
2020-07-07 14:31:00,843.71,6639
2020-07-07 14:32:00,844.16,7695
2020-07-07 14:33:00,844.03,11890
2020-07-07 14:34:00,844.44,11452
2020-07-07 14:35:00,844.94,14493
2020-07-07 14:36:00,844.97,9926
2020-07-07 14:37:00,844.24,15203
2020-07-07 14:38:00,844.22,8455
2020-07-07 14:39:00,844.07,7035
2020-07-07 14:40:00,844.01,9657
2020-07-07 14:41:00,843.97,7446
2020-07-07 14:42:00,844.11,7569
2020-07-07 14:43:00,843.96,10073
2020-07-07 14:44:00,843.6,10883
2020-07-07 14:45:00,843.76,10965
2020-07-07 14:46:00,843.5,14188
2020-07-07 14:47:00,843.18,12869
2020-07-07 14:48:00,842.87,15723
2020-07-07 14:49:00,842.62,10899
2020-07-07 14:50:00,842.75,13630
2020-07-07 14:51:00,842.33,19882
2020-07-07 14:52:00,841.94,17727
2020-07-07 14:53:00,841.54,23900
2020-07-07 14:54:00,841.73,19758
2020-07-07 14:55:00,841.15,37908
2020-07-07 14:56:00,840.76,25593
2020-07-07 14:57:00,840.29,31181
2020-07-07 14:58:00,840.69,1081
2020-07-07 14:59:00,840.75,0
2020-07-07 15:00:00,840.98,50937
