time,price,volume
2020-07-07 09:30:00,1568.1,51993
2020-07-07 09:31:00,1570.32,118600
2020-07-07 09:32:00,1571.17,70183
2020-07-07 09:33:00,1570.89,64949
2020-07-07 09:34:00,1567.45,72465
2020-07-07 09:35:00,1565.02,56127
2020-07-07 09:36:00,1562.82,61142
2020-07-07 09:37:00,1562.12,69437
2020-07-07 09:38:00,1561.22,48836
2020-07-07 09:39:00,1561.06,47630
2020-07-07 09:40:00,1560.02,68143
2020-07-07 09:41:00,1557.68,52820
2020-07-07 09:42:00,1554.08,54947
2020-07-07 09:43:00,1548.97,68570
2020-07-07 09:44:00,1543.04,68570
2020-07-07 09:45:00,1536.73,75523
2020-07-07 09:46:00,1537.05,70789
2020-07-07 09:47:00,1539.86,55714
2020-07-07 09:48:00,1542.58,42069
2020-07-07 09:49:00,1545.96,39902
2020-07-07 09:50:00,1546.86,31289
2020-07-07 09:51:00,1546.09,31933
2020-07-07 09:52:00,1544.67,35193
2020-07-07 09:53:00,1545.84,36479
2020-07-07 09:54:00,1544.77,24608
2020-07-07 09:55:00,1545.12,28396
2020-07-07 09:56:00,1544.85,23491
2020-07-07 09:57:00,1545.96,31826
2020-07-07 09:58:00,1546.67,25560
2020-07-07 09:59:00,1547.58,19509
2020-07-07 10:00:00,1549.03,17770
2020-07-07 10:01:00,1549.76,25915
2020-07-07 10:02:00,1549.97,19237
2020-07-07 10:03:00,1551.12,22474
2020-07-07 10:04:00,1553.05,29964
2020-07-07 10:05:00,1553.92,20928
2020-07-07 10:06:00,1554.87,22437
2020-07-07 10:07:00,1555.25,24173
2020-07-07 10:08:00,1555.32,16180
2020-07-07 10:09:00,1555.8,21871
2020-07-07 10:10:00,1556.6,21377
2020-07-07 10:11:00,1556.8,27160
2020-07-07 10:12:00,1557.52,16516
2020-07-07 10:13:00,1557.26,21900
2020-07-07 10:14:00,1557.06,21818
2020-07-07 10:15:00,1555.13,16484
2020-07-07 10:16:00,1554.76,16265
2020-07-07 10:17:00,1555.03,14687
2020-07-07 10:18:00,1554.61,16875
2020-07-07 10:19:00,1554.5,10615
2020-07-07 10:20:00,1553.85,22255
2020-07-07 10:21:00,1553.51,18471
2020-07-07 10:22:00,1554.27,19149
2020-07-07 10:23:00,1554.42,12941
2020-07-07 10:24:00,1553.03,31570
2020-07-07 10:25:00,1552.76,19280
2020-07-07 10:26:00,1551.67,23957
2020-07-07 10:27:00,1552.12,14257
2020-07-07 10:28:00,1551.33,29591
2020-07-07 10:29:00,1550.01,14036
2020-07-07 10:30:00,1550.21,18405
2020-07-07 10:31:00,1548.53,21220
2020-07-07 10:32:00,1548.26,23559
2020-07-07 10:33:00,1547.4,20613
2020-07-07 10:34:00,1546.44,15233
2020-07-07 10:35:00,1545.79,23096
2020-07-07 10:36:00,1547.11,21281
2020-07-07 10:37:00,1547.9,18104
2020-07-07 10:38:00,1548.75,14376
2020-07-07 10:39:00,1549.74,11769
2020-07-07 10:40:00,1550.29,9319
2020-07-07 10:41:00,1550.79,8069
2020-07-07 10:42:00,1551.65,11674
2020-07-07 10:43:00,1550.37,13584
2020-07-07 10:44:00,1550.88,11353
2020-07-07 10:45:00,1550.83,8301
2020-07-07 10:46:00,1551.7,10347
2020-07-07 10:47:00,1551.74,8507
2020-07-07 10:48:00,1552.37,9728
2020-07-07 10:49:00,1551.53,10768
2020-07-07 10:50:00,1551.56,7235
2020-07-07 10:51:00,1551.37,6579
