time,price,volume
2020-07-07 09:30:00,1402.69,366647
2020-07-07 09:31:00,1400.73,420619
2020-07-07 09:32:00,1395.8,253430
2020-07-07 09:33:00,1393.86,238390
2020-07-07 09:34:00,1393.17,211066
2020-07-07 09:35:00,1390.48,194799
2020-07-07 09:36:00,1394.06,207175
2020-07-07 09:37:00,1399.87,201216
2020-07-07 09:38:00,1402.52,159721
2020-07-07 09:39:00,1404.04,145651
2020-07-07 09:40:00,1404.4,165356
2020-07-07 09:41:00,1406.05,153457
2020-07-07 09:42:00,1407.35,201384
2020-07-07 09:43:00,1408.83,173613
2020-07-07 09:44:00,1408.67,175628
2020-07-07 09:45:00,1407.55,178578
2020-07-07 09:46:00,1406.75,161467
2020-07-07 09:47:00,1407.01,164025
2020-07-07 09:48:00,1407.06,143727
2020-07-07 09:49:00,1407.46,153279
2020-07-07 09:50:00,1409.72,194703
2020-07-07 09:51:00,1410.62,165341
2020-07-07 09:52:00,1412.61,132244
2020-07-07 09:53:00,1414.91,123562
2020-07-07 09:54:00,1416.41,142215
2020-07-07 09:55:00,1418.38,137329
2020-07-07 09:56:00,1419.46,116270
2020-07-07 09:57:00,1421.35,128842
2020-07-07 09:58:00,1422.75,101650
2020-07-07 09:59:00,1422.96,117201
2020-07-07 10:00:00,1422.98,109187
2020-07-07 10:01:00,1421.8,121065
2020-07-07 10:02:00,1423.76,96604
2020-07-07 10:03:00,1425.45,113415
2020-07-07 10:04:00,1425.68,97646
2020-07-07 10:05:00,1424.57,95458
2020-07-07 10:06:00,1423.96,78624
2020-07-07 10:07:00,1422.94,78346
2020-07-07 10:08:00,1422.38,128021
2020-07-07 10:09:00,1421.66,91019
2020-07-07 10:10:00,1421.56,67383
2020-07-07 10:11:00,1422.59,97478
2020-07-07 10:12:00,1423.05,81317
2020-07-07 10:13:00,1422.05,69878
2020-07-07 10:14:00,1421.63,68742
2020-07-07 10:15:00,1422.27,72527
2020-07-07 10:16:00,1422.62,68916
2020-07-07 10:17:00,1422.59,100969
2020-07-07 10:18:00,1422.35,57814
2020-07-07 10:19:00,1422.4,75382
2020-07-07 10:20:00,1422.54,59825
2020-07-07 10:21:00,1423.77,65320
2020-07-07 10:22:00,1424.09,73997
2020-07-07 10:23:00,1425.17,80004
2020-07-07 10:24:00,1424.36,80371
2020-07-07 10:25:00,1424.09,72561
2020-07-07 10:26:00,1424.41,62739
2020-07-07 10:27:00,1424.42,71520
2020-07-07 10:28:00,1424.64,71228
2020-07-07 10:29:00,1423.57,72039
2020-07-07 10:30:00,1423.23,69533
2020-07-07 10:31:00,1421.63,75283
2020-07-07 10:32:00,1420.93,74429
2020-07-07 10:33:00,1420.97,76806
2020-07-07 10:34:00,1420.69,67709
2020-07-07 10:35:00,1420.26,61008
2020-07-07 10:36:00,1420.36,63774
2020-07-07 10:37:00,1420.82,61811
2020-07-07 10:38:00,1421.73,47187
2020-07-07 10:39:00,1421.75,46481
2020-07-07 10:40:00,1421.0,44877
2020-07-07 10:41:00,1421.84,40297
2020-07-07 10:42:00,1422.57,39221
2020-07-07 10:43:00,1422.41,40412
2020-07-07 10:44:00,1422.65,48183
2020-07-07 10:45:00,1422.71,32100
2020-07-07 10:46:00,1422.7,33058
2020-07-07 10:47:00,1422.56,49126
2020-07-07 10:48:00,1422.42,40657
2020-07-07 10:49:00,1422.19,44084
2020-07-07 10:50:00,1421.91,44750
2020-07-07 10:51:00,1422.95,45037
2020-07-07 10:52:00,1423.45,34749
2020-07-07 10:53:00,1423.81,45129
2020-07-07 10:54:00,1424.83,45380
2020-07-07 10:55:00,1424.95,64846
2020-07-07 10:56:00,1425.23,74819
2020-07-07 10:57:00,1425.96,36117
2020-07-07 10:58:00,1426.24,42670
2020-07-07 10:59:00,1427.03,51587
2020-07-07 11:00:00,1428.24,84656
2020-07-07 11:01:00,1429.63,60552
2020-07-07 11:02:00,1430.52,102851
2020-07-07 11:03:00,1430.59,50187
2020-07-07 11:04:00,1430.62,63409
2020-07-07 11:05:00,1430.47,47412
