time,price,volume
2020-07-07 09:30:00,750.81,110391
2020-07-07 09:31:00,753.96,262699
2020-07-07 09:32:00,753.6,145301
2020-07-07 09:33:00,753.79,139766
2020-07-07 09:34:00,753.71,146314
2020-07-07 09:35:00,752.28,94771
2020-07-07 09:36:00,750.56,126481
2020-07-07 09:37:00,751.41,100387
2020-07-07 09:38:00,750.63,104266
2020-07-07 09:39:00,750.54,96689
2020-07-07 09:40:00,750.39,76660
2020-07-07 09:41:00,749.34,89592
2020-07-07 09:42:00,747.34,91196
2020-07-07 09:43:00,745.09,96834
2020-07-07 09:44:00,742.16,94089
2020-07-07 09:45:00,739.45,117888
2020-07-07 09:46:00,738.68,107396
2020-07-07 09:47:00,739.31,76978
2020-07-07 09:48:00,741.35,54249
2020-07-07 09:49:00,742.74,57404
2020-07-07 09:50:00,743.16,42401
2020-07-07 09:51:00,743.26,51369
2020-07-07 09:52:00,743.03,45103
2020-07-07 09:53:00,742.79,38560
2020-07-07 09:54:00,742.42,34883
2020-07-07 09:55:00,742.28,34443
2020-07-07 09:56:00,742.32,38463
2020-07-07 09:57:00,742.3,35881
2020-07-07 09:58:00,742.93,29540
2020-07-07 09:59:00,743.01,32678
2020-07-07 10:00:00,744.02,41447
2020-07-07 10:01:00,744.1,46604
2020-07-07 10:02:00,744.59,44671
2020-07-07 10:03:00,745.66,36707
2020-07-07 10:04:00,746.29,49494
2020-07-07 10:05:00,746.08,33491
2020-07-07 10:06:00,746.83,41499
2020-07-07 10:07:00,747.24,35495
2020-07-07 10:08:00,747.47,35270
2020-07-07 10:09:00,747.43,31987
2020-07-07 10:10:00,747.69,26713
2020-07-07 10:11:00,748.12,32448
2020-07-07 10:12:00,748.33,43151
2020-07-07 10:13:00,747.9,31355
2020-07-07 10:14:00,747.06,40052
2020-07-07 10:15:00,747.22,32800
2020-07-07 10:16:00,747.3,43386
2020-07-07 10:17:00,747.39,40984
2020-07-07 10:18:00,746.45,38643
2020-07-07 10:19:00,746.04,28965
2020-07-07 10:20:00,746.28,26635
2020-07-07 10:21:00,746.28,26050
2020-07-07 10:22:00,746.5,29890
2020-07-07 10:23:00,746.59,22015
2020-07-07 10:24:00,745.8,31686
2020-07-07 10:25:00,745.65,23168
2020-07-07 10:26:00,745.36,31175
2020-07-07 10:27:00,745.39,25110
2020-07-07 10:28:00,745.25,33740
2020-07-07 10:29:00,744.86,21504
2020-07-07 10:30:00,744.45,41384
2020-07-07 10:31:00,744.22,30983
2020-07-07 10:32:00,743.68,22338
2020-07-07 10:33:00,743.45,36808
2020-07-07 10:34:00,743.49,22687
2020-07-07 10:35:00,743.17,27596
2020-07-07 10:36:00,743.19,41554
2020-07-07 10:37:00,743.5,30561
2020-07-07 10:38:00,743.75,25220
2020-07-07 10:39:00,744.46,25702
2020-07-07 10:40:00,744.34,21048
2020-07-07 10:41:00,744.52,15747
2020-07-07 10:42:00,744.84,16543
2020-07-07 10:43:00,744.46,17008
2020-07-07 10:44:00,744.47,13859
2020-07-07 10:45:00,744.75,29100
2020-07-07 10:46:00,744.62,19092
