time,price,volume
2020-07-07 09:30:00,647.21,35780
2020-07-07 09:31:00,649.9,134162
2020-07-07 09:32:00,651.56,96503
2020-07-07 09:33:00,652.61,76088
2020-07-07 09:34:00,652.21,72082
2020-07-07 09:35:00,651.19,66794
2020-07-07 09:36:00,649.29,67853
2020-07-07 09:37:00,649.44,71604
2020-07-07 09:38:00,650.04,55756
2020-07-07 09:39:00,650.96,59912
2020-07-07 09:40:00,650.04,60958
2020-07-07 09:41:00,650.0,51604
2020-07-07 09:42:00,649.02,61839
2020-07-07 09:43:00,647.35,57709
2020-07-07 09:44:00,644.75,69317
2020-07-07 09:45:00,642.57,81657
2020-07-07 09:46:00,640.96,63060
2020-07-07 09:47:00,642.0,58063
2020-07-07 09:48:00,643.59,40248
2020-07-07 09:49:00,645.07,36525
2020-07-07 09:50:00,645.78,34468
2020-07-07 09:51:00,646.05,30763
2020-07-07 09:52:00,645.68,34347
2020-07-07 09:53:00,645.67,30614
2020-07-07 09:54:00,645.82,25769
2020-07-07 09:55:00,645.81,31868
2020-07-07 09:56:00,645.99,35461
2020-07-07 09:57:00,646.11,31036
2020-07-07 09:58:00,646.72,36700
2020-07-07 09:59:00,647.55,31409
2020-07-07 10:00:00,647.96,28462
2020-07-07 10:01:00,648.48,29414
2020-07-07 10:02:00,648.73,30959
2020-07-07 10:03:00,649.66,31113
2020-07-07 10:04:00,650.41,33596
2020-07-07 10:05:00,650.59,43421
2020-07-07 10:06:00,651.64,33607
2020-07-07 10:07:00,652.14,31262
2020-07-07 10:08:00,652.01,28175
2020-07-07 10:09:00,652.12,25823
2020-07-07 10:10:00,652.26,28104
2020-07-07 10:11:00,652.42,33038
2020-07-07 10:12:00,652.86,30869
2020-07-07 10:13:00,653.17,30582
2020-07-07 10:14:00,652.61,29528
2020-07-07 10:15:00,652.36,31337
2020-07-07 10:16:00,652.27,26150
2020-07-07 10:17:00,652.08,25458
2020-07-07 10:18:00,652.04,25390
2020-07-07 10:19:00,652.06,22014
2020-07-07 10:20:00,652.26,18145
2020-07-07 10:21:00,652.89,31515
2020-07-07 10:22:00,653.75,31880
2020-07-07 10:23:00,654.2,37266
2020-07-07 10:24:00,653.86,31158
2020-07-07 10:25:00,653.67,27324
2020-07-07 10:26:00,653.34,27800
2020-07-07 10:27:00,653.47,24899
2020-07-07 10:28:00,653.3,23038
2020-07-07 10:29:00,652.68,21253
2020-07-07 10:30:00,652.01,18279
2020-07-07 10:31:00,651.45,27160
2020-07-07 10:32:00,651.04,23613
2020-07-07 10:33:00,650.79,24116
2020-07-07 10:34:00,650.86,18544
2020-07-07 10:35:00,651.02,20800
2020-07-07 10:36:00,651.15,18491
2020-07-07 10:37:00,651.41,14144
2020-07-07 10:38:00,651.77,18271
2020-07-07 10:39:00,652.13,19667
2020-07-07 10:40:00,652.55,17961
