time,price,volume
2020-07-07 09:30:00,1333.57,456069
2020-07-07 09:31:00,1337.79,1168784
2020-07-07 09:32:00,1340.18,761207
2020-07-07 09:33:00,1339.57,698633
2020-07-07 09:34:00,1339.88,639065
2020-07-07 09:35:00,1336.38,554530
2020-07-07 09:36:00,1335.99,559245
2020-07-07 09:37:00,1337.68,492034
2020-07-07 09:38:00,1338.57,461239
2020-07-07 09:39:00,1338.16,412017
2020-07-07 09:40:00,1339.34,401852
2020-07-07 09:41:00,1338.62,485433
2020-07-07 09:42:00,1335.18,475994
2020-07-07 09:43:00,1330.2,484590
2020-07-07 09:44:00,1324.6,491639
2020-07-07 09:45:00,1319.51,560549
2020-07-07 09:46:00,1318.59,454706
2020-07-07 09:47:00,1321.32,388032
2020-07-07 09:48:00,1325.61,312637
2020-07-07 09:49:00,1328.87,295813
2020-07-07 09:50:00,1329.62,293324
2020-07-07 09:51:00,1329.57,297354
2020-07-07 09:52:00,1329.63,325139
2020-07-07 09:53:00,1330.33,345490
2020-07-07 09:54:00,1329.95,264683
2020-07-07 09:55:00,1329.7,298758
2020-07-07 09:56:00,1330.76,258353
2020-07-07 09:57:00,1331.49,265129
2020-07-07 09:58:00,1332.1,215965
2020-07-07 09:59:00,1332.22,234603
2020-07-07 10:00:00,1332.64,205507
2020-07-07 10:01:00,1332.57,246374
2020-07-07 10:02:00,1333.92,259154
2020-07-07 10:03:00,1336.27,329515
2020-07-07 10:04:00,1337.71,220830
2020-07-07 10:05:00,1337.87,196243
2020-07-07 10:06:00,1338.8,204358
2020-07-07 10:07:00,1338.9,180027
2020-07-07 10:08:00,1338.59,178287
2020-07-07 10:09:00,1339.71,429662
2020-07-07 10:10:00,1340.44,198423
2020-07-07 10:11:00,1340.94,227502
2020-07-07 10:12:00,1341.76,202398
2020-07-07 10:13:00,1340.74,220648
2020-07-07 10:14:00,1339.76,194195
2020-07-07 10:15:00,1339.4,208231
2020-07-07 10:16:00,1339.3,154834
2020-07-07 10:17:00,1339.26,181377
2020-07-07 10:18:00,1338.47,224615
2020-07-07 10:19:00,1337.99,150317
2020-07-07 10:20:00,1338.9,148520
2020-07-07 10:21:00,1340.43,257739
2020-07-07 10:22:00,1341.19,257146
2020-07-07 10:23:00,1342.27,278027
2020-07-07 10:24:00,1340.52,215104
2020-07-07 10:25:00,1339.29,189941
2020-07-07 10:26:00,1338.7,186063
