time,price,volume
2020-07-07 09:30:00,444.11,478722
2020-07-07 09:31:00,445.63,1019950
2020-07-07 09:32:00,445.86,306250
2020-07-07 09:33:00,446.33,283773
2020-07-07 09:34:00,445.93,256167
2020-07-07 09:35:00,445.14,252163
2020-07-07 09:36:00,444.27,294912
2020-07-07 09:37:00,444.17,238439
2020-07-07 09:38:00,444.05,180235
2020-07-07 09:39:00,444.16,179209
2020-07-07 09:40:00,444.06,165174
2020-07-07 09:41:00,443.43,223057
2020-07-07 09:42:00,442.44,219014
2020-07-07 09:43:00,441.2,209312
2020-07-07 09:44:00,439.4,248640
2020-07-07 09:45:00,437.98,272107
2020-07-07 09:46:00,437.28,210710
2020-07-07 09:47:00,437.87,192036
2020-07-07 09:48:00,438.65,144048
2020-07-07 09:49:00,439.28,143929
2020-07-07 09:50:00,439.62,105200
2020-07-07 09:51:00,439.93,92087
2020-07-07 09:52:00,439.77,102067
2020-07-07 09:53:00,439.56,103155
2020-07-07 09:54:00,439.35,82177
2020-07-07 09:55:00,439.21,74844
2020-07-07 09:56:00,439.23,88406
2020-07-07 09:57:00,439.44,107030
2020-07-07 09:58:00,439.52,73193
2020-07-07 09:59:00,439.76,72302
2020-07-07 10:00:00,440.04,74270
2020-07-07 10:01:00,440.08,81718
2020-07-07 10:02:00,440.2,88191
2020-07-07 10:03:00,440.81,96354
2020-07-07 10:04:00,441.26,93432
2020-07-07 10:05:00,441.39,75849
2020-07-07 10:06:00,441.63,75356
2020-07-07 10:07:00,441.74,64719
2020-07-07 10:08:00,441.74,80088
2020-07-07 10:09:00,441.86,74248
2020-07-07 10:10:00,442.13,65682
2020-07-07 10:11:00,442.13,71020
2020-07-07 10:12:00,442.05,79700
2020-07-07 10:13:00,442.04,81574
2020-07-07 10:14:00,441.97,78738
2020-07-07 10:15:00,441.35,65122
2020-07-07 10:16:00,441.38,50269
2020-07-07 10:17:00,441.09,83581
2020-07-07 10:18:00,441.06,68748
2020-07-07 10:19:00,440.98,57876
2020-07-07 10:20:00,440.94,63620
2020-07-07 10:21:00,441.14,71464
2020-07-07 10:22:00,440.99,73837
2020-07-07 10:23:00,441.33,61633
2020-07-07 10:24:00,441.14,81641
2020-07-07 10:25:00,440.99,74658
2020-07-07 10:26:00,440.71,66174
2020-07-07 10:27:00,440.78,49865
2020-07-07 10:28:00,440.34,65328
2020-07-07 10:29:00,440.19,58804
2020-07-07 10:30:00,440.02,45280
2020-07-07 10:31:00,439.75,64658
