time,price,volume
2020-07-07 09:30:00,2124.12,113820
2020-07-07 09:31:00,2130.73,362581
2020-07-07 09:32:00,2134.67,235521
2020-07-07 09:33:00,2134.38,210037
2020-07-07 09:34:00,2131.43,183687
2020-07-07 09:35:00,2130.06,149009
2020-07-07 09:36:00,2131.98,158160
2020-07-07 09:37:00,2139.71,169560
2020-07-07 09:38:00,2147.08,161888
2020-07-07 09:39:00,2152.14,147038
2020-07-07 09:40:00,2154.86,173354
2020-07-07 09:41:00,2153.01,144772
2020-07-07 09:42:00,2145.41,134325
2020-07-07 09:43:00,2138.93,143382
2020-07-07 09:44:00,2126.87,149260
2020-07-07 09:45:00,2116.93,161929
2020-07-07 09:46:00,2110.89,175699
2020-07-07 09:47:00,2117.53,123774
2020-07-07 09:48:00,2126.53,97927
2020-07-07 09:49:00,2133.03,104590
2020-07-07 09:50:00,2135.32,91486
2020-07-07 09:51:00,2134.97,91297
2020-07-07 09:52:00,2137.22,94342
2020-07-07 09:53:00,2137.04,80681
2020-07-07 09:54:00,2134.07,72501
2020-07-07 09:55:00,2131.61,78299
2020-07-07 09:56:00,2130.7,74330
2020-07-07 09:57:00,2131.39,82427
2020-07-07 09:58:00,2132.03,73991
2020-07-07 09:59:00,2134.02,67125
2020-07-07 10:00:00,2135.39,58368
2020-07-07 10:01:00,2136.36,76225
2020-07-07 10:02:00,2140.8,74523
2020-07-07 10:03:00,2145.38,62938
2020-07-07 10:04:00,2147.13,79529
2020-07-07 10:05:00,2147.49,60931
2020-07-07 10:06:00,2147.78,54132
2020-07-07 10:07:00,2147.92,40342
2020-07-07 10:08:00,2146.84,56310
2020-07-07 10:09:00,2147.55,73804
2020-07-07 10:10:00,2148.92,109025
2020-07-07 10:11:00,2151.71,83488
2020-07-07 10:12:00,2152.8,87509
2020-07-07 10:13:00,2151.74,72744
2020-07-07 10:14:00,2149.9,61498
2020-07-07 10:15:00,2150.83,56491
2020-07-07 10:16:00,2152.42,40339
2020-07-07 10:17:00,2154.23,50611
2020-07-07 10:18:00,2152.83,56547
2020-07-07 10:19:00,2153.12,46618
2020-07-07 10:20:00,2154.59,37869
2020-07-07 10:21:00,2158.89,53137
2020-07-07 10:22:00,2160.49,64795
2020-07-07 10:23:00,2163.03,51371
2020-07-07 10:24:00,2160.91,72373
2020-07-07 10:25:00,2158.27,47668
2020-07-07 10:26:00,2157.66,55345
2020-07-07 10:27:00,2158.56,46672
2020-07-07 10:28:00,2159.04,38438
