time,price,volume
2020-07-07 09:30:00,1437.56,1173287
2020-07-07 09:31:00,1438.84,2888931
2020-07-07 09:32:00,1439.81,1510858
2020-07-07 09:33:00,1438.7,1365929
2020-07-07 09:34:00,1437.48,1265499
2020-07-07 09:35:00,1434.03,1175295
2020-07-07 09:36:00,1432.67,1152317
2020-07-07 09:37:00,1435.09,1118941
2020-07-07 09:38:00,1435.93,933689
2020-07-07 09:39:00,1435.84,889145
2020-07-07 09:40:00,1435.59,938373
2020-07-07 09:41:00,1434.9,948378
2020-07-07 09:42:00,1430.89,1135705
2020-07-07 09:43:00,1427.0,1249668
2020-07-07 09:44:00,1421.9,1231222
2020-07-07 09:45:00,1417.54,1345125
2020-07-07 09:46:00,1416.32,1029724
2020-07-07 09:47:00,1418.69,846313
2020-07-07 09:48:00,1422.95,620526
2020-07-07 09:49:00,1426.17,640551
2020-07-07 09:50:00,1426.66,690672
2020-07-07 09:51:00,1426.78,632129
2020-07-07 09:52:00,1426.22,618624
2020-07-07 09:53:00,1427.64,596046
2020-07-07 09:54:00,1427.88,486958
2020-07-07 09:55:00,1428.4,552015
2020-07-07 09:56:00,1429.21,510907
2020-07-07 09:57:00,1429.88,528953
2020-07-07 09:58:00,1430.97,422577
2020-07-07 09:59:00,1431.63,429490
2020-07-07 10:00:00,1432.43,468328
2020-07-07 10:01:00,1432.4,598472
2020-07-07 10:02:00,1433.71,687708
2020-07-07 10:03:00,1436.14,772213
2020-07-07 10:04:00,1436.79,592285
2020-07-07 10:05:00,1436.96,534623
2020-07-07 10:06:00,1438.17,450021
2020-07-07 10:07:00,1438.34,448953
2020-07-07 10:08:00,1438.62,505299
2020-07-07 10:09:00,1439.66,705846
2020-07-07 10:10:00,1440.39,458145
2020-07-07 10:11:00,1440.94,454301
2020-07-07 10:12:00,1441.55,398164
2020-07-07 10:13:00,1440.58,409240
2020-07-07 10:14:00,1438.78,413453
2020-07-07 10:15:00,1438.68,385361
2020-07-07 10:16:00,1439.67,374089
2020-07-07 10:17:00,1439.29,408885
2020-07-07 10:18:00,1439.02,393618
2020-07-07 10:19:00,1438.72,307774
2020-07-07 10:20:00,1438.9,379275
2020-07-07 10:21:00,1440.14,284532
2020-07-07 10:22:00,1440.86,324572
2020-07-07 10:23:00,1441.83,388324
2020-07-07 10:24:00,1440.57,393816
2020-07-07 10:25:00,1439.9,386852
2020-07-07 10:26:00,1439.49,360573
2020-07-07 10:27:00,1439.43,353724
2020-07-07 10:28:00,1439.58,373146
2020-07-07 10:29:00,1438.84,419002
2020-07-07 10:30:00,1438.3,530458
2020-07-07 10:31:00,1436.43,454772
2020-07-07 10:32:00,1434.64,519585
2020-07-07 10:33:00,1434.55,492946
2020-07-07 10:34:00,1433.81,414439
2020-07-07 10:35:00,1433.32,357167
2020-07-07 10:36:00,1434.25,368614
2020-07-07 10:37:00,1435.62,334196
2020-07-07 10:38:00,1436.95,263753
2020-07-07 10:39:00,1437.82,255932
2020-07-07 10:40:00,1437.84,254588
2020-07-07 10:41:00,1437.93,210077
2020-07-07 10:42:00,1437.99,190574
2020-07-07 10:43:00,1437.67,244760
2020-07-07 10:44:00,1437.49,221447
2020-07-07 10:45:00,1437.3,178775
2020-07-07 10:46:00,1438.06,191993
2020-07-07 10:47:00,1438.57,236504
2020-07-07 10:48:00,1438.99,223452
2020-07-07 10:49:00,1438.33,245451
2020-07-07 10:50:00,1438.0,275391
2020-07-07 10:51:00,1437.61,243465
2020-07-07 10:52:00,1437.29,226114
2020-07-07 10:53:00,1437.32,211616
2020-07-07 10:54:00,1438.3,231806
2020-07-07 10:55:00,1438.64,238401
2020-07-07 10:56:00,1438.53,216950
2020-07-07 10:57:00,1438.91,178053
2020-07-07 10:58:00,1438.88,178078
2020-07-07 10:59:00,1439.43,257682
2020-07-07 11:00:00,1440.77,310369
2020-07-07 11:01:00,1442.19,278416
2020-07-07 11:02:00,1443.24,282819
2020-07-07 11:03:00,1443.55,233518
2020-07-07 11:04:00,1443.5,222815
2020-07-07 11:05:00,1443.02,181048
2020-07-07 11:06:00,1443.08,161307
2020-07-07 11:07:00,1443.06,160160
2020-07-07 11:08:00,1443.41,181794
2020-07-07 11:09:00,1443.65,211086
2020-07-07 11:10:00,1444.59,165026
2020-07-07 11:11:00,1444.72,229756
2020-07-07 11:12:00,1445.49,232424
2020-07-07 11:13:00,1446.2,286820
2020-07-07 11:14:00,1446.32,207706
2020-07-07 11:15:00,1446.34,211721
2020-07-07 11:16:00,1447.29,259932
2020-07-07 11:17:00,1447.42,229128
2020-07-07 11:18:00,1447.61,217854
2020-07-07 11:19:00,1447.33,204877
2020-07-07 11:20:00,1446.65,268222
2020-07-07 11:21:00,1446.27,179696
2020-07-07 11:22:00,1446.21,141894
2020-07-07 11:23:00,1445.82,168159
2020-07-07 11:24:00,1445.45,161371
2020-07-07 11:25:00,1445.62,145991
2020-07-07 11:26:00,1446.06,214732
2020-07-07 11:27:00,1446.36,155920
2020-07-07 11:28:00,1446.64,146291
2020-07-07 11:29:00,1447.14,167573
2020-07-07 11:30:00,1447.89,182583
2020-07-07 13:01:00,1451.2,693530
2020-07-07 13:02:00,1451.95,202411
2020-07-07 13:03:00,1452.43,230223
2020-07-07 13:04:00,1452.4,226463
2020-07-07 13:05:00,1452.8,231838
2020-07-07 13:06:00,1453.55,214044
2020-07-07 13:07:00,1453.36,240505
2020-07-07 13:08:00,1453.83,210105
2020-07-07 13:09:00,1454.56,261034
2020-07-07 13:10:00,1455.04,249747
2020-07-07 13:11:00,1455.24,232425
2020-07-07 13:12:00,1455.88,257445
2020-07-07 13:13:00,1457.01,275655
2020-07-07 13:14:00,1457.3,281199
2020-07-07 13:15:00,1457.84,263959
2020-07-07 13:16:00,1457.73,307443
2020-07-07 13:17:00,1457.37,271295
2020-07-07 13:18:00,1456.33,253101
2020-07-07 13:19:00,1454.88,255309
2020-07-07 13:20:00,1454.69,235440
2020-07-07 13:21:00,1454.6,230993
2020-07-07 13:22:00,1454.86,201107
2020-07-07 13:23:00,1454.62,247774
2020-07-07 13:24:00,1454.24,245222
2020-07-07 13:25:00,1453.96,216937
2020-07-07 13:26:00,1454.0,215917
2020-07-07 13:27:00,1453.85,200775
2020-07-07 13:28:00,1453.68,182389
2020-07-07 13:29:00,1453.09,208465
2020-07-07 13:30:00,1452.7,189289
2020-07-07 13:31:00,1451.82,243442
2020-07-07 13:32:00,1451.38,235914
2020-07-07 13:33:00,1449.81,303527
2020-07-07 13:34:00,1449.92,292888
2020-07-07 13:35:00,1450.28,233478
2020-07-07 13:36:00,1450.74,177380
2020-07-07 13:37:00,1451.67,171080
2020-07-07 13:38:00,1452.61,189571
2020-07-07 13:39:00,1453.32,202300
2020-07-07 13:40:00,1453.4,162579
2020-07-07 13:41:00,1453.57,181919
2020-07-07 13:42:00,1454.14,193109
2020-07-07 13:43:00,1453.78,198324
2020-07-07 13:44:00,1454.11,160513
2020-07-07 13:45:00,1454.55,186642
2020-07-07 13:46:00,1454.53,222042
2020-07-07 13:47:00,1454.14,201645
2020-07-07 13:48:00,1454.6,198612
2020-07-07 13:49:00,1455.12,190652
2020-07-07 13:50:00,1455.3,207295
2020-07-07 13:51:00,1455.62,221240
2020-07-07 13:52:00,1455.97,252722
2020-07-07 13:53:00,1455.89,211087
2020-07-07 13:54:00,1456.03,234665
2020-07-07 13:55:00,1455.88,293304
2020-07-07 13:56:00,1455.49,271120
2020-07-07 13:57:00,1454.47,276123
2020-07-07 13:58:00,1453.72,247054
2020-07-07 13:59:00,1453.67,244239
2020-07-07 14:00:00,1454.39,215251
2020-07-07 14:01:00,1454.42,190746
2020-07-07 14:02:00,1454.82,222608
2020-07-07 14:03:00,1454.58,195782
