time,price,volume
2020-07-07 09:30:00,803.8,299228
2020-07-07 09:31:00,805.92,573461
2020-07-07 09:32:00,805.96,419698
2020-07-07 09:33:00,806.28,315864
2020-07-07 09:34:00,805.39,339470
2020-07-07 09:35:00,803.55,271935
2020-07-07 09:36:00,802.97,289815
2020-07-07 09:37:00,803.06,279854
2020-07-07 09:38:00,803.1,262815
2020-07-07 09:39:00,803.18,236133
2020-07-07 09:40:00,803.25,193059
2020-07-07 09:41:00,802.72,213543
2020-07-07 09:42:00,800.96,290593
2020-07-07 09:43:00,799.12,281624
2020-07-07 09:44:00,796.76,314433
2020-07-07 09:45:00,794.32,331447
2020-07-07 09:46:00,793.01,259934
2020-07-07 09:47:00,793.9,238375
2020-07-07 09:48:00,795.32,154148
2020-07-07 09:49:00,796.25,152407
2020-07-07 09:50:00,797.24,130826
2020-07-07 09:51:00,797.35,137309
2020-07-07 09:52:00,796.97,137778
2020-07-07 09:53:00,797.23,138026
2020-07-07 09:54:00,797.18,115526
2020-07-07 09:55:00,797.12,94031
2020-07-07 09:56:00,797.33,96850
2020-07-07 09:57:00,797.79,123545
2020-07-07 09:58:00,797.85,102967
2020-07-07 09:59:00,798.11,109513
2020-07-07 10:00:00,798.87,124021
2020-07-07 10:01:00,799.23,115122
2020-07-07 10:02:00,799.77,103619
2020-07-07 10:03:00,800.51,103636
2020-07-07 10:04:00,801.52,114306
2020-07-07 10:05:00,801.87,111571
2020-07-07 10:06:00,802.45,102134
2020-07-07 10:07:00,802.43,105370
2020-07-07 10:08:00,802.13,88429
2020-07-07 10:09:00,802.25,185917
2020-07-07 10:10:00,802.5,102198
2020-07-07 10:11:00,802.76,135845
2020-07-07 10:12:00,802.81,88054
2020-07-07 10:13:00,802.38,108368
2020-07-07 10:14:00,802.12,91671
2020-07-07 10:15:00,802.13,96800
2020-07-07 10:16:00,802.03,95117
2020-07-07 10:17:00,802.15,86929
2020-07-07 10:18:00,801.89,79647
2020-07-07 10:19:00,801.53,82518
2020-07-07 10:20:00,801.82,83465
2020-07-07 10:21:00,802.11,88742
2020-07-07 10:22:00,802.45,97177
2020-07-07 10:23:00,802.87,99869
2020-07-07 10:24:00,802.32,110476
2020-07-07 10:25:00,801.82,106407
2020-07-07 10:26:00,801.9,113273
2020-07-07 10:27:00,801.88,119370
2020-07-07 10:28:00,801.85,103303
2020-07-07 10:29:00,801.57,99599
2020-07-07 10:30:00,801.41,87387
2020-07-07 10:31:00,800.79,93793
2020-07-07 10:32:00,800.21,104387
2020-07-07 10:33:00,800.01,91952
2020-07-07 10:34:00,799.5,101732
2020-07-07 10:35:00,799.43,83283
2020-07-07 10:36:00,799.6,93006
2020-07-07 10:37:00,799.92,78202
2020-07-07 10:38:00,800.34,70427
2020-07-07 10:39:00,800.9,64745
2020-07-07 10:40:00,801.16,81207
2020-07-07 10:41:00,801.55,63018
2020-07-07 10:42:00,801.44,58794
2020-07-07 10:43:00,801.41,79416
2020-07-07 10:44:00,801.37,65177
2020-07-07 10:45:00,801.69,54394
2020-07-07 10:46:00,801.68,52544
2020-07-07 10:47:00,801.61,64529
2020-07-07 10:48:00,801.61,54952
2020-07-07 10:49:00,801.19,55984
2020-07-07 10:50:00,801.21,54098
2020-07-07 10:51:00,801.13,59751
2020-07-07 10:52:00,801.28,61212
2020-07-07 10:53:00,801.44,50824
2020-07-07 10:54:00,801.73,54293
2020-07-07 10:55:00,801.77,59097
2020-07-07 10:56:00,802.06,52077
2020-07-07 10:57:00,801.86,59828
2020-07-07 10:58:00,802.13,43519
2020-07-07 10:59:00,802.17,50742
2020-07-07 11:00:00,802.32,43029
2020-07-07 11:01:00,802.8,55267
