time,price,volume
2020-07-07 09:30:00,1270.68,270304
2020-07-07 09:31:00,1272.21,844060
2020-07-07 09:32:00,1273.81,309026
2020-07-07 09:33:00,1275.27,366461
2020-07-07 09:34:00,1275.01,301561
2020-07-07 09:35:00,1272.54,378485
2020-07-07 09:36:00,1270.89,357613
2020-07-07 09:37:00,1272.03,370390
2020-07-07 09:38:00,1272.68,252396
2020-07-07 09:39:00,1272.66,205649
2020-07-07 09:40:00,1271.39,249977
2020-07-07 09:41:00,1272.35,280605
2020-07-07 09:42:00,1271.87,376291
2020-07-07 09:43:00,1270.48,382696
2020-07-07 09:44:00,1267.71,366811
2020-07-07 09:45:00,1263.3,323940
2020-07-07 09:46:00,1260.3,306611
2020-07-07 09:47:00,1260.69,233233
2020-07-07 09:48:00,1262.73,166430
2020-07-07 09:49:00,1264.79,168181
2020-07-07 09:50:00,1265.83,153093
2020-07-07 09:51:00,1267.03,133906
2020-07-07 09:52:00,1267.11,145542
2020-07-07 09:53:00,1266.81,141895
2020-07-07 09:54:00,1267.18,105527
2020-07-07 09:55:00,1266.61,117086
2020-07-07 09:56:00,1267.32,149482
2020-07-07 09:57:00,1267.55,155771
2020-07-07 09:58:00,1267.69,128153
2020-07-07 09:59:00,1268.25,88796
2020-07-07 10:00:00,1268.7,88387
2020-07-07 10:01:00,1269.62,99194
2020-07-07 10:02:00,1271.73,235726
2020-07-07 10:03:00,1273.53,254168
2020-07-07 10:04:00,1274.78,105917
2020-07-07 10:05:00,1274.83,110739
2020-07-07 10:06:00,1275.62,170004
2020-07-07 10:07:00,1276.09,133533
2020-07-07 10:08:00,1275.86,100495
2020-07-07 10:09:00,1277.07,109512
2020-07-07 10:10:00,1276.82,100328
2020-07-07 10:11:00,1277.06,88216
2020-07-07 10:12:00,1277.03,88589
2020-07-07 10:13:00,1277.45,160094
2020-07-07 10:14:00,1275.86,104742
2020-07-07 10:15:00,1276.48,103152
2020-07-07 10:16:00,1276.25,105927
2020-07-07 10:17:00,1275.81,76999
2020-07-07 10:18:00,1275.65,61455
2020-07-07 10:19:00,1274.96,83751
2020-07-07 10:20:00,1275.14,172063
2020-07-07 10:21:00,1276.12,127952
2020-07-07 10:22:00,1277.24,119608
2020-07-07 10:23:00,1278.9,103055
2020-07-07 10:24:00,1277.5,113483
2020-07-07 10:25:00,1277.6,88826
2020-07-07 10:26:00,1276.61,99914
2020-07-07 10:27:00,1276.77,77540
2020-07-07 10:28:00,1276.16,91257
2020-07-07 10:29:00,1275.28,77124
2020-07-07 10:30:00,1274.19,106034
2020-07-07 10:31:00,1273.64,155471
2020-07-07 10:32:00,1272.57,129556
2020-07-07 10:33:00,1272.88,142074
2020-07-07 10:34:00,1272.57,103467
2020-07-07 10:35:00,1272.52,122549
2020-07-07 10:36:00,1272.57,101987
2020-07-07 10:37:00,1273.11,83433
2020-07-07 10:38:00,1274.22,105087
2020-07-07 10:39:00,1275.11,102113
